goalie_id,player_name,team,hex_q,hex_r,hex_x,hex_y,shots,goals,xg_sum,irt_xg_sum,deviation,dev_per_shot
8480981,Joel Hofer,STL,3,-3,67.5,-38.97,39,0,1.312803988,0.9736140040818346,0.9736,0.025
8480981,Joel Hofer,STL,3,-2,67.5,-12.99,153,15,17.2265460087,13.849345406754544,-1.1507,-0.0075
8480981,Joel Hofer,STL,3,-1,67.5,12.99,120,12,11.7030345585,9.267660249436647,-2.7323,-0.0228
8480981,Joel Hofer,STL,3,0,67.5,38.97,36,0,1.177065447,0.8701060497654379,0.8701,0.0242
8480981,Joel Hofer,STL,4,-3,90.0,-25.98,10,0,0.5598434369999999,0.42651154536145114,0.4265,0.0426
8480981,Joel Hofer,STL,4,-2,90.0,0.0,141,21,19.844267026,16.022071196409406,-4.9779,-0.0353
8480981,Joel Hofer,STL,4,-1,90.0,25.98,39,0,2.395647507,1.8327123829686163,1.8327,0.047
8480981,Joel Hofer,STL,4,0,90.0,51.96,1,0,0.0181985,0.012848422736583763,0.0128,0.0128
8480992,Magnus Chrona,NSH,1,-1,22.5,-12.99,1,0,0.028696882,0.02102086352802293,0.021,0.021
8480992,Magnus Chrona,NSH,2,-2,45.0,-25.98,2,0,0.054616971,0.039986822121540797,0.04,0.02
8480992,Magnus Chrona,NSH,2,0,45.0,25.98,1,0,0.03534972,0.02613868480397122,0.0261,0.0261
8480992,Magnus Chrona,NSH,2,1,45.0,51.96,1,0,0.030890048,0.022689697673417674,0.0227,0.0227
8480992,Magnus Chrona,NSH,3,-2,67.5,-12.99,5,1,0.7528151599999999,0.6211659359594833,-0.3788,-0.0758
8480992,Magnus Chrona,NSH,3,-1,67.5,12.99,1,0,0.14805914,0.11985089209398665,0.1199,0.1199
8480992,Magnus Chrona,NSH,4,-3,90.0,-25.98,1,0,0.025359713,0.01842066745731471,0.0184,0.0184
8480992,Magnus Chrona,NSH,4,-2,90.0,0.0,3,1,0.55517179,0.46421930118674604,-0.5358,-0.1786
8481020,Justus Annunen,NSH,0,-1,0.0,-25.98,2,0,0.034667218,0.024856565632380062,0.0249,0.0124
8481020,Justus Annunen,NSH,0,0,0.0,0.0,3,0,0.046386892,0.03351828656809831,0.0335,0.0112
8481020,Justus Annunen,NSH,0,1,0.0,25.98,1,0,0.008044713,0.005693153603409837,0.0057,0.0057
8481020,Justus Annunen,NSH,1,-2,22.5,-38.97,20,0,0.404249175,0.29095080730513206,0.291,0.0146
8481020,Justus Annunen,NSH,1,-1,22.5,-12.99,19,0,0.674033425,0.5006495728983991,0.5006,0.0263
8481020,Justus Annunen,NSH,1,0,22.5,12.99,21,0,0.660887006,0.4884631903896957,0.4885,0.0233
8481020,Justus Annunen,NSH,1,1,22.5,38.97,13,0,0.2740834577,0.19843460417317454,0.1984,0.0153
8481020,Justus Annunen,NSH,2,-3,45.0,-51.96,3,0,0.0600252,0.04317376333135574,0.0432,0.0144
8481020,Justus Annunen,NSH,2,-2,45.0,-25.98,41,1,1.889176472,1.4476079754658169,0.4476,0.0109
8481020,Justus Annunen,NSH,2,-1,45.0,0.0,33,2,1.93433703,1.4916046427095555,-0.5084,-0.0154
8481020,Justus Annunen,NSH,2,0,45.0,25.98,23,0,0.702955024,0.521426518550059,0.5214,0.0227
8481020,Justus Annunen,NSH,2,1,45.0,51.96,4,0,0.07668820100000001,0.05495842417533956,0.055,0.0138
8481020,Justus Annunen,NSH,3,-3,67.5,-38.97,13,0,0.488733472,0.37125494974535694,0.3713,0.0286
8481020,Justus Annunen,NSH,3,-2,67.5,-12.99,73,7,9.001349822,7.337209769843484,0.3372,0.0046
8481020,Justus Annunen,NSH,3,-1,67.5,12.99,58,2,5.7509094247,4.653812257724858,2.6538,0.0458
8481020,Justus Annunen,NSH,3,0,67.5,38.97,26,0,0.813950713,0.6055580347484527,0.6056,0.0233
8481020,Justus Annunen,NSH,4,-3,90.0,-25.98,11,0,0.868694199,0.68298336900205,0.683,0.0621
8481020,Justus Annunen,NSH,4,-2,90.0,0.0,92,12,11.820835992,9.619218690852671,-2.3808,-0.0259
8481020,Justus Annunen,NSH,4,-1,90.0,25.98,27,2,2.407189714,1.9129165868129907,-0.0871,-0.0032
8481031,Ivan Prosvetov,CGY,0,-2,0.0,-51.96,1,0,0.009542674,0.006639965717182848,0.0066,0.0066
8481031,Ivan Prosvetov,CGY,0,-1,0.0,-25.98,1,0,0.0093123745,0.006568554205153041,0.0066,0.0066
8481031,Ivan Prosvetov,CGY,0,0,0.0,0.0,1,0,0.0073668193,0.005063052826083252,0.0051,0.0051
8481031,Ivan Prosvetov,CGY,1,-1,22.5,-12.99,2,0,0.054841073000000004,0.04012435424094048,0.0401,0.02
8481031,Ivan Prosvetov,CGY,1,0,22.5,12.99,1,0,0.026213463,0.01927978043527765,0.0193,0.0193
8481031,Ivan Prosvetov,CGY,2,-2,45.0,-25.98,5,0,0.171652878,0.12794397797044116,0.1279,0.0256
8481031,Ivan Prosvetov,CGY,2,0,45.0,25.98,4,0,0.11300028100000001,0.08293235276507174,0.0829,0.0207
8481031,Ivan Prosvetov,CGY,3,-3,67.5,-38.97,4,0,0.22934376,0.176642031017623,0.1766,0.0442
8481031,Ivan Prosvetov,CGY,3,-1,67.5,12.99,8,1,0.682785144,0.5488699318886252,-0.4511,-0.0564
8481031,Ivan Prosvetov,CGY,3,0,67.5,38.97,2,0,0.053001373000000004,0.03855569837489876,0.0386,0.0193
8481031,Ivan Prosvetov,CGY,4,-3,90.0,-25.98,1,0,0.020556672,0.01493048752187597,0.0149,0.0149
8481031,Ivan Prosvetov,CGY,4,-1,90.0,25.98,1,0,0.10910925,0.08716945673016652,0.0872,0.0872
8481033,Akira Schmid,VGK,0,-2,0.0,-51.96,1,0,0.49303117,0.45049750785177234,0.4505,0.4505
8481033,Akira Schmid,VGK,0,-1,0.0,-25.98,2,0,0.030518328,0.021424695834480693,0.0214,0.0107
8481033,Akira Schmid,VGK,0,1,0.0,25.98,3,0,0.0346167155,0.023988963671995253,0.024,0.008
8481033,Akira Schmid,VGK,0,2,0.0,51.96,1,0,0.077418916,0.059239585537916584,0.0592,0.0592
8481033,Akira Schmid,VGK,1,-2,22.5,-38.97,13,0,0.244321757,0.1708313267546371,0.1708,0.0131
8481033,Akira Schmid,VGK,1,-1,22.5,-12.99,7,0,0.246709291,0.17797451959949437,0.178,0.0254
8481033,Akira Schmid,VGK,1,0,22.5,12.99,14,0,0.366929418,0.2619593694770249,0.262,0.0187
8481033,Akira Schmid,VGK,1,1,22.5,38.97,11,0,0.731026531,0.6293374193974036,0.6293,0.0572
8481033,Akira Schmid,VGK,2,-3,45.0,-51.96,3,0,0.062916927,0.0444710097051096,0.0445,0.0148
8481033,Akira Schmid,VGK,2,-2,45.0,-25.98,45,0,1.620650856,1.1906728171050323,1.1907,0.0265
8481033,Akira Schmid,VGK,2,-1,45.0,0.0,30,3,2.08262665,1.5986370063810305,-1.4014,-0.0467
8481033,Akira Schmid,VGK,2,0,45.0,25.98,39,1,1.05283737,0.7550436142759006,-0.245,-0.0063
8481033,Akira Schmid,VGK,2,1,45.0,51.96,6,0,0.127592289,0.08920384230541784,0.0892,0.0149
8481033,Akira Schmid,VGK,3,-3,67.5,-38.97,22,1,0.8820082285,0.660444691016983,-0.3396,-0.0154
8481033,Akira Schmid,VGK,3,-2,67.5,-12.99,85,3,9.6114806265,7.636845606755746,4.6368,0.0546
8481033,Akira Schmid,VGK,3,-1,67.5,12.99,69,8,6.299155879,4.916642130280509,-3.0834,-0.0447
8481033,Akira Schmid,VGK,3,0,67.5,38.97,21,0,0.7171260230000001,0.5282716231439285,0.5283,0.0252
8481033,Akira Schmid,VGK,4,-3,90.0,-25.98,7,0,0.37695973,0.28090303697830354,0.2809,0.0401
8481033,Akira Schmid,VGK,4,-2,90.0,0.0,73,7,9.677292133,7.755501321865298,0.7555,0.0103
8481033,Akira Schmid,VGK,4,-1,90.0,25.98,17,2,1.710822958,1.3469354935408429,-0.6531,-0.0384
8481033,Akira Schmid,VGK,4,0,90.0,51.96,1,0,0.019666275,0.013789595565507634,0.0138,0.0138
8481035,Samuel Ersson,PHI,0,-1,0.0,-25.98,1,0,0.010371435,0.007558262644822523,0.0076,0.0076
8481035,Samuel Ersson,PHI,0,0,0.0,0.0,2,0,0.026326601,0.019606615953256943,0.0196,0.0098
8481035,Samuel Ersson,PHI,0,1,0.0,25.98,2,0,0.052355767,0.040224603319645155,0.0402,0.0201
8481035,Samuel Ersson,PHI,1,-2,22.5,-38.97,2,0,0.056795303,0.043654513982350915,0.0437,0.0218
8481035,Samuel Ersson,PHI,1,-1,22.5,-12.99,13,0,0.580415153,0.46134976229440317,0.4613,0.0355
8481035,Samuel Ersson,PHI,1,0,22.5,12.99,8,0,0.247803651,0.191941823012929,0.1919,0.024
8481035,Samuel Ersson,PHI,1,1,22.5,38.97,8,0,0.155522205,0.1170402352636062,0.117,0.0146
8481035,Samuel Ersson,PHI,2,-3,45.0,-51.96,2,0,0.043656757000000004,0.032723487224457865,0.0327,0.0164
8481035,Samuel Ersson,PHI,2,-2,45.0,-25.98,31,2,1.344322011,1.071210509391824,-0.9288,-0.03
8481035,Samuel Ersson,PHI,2,-1,45.0,0.0,30,1,2.219050966,1.825018415785242,0.825,0.0275
8481035,Samuel Ersson,PHI,2,0,45.0,25.98,33,1,1.118716813,0.8744361015535189,-0.1256,-0.0038
8481035,Samuel Ersson,PHI,2,1,45.0,51.96,3,0,0.07118318600000001,0.054599523909890244,0.0546,0.0182
8481035,Samuel Ersson,PHI,3,-3,67.5,-38.97,14,0,0.541925455,0.43113587703874884,0.4311,0.0308
8481035,Samuel Ersson,PHI,3,-2,67.5,-12.99,101,13,10.9837380655,9.287830567964178,-3.7122,-0.0368
8481035,Samuel Ersson,PHI,3,-1,67.5,12.99,56,7,6.29223126,5.349143979169216,-1.6509,-0.0295
8481035,Samuel Ersson,PHI,3,0,67.5,38.97,25,1,0.723253015,0.55994772491002,-0.4401,-0.0176
8481035,Samuel Ersson,PHI,4,-3,90.0,-25.98,11,0,0.508043753,0.4048537124511026,0.4049,0.0368
8481035,Samuel Ersson,PHI,4,-2,90.0,0.0,85,12,11.465251218,9.786067178808,-2.2139,-0.026
8481035,Samuel Ersson,PHI,4,-1,90.0,25.98,10,1,0.538096082,0.4370561672453957,-0.5629,-0.0563
8481035,Samuel Ersson,PHI,4,0,90.0,51.96,1,0,0.029778345,0.0228320577606035,0.0228,0.0228
8481519,Spencer Knight,CHI,0,-2,0.0,-51.96,1,0,0.066783674,0.050588635422197596,0.0506,0.0506
8481519,Spencer Knight,CHI,0,-1,0.0,-25.98,3,0,0.11355500300000002,0.08387607319900062,0.0839,0.028
8481519,Spencer Knight,CHI,0,0,0.0,0.0,2,0,0.023712103999999998,0.01644240589262048,0.0164,0.0082
8481519,Spencer Knight,CHI,0,1,0.0,25.98,1,0,0.008296619,0.005520759634745456,0.0055,0.0055
8481519,Spencer Knight,CHI,1,-2,22.5,-38.97,27,0,0.941501182,0.7226381488222586,0.7226,0.0268
8481519,Spencer Knight,CHI,1,-1,22.5,-12.99,22,1,0.771141215,0.5594850930405457,-0.4405,-0.02
8481519,Spencer Knight,CHI,1,0,22.5,12.99,22,0,0.649281306,0.4671599667119336,0.4672,0.0212
8481519,Spencer Knight,CHI,1,1,22.5,38.97,19,0,0.3487766,0.24331715474066576,0.2433,0.0128
8481519,Spencer Knight,CHI,2,-3,45.0,-51.96,5,0,0.10310185200000001,0.0719824347191372,0.072,0.0144
8481519,Spencer Knight,CHI,2,-2,45.0,-25.98,63,2,2.466584547,1.8129662437267342,-0.187,-0.003
8481519,Spencer Knight,CHI,2,-1,45.0,0.0,58,2,3.6953765659999998,2.8101957919085514,0.8102,0.014
8481519,Spencer Knight,CHI,2,0,45.0,25.98,53,0,1.289812743,0.919896421569406,0.9199,0.0174
8481519,Spencer Knight,CHI,2,1,45.0,51.96,6,0,0.142753046,0.10188670091482997,0.1019,0.017
8481519,Spencer Knight,CHI,3,-3,67.5,-38.97,28,0,0.909729718,0.665674764304633,0.6657,0.0238
8481519,Spencer Knight,CHI,3,-2,67.5,-12.99,163,17,18.795425624,14.942825595373147,-2.0572,-0.0126
8481519,Spencer Knight,CHI,3,-1,67.5,12.99,131,9,13.8912419545,10.955848037669464,1.9558,0.0149
8481519,Spencer Knight,CHI,3,0,67.5,38.97,35,0,1.101712237,0.8041174137201856,0.8041,0.023
8481519,Spencer Knight,CHI,4,-3,90.0,-25.98,13,1,0.798133563,0.6012267595256182,-0.3988,-0.0307
8481519,Spencer Knight,CHI,4,-2,90.0,0.0,165,11,23.056987696,18.456587415745215,7.4566,0.0452
8481519,Spencer Knight,CHI,4,-1,90.0,25.98,47,5,4.264515993,3.3208480406243748,-1.6792,-0.0357
8481519,Spencer Knight,CHI,4,0,90.0,51.96,6,0,0.132695801,0.09388187197300112,0.0939,0.0156
8481529,Trent Miner,COL,0,1,0.0,25.98,1,0,0.016633913,0.012016980232230402,0.012,0.012
8481529,Trent Miner,COL,1,-2,22.5,-38.97,1,0,0.018321712,0.013269598137518414,0.0133,0.0133
8481529,Trent Miner,COL,1,-1,22.5,-12.99,3,0,0.09451216800000001,0.0701597581768998,0.0702,0.0234
8481529,Trent Miner,COL,2,-3,45.0,-51.96,1,0,0.0202649,0.014604256236165899,0.0146,0.0146
8481529,Trent Miner,COL,2,-2,45.0,-25.98,2,0,0.091477415,0.06947142758382821,0.0695,0.0348
8481529,Trent Miner,COL,2,-1,45.0,0.0,10,0,0.537611965,0.41280678610404015,0.4128,0.0413
8481529,Trent Miner,COL,2,0,45.0,25.98,9,0,0.249129194,0.18418989426081803,0.1842,0.0205
8481529,Trent Miner,COL,2,1,45.0,51.96,1,0,0.017473182,0.01249526039178423,0.0125,0.0125
8481529,Trent Miner,COL,3,-3,67.5,-38.97,5,0,0.18848494500000001,0.14280544181146448,0.1428,0.0286
8481529,Trent Miner,COL,3,-2,67.5,-12.99,13,3,1.4099342400000001,1.1449623823445871,-1.855,-0.1427
8481529,Trent Miner,COL,3,-1,67.5,12.99,15,3,1.180978639,0.941990752891385,-2.058,-0.1372
8481529,Trent Miner,COL,3,0,67.5,38.97,4,0,0.129081375,0.09565134582646109,0.0957,0.0239
8481529,Trent Miner,COL,4,-3,90.0,-25.98,7,0,0.322017335,0.2436459827940096,0.2436,0.0348
8481529,Trent Miner,COL,4,-2,90.0,0.0,20,0,2.67674174,2.1874213981232877,2.1874,0.1094
8481529,Trent Miner,COL,4,-1,90.0,25.98,4,0,0.37025694,0.2937129531879991,0.2937,0.0734
8481544,Mads Sogaard,OTT,0,-1,0.0,-25.98,1,0,0.025198577,0.01906161482211919,0.0191,0.0191
8481544,Mads Sogaard,OTT,1,-2,22.5,-38.97,1,0,0.022285815,0.016287056527718214,0.0163,0.0163
8481544,Mads Sogaard,OTT,1,-1,22.5,-12.99,3,1,0.34814553,0.28726752468334765,-0.7127,-0.2376
8481544,Mads Sogaard,OTT,1,1,22.5,38.97,1,0,0.012090944,0.008521676580717705,0.0085,0.0085
8481544,Mads Sogaard,OTT,2,-2,45.0,-25.98,5,1,0.151944338,0.11260856705656115,-0.8874,-0.1775
8481544,Mads Sogaard,OTT,2,-1,45.0,0.0,7,0,0.341007458,0.26090830322445535,0.2609,0.0373
8481544,Mads Sogaard,OTT,2,0,45.0,25.98,3,0,0.046480383,0.03352402819174913,0.0335,0.0112
8481544,Mads Sogaard,OTT,3,-3,67.5,-38.97,1,0,0.018627293,0.013495234816265715,0.0135,0.0135
8481544,Mads Sogaard,OTT,3,-2,67.5,-12.99,6,1,0.81753299,0.6779280041225906,-0.3221,-0.0537
8481544,Mads Sogaard,OTT,3,-1,67.5,12.99,7,0,0.3727454865,0.2941930794915136,0.2942,0.042
8481544,Mads Sogaard,OTT,3,0,67.5,38.97,3,0,0.086608992,0.06428705600987704,0.0643,0.0214
8481544,Mads Sogaard,OTT,4,-2,90.0,0.0,8,2,1.332291073,1.1234243724831021,-0.8766,-0.1096
8481551,Colten Ellis,BUF,0,-2,0.0,-51.96,1,0,0.02471361,0.01794001183981385,0.0179,0.0179
8481551,Colten Ellis,BUF,0,-1,0.0,-25.98,1,0,0.021072783,0.015134685711854723,0.0151,0.0151
8481551,Colten Ellis,BUF,0,0,0.0,0.0,3,0,0.115291854,0.08476659693917142,0.0848,0.0283
8481551,Colten Ellis,BUF,0,1,0.0,25.98,1,0,0.0075237155,0.005018820093473961,0.005,0.005
8481551,Colten Ellis,BUF,1,-2,22.5,-38.97,8,0,0.148528298,0.10583794754870651,0.1058,0.0132
8481551,Colten Ellis,BUF,1,-1,22.5,-12.99,10,0,0.385809454,0.2862767315917711,0.2863,0.0286
8481551,Colten Ellis,BUF,1,0,22.5,12.99,12,0,0.356776247,0.26023108401361755,0.2602,0.0217
8481551,Colten Ellis,BUF,1,1,22.5,38.97,7,0,0.111533323,0.07908325217015279,0.0791,0.0113
8481551,Colten Ellis,BUF,2,-3,45.0,-51.96,3,0,0.074381161,0.053512115170370016,0.0535,0.0178
8481551,Colten Ellis,BUF,2,-2,45.0,-25.98,24,0,0.845462026,0.6308043636285932,0.6308,0.0263
8481551,Colten Ellis,BUF,2,-1,45.0,0.0,20,0,1.5135117470000001,1.1829826934115408,1.183,0.0592
8481551,Colten Ellis,BUF,2,0,45.0,25.98,22,0,0.7580019474999999,0.5706440843956049,0.5706,0.0259
8481551,Colten Ellis,BUF,2,1,45.0,51.96,1,0,0.025879046,0.018544648124933293,0.0185,0.0185
8481551,Colten Ellis,BUF,3,-3,67.5,-38.97,10,0,0.438453817,0.3361582293504807,0.3362,0.0336
8481551,Colten Ellis,BUF,3,-2,67.5,-12.99,58,7,6.166482795,4.932592262486761,-2.0674,-0.0356
8481551,Colten Ellis,BUF,3,-1,67.5,12.99,30,3,3.2371688637,2.6075744622689982,-0.3924,-0.0131
8481551,Colten Ellis,BUF,3,0,67.5,38.97,12,0,0.517359935,0.3938500825992214,0.3939,0.0328
8481551,Colten Ellis,BUF,4,-3,90.0,-25.98,4,0,0.195473048,0.1476182093694172,0.1476,0.0369
8481551,Colten Ellis,BUF,4,-2,90.0,0.0,52,11,7.571879154,6.180332182791357,-4.8197,-0.0927
8481551,Colten Ellis,BUF,4,-1,90.0,25.98,5,0,0.450939498,0.3514957069129616,0.3515,0.0703
8481611,Pyotr Kochetkov,CAR,0,-1,0.0,-25.98,1,0,0.025623081,0.018878621791094754,0.0189,0.0189
8481611,Pyotr Kochetkov,CAR,0,0,0.0,0.0,2,0,0.031811874000000004,0.022638882673669727,0.0226,0.0113
8481611,Pyotr Kochetkov,CAR,1,-2,22.5,-38.97,9,0,0.2282076805,0.16846661101126068,0.1685,0.0187
8481611,Pyotr Kochetkov,CAR,1,-1,22.5,-12.99,2,0,0.11807728499999999,0.09118146772874419,0.0912,0.0456
8481611,Pyotr Kochetkov,CAR,1,0,22.5,12.99,1,0,0.016722955,0.012559739266915343,0.0126,0.0126
8481611,Pyotr Kochetkov,CAR,1,1,22.5,38.97,4,0,0.086846129,0.06341702896747167,0.0634,0.0158
8481611,Pyotr Kochetkov,CAR,2,-2,45.0,-25.98,12,0,0.56968358,0.44040208227937994,0.4404,0.0367
8481611,Pyotr Kochetkov,CAR,2,-1,45.0,0.0,17,0,1.026066167,0.8001604612323794,0.8002,0.0471
8481611,Pyotr Kochetkov,CAR,2,0,45.0,25.98,8,0,0.24398429900000002,0.18473107236802352,0.1847,0.0231
8481611,Pyotr Kochetkov,CAR,2,1,45.0,51.96,1,0,0.019352872,0.014181222075874082,0.0142,0.0142
8481611,Pyotr Kochetkov,CAR,3,-3,67.5,-38.97,6,0,0.151222006,0.11044872418175186,0.1104,0.0184
8481611,Pyotr Kochetkov,CAR,3,-2,67.5,-12.99,21,1,2.309642998,1.8866604678470813,0.8867,0.0422
8481611,Pyotr Kochetkov,CAR,3,-1,67.5,12.99,14,0,1.288224889,1.0468422704479603,1.0468,0.0748
8481611,Pyotr Kochetkov,CAR,3,0,67.5,38.97,6,0,0.218091869,0.16721635311613925,0.1672,0.0279
8481611,Pyotr Kochetkov,CAR,4,-3,90.0,-25.98,2,0,0.12652577,0.09954952398746233,0.0995,0.0498
8481611,Pyotr Kochetkov,CAR,4,-2,90.0,0.0,34,3,4.526284248,3.728740873202927,0.7287,0.0214
8481611,Pyotr Kochetkov,CAR,4,-1,90.0,25.98,5,0,0.5188879559999999,0.4182842935203813,0.4183,0.0837
8481668,Arturs Silovs,PIT,0,-2,0.0,-51.96,2,0,0.5320831134,0.4937486720403592,0.4937,0.2468
8481668,Arturs Silovs,PIT,0,-1,0.0,-25.98,4,0,0.5491531342,0.511251212891113,0.5113,0.1278
8481668,Arturs Silovs,PIT,0,0,0.0,0.0,4,0,0.154111808,0.11956768789125483,0.1196,0.0299
8481668,Arturs Silovs,PIT,0,1,0.0,25.98,3,0,0.0591029765,0.043686490609566996,0.0437,0.0146
8481668,Arturs Silovs,PIT,1,-2,22.5,-38.97,20,2,0.4019104,0.2986594183759136,-1.7013,-0.0851
8481668,Arturs Silovs,PIT,1,-1,22.5,-12.99,33,2,1.422088123,1.1176697831625675,-0.8823,-0.0267
8481668,Arturs Silovs,PIT,1,0,22.5,12.99,18,0,0.5226451616,0.39420524993216643,0.3942,0.0219
8481668,Arturs Silovs,PIT,1,1,22.5,38.97,16,0,1.2264460309999998,1.094933046454705,1.0949,0.0684
8481668,Arturs Silovs,PIT,2,-3,45.0,-51.96,6,0,0.13108437,0.09791780859881775,0.0979,0.0163
8481668,Arturs Silovs,PIT,2,-2,45.0,-25.98,59,1,2.471929831,1.9274407334742083,0.9274,0.0157
8481668,Arturs Silovs,PIT,2,-1,45.0,0.0,64,4,3.895409134,3.0844922546557036,-0.9155,-0.0143
8481668,Arturs Silovs,PIT,2,0,45.0,25.98,66,2,1.970332537,1.5028253148691988,-0.4972,-0.0075
8481668,Arturs Silovs,PIT,2,1,45.0,51.96,12,0,0.424043217,0.3331367993197905,0.3331,0.0278
8481668,Arturs Silovs,PIT,3,-3,67.5,-38.97,25,1,0.955856265,0.7450684293728963,-0.2549,-0.0102
8481668,Arturs Silovs,PIT,3,-2,67.5,-12.99,125,14,13.4470650346,11.174666019543174,-2.8253,-0.0226
8481668,Arturs Silovs,PIT,3,-1,67.5,12.99,104,3,9.650315546,7.971916702709128,4.9719,0.0478
8481668,Arturs Silovs,PIT,3,0,67.5,38.97,40,1,1.3777430210000001,1.0668205332808536,0.0668,0.0017
8481668,Arturs Silovs,PIT,4,-3,90.0,-25.98,11,0,0.55601389,0.43644936851161803,0.4364,0.0397
8481668,Arturs Silovs,PIT,4,-2,90.0,0.0,156,20,21.378177702,17.960838685946875,-2.0392,-0.0131
8481668,Arturs Silovs,PIT,4,-1,90.0,25.98,33,4,2.04391118,1.6471497249537495,-2.3529,-0.0713
8481668,Arturs Silovs,PIT,4,0,90.0,51.96,1,0,0.017911809,0.013304121073797392,0.0133,0.0133
8481689,Vadim Zherenko,STL,2,-2,45.0,-25.98,2,0,0.10872857600000001,0.0831185211712622,0.0831,0.0415
8481689,Vadim Zherenko,STL,3,-2,67.5,-12.99,5,1,0.42751713700000005,0.3393382564398207,-0.6607,-0.1321
8481689,Vadim Zherenko,STL,3,-1,67.5,12.99,1,0,0.10971877,0.0855309593911805,0.0855,0.0855
8481689,Vadim Zherenko,STL,3,0,67.5,38.97,1,0,0.021713883,0.01568624857510509,0.0157,0.0157
8481692,Dustin Wolf,CGY,0,-1,0.0,-25.98,2,0,0.30423977799999996,0.2539310324825793,0.2539,0.127
8481692,Dustin Wolf,CGY,0,0,0.0,0.0,4,0,0.060837707,0.04409101243175314,0.0441,0.011
8481692,Dustin Wolf,CGY,0,1,0.0,25.98,4,0,0.11346203499999999,0.08389903957202012,0.0839,0.021
8481692,Dustin Wolf,CGY,1,-2,22.5,-38.97,17,0,0.382251652,0.2743866571636087,0.2744,0.0161
8481692,Dustin Wolf,CGY,1,-1,22.5,-12.99,23,0,0.7880781474999999,0.5792635134268083,0.5793,0.0252
8481692,Dustin Wolf,CGY,1,0,22.5,12.99,18,1,0.4795721695,0.347505739890143,-0.6525,-0.0362
8481692,Dustin Wolf,CGY,1,1,22.5,38.97,14,0,0.287953213,0.2080196326578648,0.208,0.0149
8481692,Dustin Wolf,CGY,2,-3,45.0,-51.96,5,0,0.104218528,0.07389557053644204,0.0739,0.0148
8481692,Dustin Wolf,CGY,2,-2,45.0,-25.98,57,0,2.077266262,1.541242928793436,1.5412,0.027
8481692,Dustin Wolf,CGY,2,-1,45.0,0.0,52,3,3.243421057,2.487096871127781,-0.5129,-0.0099
8481692,Dustin Wolf,CGY,2,0,45.0,25.98,55,0,1.582911606,1.1541898505847845,1.1542,0.021
8481692,Dustin Wolf,CGY,2,1,45.0,51.96,11,0,0.232434016,0.16537804244448967,0.1654,0.015
8481692,Dustin Wolf,CGY,3,-3,67.5,-38.97,36,1,1.168956341,0.8600663116967732,-0.1399,-0.0039
8481692,Dustin Wolf,CGY,3,-2,67.5,-12.99,165,19,19.3206434072,15.579738632850999,-3.4203,-0.0207
8481692,Dustin Wolf,CGY,3,-1,67.5,12.99,121,9,11.0962506765,8.775700665321091,-0.2243,-0.0019
8481692,Dustin Wolf,CGY,3,0,67.5,38.97,41,1,1.109845186,0.804418086625128,-0.1956,-0.0048
8481692,Dustin Wolf,CGY,4,-3,90.0,-25.98,18,0,0.939169463,0.7091845219376083,0.7092,0.0394
8481692,Dustin Wolf,CGY,4,-2,90.0,0.0,138,22,18.117158248,14.588786989629268,-7.4112,-0.0537
8481692,Dustin Wolf,CGY,4,-1,90.0,25.98,39,3,3.230761986,2.5393284851383253,-0.4607,-0.0118
8482076,Nico Daws,NJD,0,1,0.0,25.98,1,0,0.01413019,0.0098853184658503,0.0099,0.0099
8482076,Nico Daws,NJD,1,-2,22.5,-38.97,5,0,0.198028185,0.15008201237853366,0.1501,0.03
8482076,Nico Daws,NJD,1,-1,22.5,-12.99,2,0,0.064706575,0.04775188505972277,0.0478,0.0239
8482076,Nico Daws,NJD,1,0,22.5,12.99,2,0,0.070627239,0.05236374056556646,0.0524,0.0262
8482076,Nico Daws,NJD,1,1,22.5,38.97,3,0,0.089552663,0.06584658605054404,0.0658,0.0219
8482076,Nico Daws,NJD,2,-3,45.0,-51.96,1,0,0.02076249,0.014760217416807353,0.0148,0.0148
8482076,Nico Daws,NJD,2,-2,45.0,-25.98,2,0,0.152153082,0.118120964543278,0.1181,0.059
8482076,Nico Daws,NJD,2,-1,45.0,0.0,5,0,0.391160844,0.30343448817946406,0.3034,0.0607
8482076,Nico Daws,NJD,2,0,45.0,25.98,2,0,0.072111338,0.05393474429783791,0.0539,0.027
8482076,Nico Daws,NJD,3,-2,67.5,-12.99,11,1,1.644610224,1.3584406900572084,0.3584,0.0326
8482076,Nico Daws,NJD,3,-1,67.5,12.99,11,3,1.096873572,0.8763083495107131,-2.1237,-0.1931
8482076,Nico Daws,NJD,3,0,67.5,38.97,2,0,0.069447081,0.05171328475411646,0.0517,0.0258
8482076,Nico Daws,NJD,4,-3,90.0,-25.98,2,0,0.103552753,0.07795191588290767,0.078,0.039
8482076,Nico Daws,NJD,4,-2,90.0,0.0,17,1,2.570101604,2.1128848292903517,1.1129,0.0655
8482076,Nico Daws,NJD,4,-1,90.0,25.98,2,0,0.15300533,0.11955594588851749,0.1196,0.0598
8482085,Samuel Hlavaj,MIN,1,0,22.5,12.99,1,0,0.018568775,0.013435102694881811,0.0134,0.0134
8482085,Samuel Hlavaj,MIN,2,-1,45.0,0.0,1,0,0.03872071,0.02896934617262418,0.029,0.029
8482085,Samuel Hlavaj,MIN,3,-2,67.5,-12.99,1,1,0.1409245,0.1154273868608931,-0.8846,-0.8846
