player_name,team,shooter_id,week,theta,mu_theta,shots_that_week,theta_lo,theta_hi
Anthony Richard,PHI,8478409,22,0.0014323743525892496,-1.5848531376150277e-08,0,-0.0186,0.0214
Anthony Richard,PHI,8478409,23,0.0014340071938931942,-1.5848531376150277e-08,0,-0.0186,0.0214
Anthony Richard,PHI,8478409,24,0.0014342879876494408,-1.5848531376150277e-08,0,-0.0186,0.0214
Jacob Gaucher,PHI,8481848,0,-0.0016226936131715775,-7.58689040480931e-08,0,-0.0216,0.0184
Jacob Gaucher,PHI,8481848,1,-0.0016877726884558797,-7.58689040480931e-08,3,-0.0132,0.0098
Jacob Gaucher,PHI,8481848,2,-0.001742008375003934,-7.58689040480931e-08,4,-0.0117,0.0083
Jacob Gaucher,PHI,8481848,3,-0.0017738711321726441,-7.58689040480931e-08,0,-0.0218,0.0182
Jacob Gaucher,PHI,8481848,4,-0.0018031392246484756,-7.58689040480931e-08,0,-0.0218,0.0182
Jacob Gaucher,PHI,8481848,5,-0.0018338888185098767,-7.58689040480931e-08,0,-0.0218,0.0182
Jacob Gaucher,PHI,8481848,6,-0.0018638974288478494,-7.58689040480931e-08,3,-0.0134,0.0096
Jacob Gaucher,PHI,8481848,7,-0.0018616656307131052,-7.58689040480931e-08,1,-0.0219,0.0181
Jacob Gaucher,PHI,8481848,8,-0.001855781301856041,-7.58689040480931e-08,0,-0.0219,0.0181
Jacob Gaucher,PHI,8481848,9,-0.0018509983783587813,-7.58689040480931e-08,0,-0.0219,0.0181
Jacob Gaucher,PHI,8481848,10,-0.0018465247703716159,-7.58689040480931e-08,0,-0.0218,0.0182
Jacob Gaucher,PHI,8481848,11,-0.0018404638394713402,-7.58689040480931e-08,0,-0.0218,0.0182
Jacob Gaucher,PHI,8481848,12,-0.001836745417676866,-7.58689040480931e-08,0,-0.0218,0.0182
Jacob Gaucher,PHI,8481848,13,-0.0018334146589040756,-7.58689040480931e-08,0,-0.0218,0.0182
Jacob Gaucher,PHI,8481848,14,-0.0018310816958546638,-7.58689040480931e-08,0,-0.0218,0.0182
Jacob Gaucher,PHI,8481848,15,-0.001828787848353386,-7.58689040480931e-08,0,-0.0218,0.0182
Jacob Gaucher,PHI,8481848,16,-0.001825310755521059,-7.58689040480931e-08,0,-0.0218,0.0182
Jacob Gaucher,PHI,8481848,17,-0.0018206925597041845,-7.58689040480931e-08,0,-0.0218,0.0182
Jacob Gaucher,PHI,8481848,18,-0.0018173428252339363,-7.58689040480931e-08,0,-0.0218,0.0182
Jacob Gaucher,PHI,8481848,19,-0.0018145861104130745,-7.58689040480931e-08,0,-0.0218,0.0182
Jacob Gaucher,PHI,8481848,20,-0.0018109544180333614,-7.58689040480931e-08,0,-0.0218,0.0182
Jacob Gaucher,PHI,8481848,21,-0.0018072966486215591,-7.58689040480931e-08,0,-0.0218,0.0182
Jacob Gaucher,PHI,8481848,22,-0.0018047750927507877,-7.58689040480931e-08,0,-0.0218,0.0182
Jacob Gaucher,PHI,8481848,23,-0.0018031233921647072,-7.58689040480931e-08,0,-0.0218,0.0182
Jacob Gaucher,PHI,8481848,24,-0.0018028715858235955,-7.58689040480931e-08,0,-0.0218,0.0182
David Savard,,8475233,0,0.00010012412531068549,-4.303428013940902e-08,0,-0.0199,0.0201
David Savard,,8475233,1,0.0001039561684592627,-4.303428013940902e-08,0,-0.0199,0.0201
David Savard,,8475233,2,0.0001096655469154939,-4.303428013940902e-08,0,-0.0199,0.0201
David Savard,,8475233,3,0.0001124766786233522,-4.303428013940902e-08,0,-0.0199,0.0201
David Savard,,8475233,4,0.00011788131814682856,-4.303428013940902e-08,0,-0.0199,0.0201
David Savard,,8475233,5,0.00012180363410152495,-4.303428013940902e-08,0,-0.0199,0.0201
David Savard,,8475233,6,0.00012647014227695763,-4.303428013940902e-08,0,-0.0199,0.0201
David Savard,,8475233,7,0.00013158975343685597,-4.303428013940902e-08,0,-0.0199,0.0201
David Savard,,8475233,8,0.0001374750427203253,-4.303428013940902e-08,0,-0.0199,0.0201
David Savard,,8475233,9,0.00014225732593331486,-4.303428013940902e-08,0,-0.0199,0.0201
David Savard,,8475233,10,0.00014673142868559808,-4.303428013940902e-08,0,-0.0199,0.0201
David Savard,,8475233,11,0.00015279238868970424,-4.303428013940902e-08,0,-0.0198,0.0202
David Savard,,8475233,12,0.00015651050489395857,-4.303428013940902e-08,0,-0.0198,0.0202
David Savard,,8475233,13,0.00015984097262844443,-4.303428013940902e-08,0,-0.0198,0.0202
David Savard,,8475233,14,0.0001621750125195831,-4.303428013940902e-08,0,-0.0198,0.0202
David Savard,,8475233,15,0.00016446814697701484,-4.303428013940902e-08,0,-0.0198,0.0202
David Savard,,8475233,16,0.0001679446577327326,-4.303428013940902e-08,0,-0.0198,0.0202
David Savard,,8475233,17,0.00017256395949516445,-4.303428013940902e-08,0,-0.0198,0.0202
David Savard,,8475233,18,0.0001759137521730736,-4.303428013940902e-08,0,-0.0198,0.0202
David Savard,,8475233,19,0.00017866944835986942,-4.303428013940902e-08,0,-0.0198,0.0202
David Savard,,8475233,20,0.00018230173736810684,-4.303428013940902e-08,0,-0.0198,0.0202
David Savard,,8475233,21,0.00018596037989482284,-4.303428013940902e-08,0,-0.0198,0.0202
David Savard,,8475233,22,0.00018848034960683435,-4.303428013940902e-08,0,-0.0198,0.0202
David Savard,,8475233,23,0.00019013299606740475,-4.303428013940902e-08,0,-0.0198,0.0202
David Savard,,8475233,24,0.0001903848024085164,-4.303428013940902e-08,0,-0.0198,0.0202
Hunter McDonald,PHI,8483760,0,2.0857740310020745e-05,-6.237186322977095e-09,0,-0.02,0.02
Hunter McDonald,PHI,8483760,1,2.1517604182008654e-05,-6.237186322977095e-09,2,-0.0141,0.0141
Hunter McDonald,PHI,8483760,2,2.722712088143453e-05,-6.237186322977095e-09,0,-0.02,0.02
Hunter McDonald,PHI,8483760,3,3.0038405384402722e-05,-6.237186322977095e-09,0,-0.02,0.02
Hunter McDonald,PHI,8483760,4,3.5443168599158525e-05,-6.237186322977095e-09,0,-0.02,0.02
Hunter McDonald,PHI,8483760,5,3.936563734896481e-05,-6.237186322977095e-09,0,-0.02,0.02
Hunter McDonald,PHI,8483760,6,4.403226193971932e-05,-6.237186322977095e-09,0,-0.02,0.02
Hunter McDonald,PHI,8483760,7,4.91519967908971e-05,-6.237186322977095e-09,0,-0.02,0.02
Hunter McDonald,PHI,8483760,8,5.5037431593518704e-05,-6.237186322977095e-09,0,-0.0199,0.0201
Hunter McDonald,PHI,8483760,9,5.9819823945872486e-05,-6.237186322977095e-09,0,-0.0199,0.0201
Hunter McDonald,PHI,8483760,10,6.429400673368946e-05,-6.237186322977095e-09,0,-0.0199,0.0201
Hunter McDonald,PHI,8483760,11,7.03551122569479e-05,-6.237186322977095e-09,0,-0.0199,0.0201
Hunter McDonald,PHI,8483760,12,7.407333032460883e-05,-6.237186322977095e-09,0,-0.0199,0.0201
Hunter McDonald,PHI,8483760,13,7.740388537058607e-05,-6.237186322977095e-09,0,-0.0199,0.0201
Hunter McDonald,PHI,8483760,14,7.973798346938565e-05,-6.237186322977095e-09,0,-0.0199,0.0201
Hunter McDonald,PHI,8483760,15,8.203129982575774e-05,-6.237186322977095e-09,0,-0.0199,0.0201
Hunter McDonald,PHI,8483760,16,8.550780330551788e-05,-6.237186322977095e-09,0,-0.0199,0.0201
Hunter McDonald,PHI,8483760,17,9.012719237944111e-05,-6.237186322977095e-09,0,-0.0199,0.0201
Hunter McDonald,PHI,8483760,18,9.347703598905355e-05,-6.237186322977095e-09,0,-0.0199,0.0201
Hunter McDonald,PHI,8483760,19,9.623283403925598e-05,-6.237186322977095e-09,0,-0.0199,0.0201
Hunter McDonald,PHI,8483760,20,9.986509394366294e-05,-6.237186322977095e-09,0,-0.0199,0.0201
Hunter McDonald,PHI,8483760,21,0.000103523772850167,-6.237186322977095e-09,0,-0.0199,0.0201
Hunter McDonald,PHI,8483760,22,0.00010604382259771228,-6.237186322977095e-09,0,-0.0199,0.0201
Hunter McDonald,PHI,8483760,23,0.00010769650543807074,-6.237186322977095e-09,0,-0.0199,0.0201
Hunter McDonald,PHI,8483760,24,0.00010794819536386058,-6.237186322977095e-09,0,-0.0199,0.0201
Emil Heineman,NYI,8482476,0,0.005798084195703268,2.6955481757795496e-07,0,-0.0142,0.0258
Emil Heineman,NYI,8482476,1,0.0060298144817352295,2.6955481757795496e-07,1,-0.014,0.026
Emil Heineman,NYI,8482476,2,0.00626539159566164,2.6955481757795496e-07,5,-0.0026,0.0152
Emil Heineman,NYI,8482476,3,0.006450084503740072,2.6955481757795496e-07,2,-0.0076,0.0206
Emil Heineman,NYI,8482476,4,0.006646189372986555,2.6955481757795496e-07,10,0.0003,0.0129
Emil Heineman,NYI,8482476,5,0.006717767100781202,2.6955481757795496e-07,4,-0.0033,0.0167
Emil Heineman,NYI,8482476,6,0.006627469323575497,2.6955481757795496e-07,14,0.0013,0.0119
Emil Heineman,NYI,8482476,7,0.006708835251629353,2.6955481757795496e-07,10,0.0004,0.013
Emil Heineman,NYI,8482476,8,0.00677315192297101,2.6955481757795496e-07,9,0.0001,0.0135
Emil Heineman,NYI,8482476,9,0.0066063180565834045,2.6955481757795496e-07,6,-0.0016,0.0148
Emil Heineman,NYI,8482476,10,0.006496651563793421,2.6955481757795496e-07,8,-0.0006,0.0136
Emil Heineman,NYI,8482476,11,0.006353969685733318,2.6955481757795496e-07,5,-0.0025,0.0153
Emil Heineman,NYI,8482476,12,0.006241250783205032,2.6955481757795496e-07,5,-0.0027,0.0151
Emil Heineman,NYI,8482476,13,0.0061708842404186726,2.6955481757795496e-07,13,0.0007,0.0117
Emil Heineman,NYI,8482476,14,0.006077873520553112,2.6955481757795496e-07,5,-0.0028,0.015
Emil Heineman,NYI,8482476,15,0.006019053049385548,2.6955481757795496e-07,7,-0.0016,0.0136
Emil Heineman,NYI,8482476,16,0.005889700260013342,2.6955481757795496e-07,8,-0.0012,0.013
Emil Heineman,NYI,8482476,17,0.005831889342516661,2.6955481757795496e-07,8,-0.0013,0.0129
Emil Heineman,NYI,8482476,18,0.005818527657538652,2.6955481757795496e-07,9,-0.0009,0.0125
Emil Heineman,NYI,8482476,19,0.005887131206691265,2.6955481757795496e-07,9,-0.0008,0.0126
Emil Heineman,NYI,8482476,20,0.00591475423425436,2.6955481757795496e-07,7,-0.0017,0.0135
Emil Heineman,NYI,8482476,21,0.005983184557408094,2.6955481757795496e-07,6,-0.0022,0.0142
Emil Heineman,NYI,8482476,22,0.006108642555773258,2.6955481757795496e-07,14,0.0008,0.0114
Emil Heineman,NYI,8482476,23,0.006126174237579107,2.6955481757795496e-07,10,-0.0002,0.0124
Emil Heineman,NYI,8482476,24,0.00613255612552166,2.6955481757795496e-07,11,0.0001,0.0121
Egor Zamula,CBJ,8481178,0,-0.0011627327185124159,-8.64914326825783e-08,0,-0.0212,0.0188
Egor Zamula,CBJ,8481178,1,-0.0012093230616301298,-8.64914326825783e-08,0,-0.0212,0.0188
Egor Zamula,CBJ,8481178,2,-0.0012540097814053297,-8.64914326825783e-08,0,-0.0213,0.0187
Egor Zamula,CBJ,8481178,3,-0.0013018293539062142,-8.64914326825783e-08,1,-0.0213,0.0187
Egor Zamula,CBJ,8481178,4,-0.001344909891486168,-8.64914326825783e-08,0,-0.0213,0.0187
Egor Zamula,CBJ,8481178,5,-0.0013892431743443012,-8.64914326825783e-08,1,-0.0214,0.0186
Egor Zamula,CBJ,8481178,6,-0.0014324537478387356,-8.64914326825783e-08,3,-0.0129,0.0101
Egor Zamula,CBJ,8481178,7,-0.0014653339749202132,-8.64914326825783e-08,0,-0.0215,0.0185
Egor Zamula,CBJ,8481178,8,-0.0014970400370657444,-8.64914326825783e-08,0,-0.0215,0.0185
Egor Zamula,CBJ,8481178,9,-0.0015299859223887324,-8.64914326825783e-08,2,-0.0156,0.0126
Egor Zamula,CBJ,8481178,10,-0.0015493941027671099,-8.64914326825783e-08,2,-0.0156,0.0126
Egor Zamula,CBJ,8481178,11,-0.0015634805895388126,-8.64914326825783e-08,3,-0.0131,0.0099
Egor Zamula,CBJ,8481178,12,-0.0015749557642266154,-8.64914326825783e-08,0,-0.0216,0.0184
Egor Zamula,CBJ,8481178,13,-0.001586981350556016,-8.64914326825783e-08,0,-0.0216,0.0184
Egor Zamula,CBJ,8481178,14,-0.0016000239411368966,-8.64914326825783e-08,0,-0.0216,0.0184
Egor Zamula,CBJ,8481178,15,-0.0016131721204146743,-8.64914326825783e-08,0,-0.0216,0.0184
Egor Zamula,CBJ,8481178,16,-0.0016248953761532903,-8.64914326825783e-08,1,-0.0216,0.0184
Egor Zamula,CBJ,8481178,17,-0.0016337248962372541,-8.64914326825783e-08,2,-0.0157,0.0125
Egor Zamula,CBJ,8481178,18,-0.0016412888653576374,-8.64914326825783e-08,2,-0.0157,0.0125
Egor Zamula,CBJ,8481178,19,-0.0016441444167867303,-8.64914326825783e-08,2,-0.0157,0.0125
Egor Zamula,CBJ,8481178,20,-0.0016431522089987993,-8.64914326825783e-08,0,-0.0216,0.0184
Egor Zamula,CBJ,8481178,21,-0.0016421402106061578,-8.64914326825783e-08,0,-0.0216,0.0184
Egor Zamula,CBJ,8481178,22,-0.001642280025407672,-8.64914326825783e-08,1,-0.0216,0.0184
Egor Zamula,CBJ,8481178,23,-0.0016406187787652016,-8.64914326825783e-08,0,-0.0216,0.0184
Egor Zamula,CBJ,8481178,24,-0.0016402864130213857,-8.64914326825783e-08,0,-0.0216,0.0184
Scott Laughton,TOR,8476872,0,0.005241779610514641,-2.3661581138867405e-08,0,-0.0148,0.0252
Scott Laughton,TOR,8476872,1,0.005451234057545662,-2.3661581138867405e-08,4,-0.0045,0.0155
Scott Laughton,TOR,8476872,2,0.005490944255143404,-2.3661581138867405e-08,0,-0.0145,0.0255
Scott Laughton,TOR,8476872,3,0.005527714267373085,-2.3661581138867405e-08,0,-0.0145,0.0255
Scott Laughton,TOR,8476872,4,0.005567105021327734,-2.3661581138867405e-08,0,-0.0144,0.0256
Scott Laughton,TOR,8476872,5,0.0056049940176308155,-2.3661581138867405e-08,0,-0.0144,0.0256
Scott Laughton,TOR,8476872,6,0.005643642973154783,-2.3661581138867405e-08,0,-0.0144,0.0256
Scott Laughton,TOR,8476872,7,0.005682732909917831,-2.3661581138867405e-08,2,-0.0084,0.0198
Scott Laughton,TOR,8476872,8,0.005730110220611095,-2.3661581138867405e-08,0,-0.0143,0.0257
Scott Laughton,TOR,8476872,9,0.00577637879177928,-2.3661581138867405e-08,7,-0.0018,0.0134
Scott Laughton,TOR,8476872,10,0.005845664534717798,-2.3661581138867405e-08,4,-0.0042,0.0158
Scott Laughton,TOR,8476872,11,0.005943766795098782,-2.3661581138867405e-08,4,-0.0041,0.0159
