player_name,team,goalie_id,week,phi,mu_phi,shots_that_week,phi_lo,phi_hi
Spencer Knight,CHI,8481519,12,0.013618720695376396,6.076824092815514e-07,69,0.0112,0.016
Spencer Knight,CHI,8481519,13,0.013397627510130405,6.076824092815514e-07,79,0.0111,0.0157
Spencer Knight,CHI,8481519,14,0.013218984939157963,6.076824092815514e-07,39,0.01,0.0164
Spencer Knight,CHI,8481519,15,0.013322376646101475,6.076824092815514e-07,102,0.0113,0.0153
Spencer Knight,CHI,8481519,16,0.013149350881576538,6.076824092815514e-07,33,0.0096,0.0166
Spencer Knight,CHI,8481519,17,0.013052192516624928,6.076824092815514e-07,74,0.0108,0.0154
Spencer Knight,CHI,8481519,18,0.01275052223354578,6.076824092815514e-07,109,0.0109,0.0147
Spencer Knight,CHI,8481519,19,0.012471970170736313,6.076824092815514e-07,71,0.0101,0.0149
Spencer Knight,CHI,8481519,20,0.012168810702860355,6.076824092815514e-07,65,0.0097,0.0147
Spencer Knight,CHI,8481519,21,0.011971676722168922,6.076824092815514e-07,73,0.0097,0.0143
Spencer Knight,CHI,8481519,22,0.011790708638727665,6.076824092815514e-07,91,0.0097,0.0139
Spencer Knight,CHI,8481519,23,0.011372881941497326,6.076824092815514e-07,107,0.0095,0.0133
Spencer Knight,CHI,8481519,24,0.01093228068202734,6.076824092815514e-07,117,0.0091,0.0127
Spencer Knight,CHI,8481519,25,0.010332942008972168,6.076824092815514e-07,70,0.0079,0.0127
Spencer Knight,CHI,8481519,26,0.009571320377290249,6.076824092815514e-07,68,0.0072,0.012
Spencer Knight,CHI,8481519,27,0.009365200065076351,6.076824092815514e-07,61,0.0068,0.012
Matt Murray,NSH,8483575,0,0.002239333000034094,-2.114419856980021e-07,14,-0.0031,0.0075
Matt Murray,NSH,8483575,1,0.0022221957333385944,-2.114419856980021e-07,2,-0.0119,0.0163
Matt Murray,NSH,8483575,2,0.002192100742831826,-2.114419856980021e-07,0,-0.0178,0.0222
Matt Murray,NSH,8483575,3,0.0021630681585520506,-2.114419856980021e-07,0,-0.0178,0.0222
Matt Murray,NSH,8483575,4,0.002131129615008831,-2.114419856980021e-07,0,-0.0179,0.0221
Matt Murray,NSH,8483575,5,0.0021060595754534006,-2.114419856980021e-07,0,-0.0179,0.0221
Matt Murray,NSH,8483575,6,0.0020736607257276773,-2.114419856980021e-07,0,-0.0179,0.0221
Matt Murray,NSH,8483575,7,0.0020376723259687424,-2.114419856980021e-07,0,-0.018,0.022
Matt Murray,NSH,8483575,8,0.0020013872999697924,-2.114419856980021e-07,0,-0.018,0.022
Matt Murray,NSH,8483575,9,0.0019686638843268156,-2.114419856980021e-07,0,-0.018,0.022
Matt Murray,NSH,8483575,10,0.0019397760042920709,-2.114419856980021e-07,0,-0.0181,0.0219
Matt Murray,NSH,8483575,11,0.0019037725869566202,-2.114419856980021e-07,0,-0.0181,0.0219
Matt Murray,NSH,8483575,12,0.0018809360917657614,-2.114419856980021e-07,0,-0.0181,0.0219
Matt Murray,NSH,8483575,13,0.0018658741610124707,-2.114419856980021e-07,0,-0.0181,0.0219
Matt Murray,NSH,8483575,14,0.0018601763295009732,-2.114419856980021e-07,0,-0.0181,0.0219
Matt Murray,NSH,8483575,15,0.0018537158612161875,-2.114419856980021e-07,0,-0.0181,0.0219
Matt Murray,NSH,8483575,16,0.0018376661464571953,-2.114419856980021e-07,0,-0.0182,0.0218
Matt Murray,NSH,8483575,17,0.0018139109015464783,-2.114419856980021e-07,0,-0.0182,0.0218
Matt Murray,NSH,8483575,18,0.001800808124244213,-2.114419856980021e-07,0,-0.0182,0.0218
Matt Murray,NSH,8483575,19,0.0017924539279192686,-2.114419856980021e-07,0,-0.0182,0.0218
Matt Murray,NSH,8483575,20,0.0017798889894038439,-2.114419856980021e-07,0,-0.0182,0.0218
Matt Murray,NSH,8483575,21,0.0017640434671193361,-2.114419856980021e-07,0,-0.0182,0.0218
Matt Murray,NSH,8483575,22,0.0017617592820897698,-2.114419856980021e-07,0,-0.0182,0.0218
Matt Murray,NSH,8483575,23,0.0017649574438109994,-2.114419856980021e-07,0,-0.0182,0.0218
Matt Murray,NSH,8483575,24,0.001782065606676042,-2.114419856980021e-07,0,-0.0182,0.0218
Matt Murray,NSH,8483575,25,0.0018016430549323559,-2.114419856980021e-07,0,-0.0182,0.0218
Matt Murray,NSH,8483575,26,0.0017983416328206658,-2.114419856980021e-07,0,-0.0182,0.0218
Matt Murray,NSH,8483575,27,0.0018014278030022979,-2.114419856980021e-07,0,-0.0182,0.0218
8481749,,8481749,0,-0.0006857068510726094,-3.094130107683668e-08,0,-0.0207,0.0193
8481749,,8481749,1,-0.0007150506717152894,-3.094130107683668e-08,0,-0.0207,0.0193
8481749,,8481749,2,-0.0007452262798324227,-3.094130107683668e-08,0,-0.0207,0.0193
8481749,,8481749,3,-0.0007741794106550515,-3.094130107683668e-08,0,-0.0208,0.0192
8481749,,8481749,4,-0.000806023133918643,-3.094130107683668e-08,0,-0.0208,0.0192
8481749,,8481749,5,-0.0008311504498124123,-3.094130107683668e-08,0,-0.0208,0.0192
8481749,,8481749,6,-0.0008636615821160376,-3.094130107683668e-08,0,-0.0209,0.0191
8481749,,8481749,7,-0.0008996003307402134,-3.094130107683668e-08,0,-0.0209,0.0191
8481749,,8481749,8,-0.0009357570670545101,-3.094130107683668e-08,0,-0.0209,0.0191
8481749,,8481749,9,-0.000968544976785779,-3.094130107683668e-08,0,-0.021,0.019
8481749,,8481749,10,-0.0009975346038118005,-3.094130107683668e-08,0,-0.021,0.019
8481749,,8481749,11,-0.0010334828402847052,-3.094130107683668e-08,0,-0.021,0.019
8481749,,8481749,12,-0.001056246692314744,-3.094130107683668e-08,0,-0.0211,0.0189
8481749,,8481749,13,-0.0010713264346122742,-3.094130107683668e-08,0,-0.0211,0.0189
8481749,,8481749,14,-0.0010770962107926607,-3.094130107683668e-08,0,-0.0211,0.0189
8481749,,8481749,15,-0.0010835629655048251,-3.094130107683668e-08,0,-0.0211,0.0189
8481749,,8481749,16,-0.001099522109143436,-3.094130107683668e-08,0,-0.0211,0.0189
8481749,,8481749,17,-0.0011232778197154403,-3.094130107683668e-08,0,-0.0211,0.0189
8481749,,8481749,18,-0.0011364659294486046,-3.094130107683668e-08,0,-0.0211,0.0189
8481749,,8481749,19,-0.0011448082514107227,-3.094130107683668e-08,0,-0.0211,0.0189
8481749,,8481749,20,-0.0011573017109185457,-3.094130107683668e-08,0,-0.0212,0.0188
8481749,,8481749,21,-0.0011731678387150168,-3.094130107683668e-08,0,-0.0212,0.0188
8481749,,8481749,22,-0.0011755008017644286,-3.094130107683668e-08,0,-0.0212,0.0188
8481749,,8481749,23,-0.0011722897179424763,-3.094130107683668e-08,0,-0.0212,0.0188
8481749,,8481749,24,-0.0011551472125574946,-3.094130107683668e-08,0,-0.0212,0.0188
8481749,,8481749,25,-0.0011355766328051686,-3.094130107683668e-08,0,-0.0211,0.0189
8481749,,8481749,26,-0.0011388938874006271,-3.094130107683668e-08,0,-0.0211,0.0189
8481749,,8481749,27,-0.0011357825715094805,-3.094130107683668e-08,0,-0.0211,0.0189
Cooper Black,FLA,8484900,0,-0.006481339689344168,-2.4993698843900347e-07,16,-0.0115,-0.0015
Cooper Black,FLA,8484900,1,-0.006753727328032255,-2.4993698843900347e-07,0,-0.0268,0.0132
Cooper Black,FLA,8484900,2,-0.007026946172118187,-2.4993698843900347e-07,9,-0.0137,-0.0003
Cooper Black,FLA,8484900,3,-0.007055900525301695,-2.4993698843900347e-07,0,-0.0271,0.0129
Cooper Black,FLA,8484900,4,-0.007087745238095522,-2.4993698843900347e-07,0,-0.0271,0.0129
Cooper Black,FLA,8484900,5,-0.007112874183803797,-2.4993698843900347e-07,0,-0.0271,0.0129
Cooper Black,FLA,8484900,6,-0.007145386189222336,-2.4993698843900347e-07,0,-0.0271,0.0129
Cooper Black,FLA,8484900,7,-0.0071813263930380344,-2.4993698843900347e-07,0,-0.0272,0.0128
Cooper Black,FLA,8484900,8,-0.0072174835950136185,-2.4993698843900347e-07,0,-0.0272,0.0128
Cooper Black,FLA,8484900,9,-0.00725027360022068,-2.4993698843900347e-07,0,-0.0273,0.0127
Cooper Black,FLA,8484900,10,-0.0072792633436620235,-2.4993698843900347e-07,0,-0.0273,0.0127
Cooper Black,FLA,8484900,11,-0.007315212860703468,-2.4993698843900347e-07,0,-0.0273,0.0127
Cooper Black,FLA,8484900,12,-0.007337978109717369,-2.4993698843900347e-07,0,-0.0273,0.0127
Cooper Black,FLA,8484900,13,-0.00735305855050683,-2.4993698843900347e-07,0,-0.0274,0.0126
Cooper Black,FLA,8484900,14,-0.007358829025179148,-2.4993698843900347e-07,0,-0.0274,0.0126
Cooper Black,FLA,8484900,15,-0.00736529566347599,-2.4993698843900347e-07,0,-0.0274,0.0126
Cooper Black,FLA,8484900,16,-0.007381256204098463,-2.4993698843900347e-07,0,-0.0274,0.0126
Cooper Black,FLA,8484900,17,-0.007405011914670467,-2.4993698843900347e-07,0,-0.0274,0.0126
Cooper Black,FLA,8484900,18,-0.007418201304972172,-2.4993698843900347e-07,0,-0.0274,0.0126
Cooper Black,FLA,8484900,19,-0.007426544092595577,-2.4993698843900347e-07,0,-0.0274,0.0126
Cooper Black,FLA,8484900,20,-0.007439036853611469,-2.4993698843900347e-07,0,-0.0274,0.0126
Cooper Black,FLA,8484900,21,-0.007454903796315193,-2.4993698843900347e-07,0,-0.0275,0.0125
Cooper Black,FLA,8484900,22,-0.007457236759364605,-2.4993698843900347e-07,0,-0.0275,0.0125
Cooper Black,FLA,8484900,23,-0.007454026956111193,-2.4993698843900347e-07,0,-0.0275,0.0125
Cooper Black,FLA,8484900,24,-0.007436884101480246,-2.4993698843900347e-07,0,-0.0274,0.0126
Cooper Black,FLA,8484900,25,-0.007417313754558563,-2.4993698843900347e-07,0,-0.0274,0.0126
Cooper Black,FLA,8484900,26,-0.007420631125569344,-2.4993698843900347e-07,0,-0.0274,0.0126
Cooper Black,FLA,8484900,27,-0.007417518645524979,-2.4993698843900347e-07,0,-0.0274,0.0126
Ivan Fedotov,CBJ,8478905,0,0.0007490541320294142,-6.350912258312746e-07,19,-0.0039,0.0053
Ivan Fedotov,CBJ,8478905,1,0.0007657567039132118,-6.350912258312746e-07,27,-0.003,0.0046
Ivan Fedotov,CBJ,8478905,2,0.0007355765555985272,-6.350912258312746e-07,0,-0.0193,0.0207
Ivan Fedotov,CBJ,8478905,3,0.0007066192920319736,-6.350912258312746e-07,0,-0.0193,0.0207
Ivan Fedotov,CBJ,8478905,4,0.0006747724255546927,-6.350912258312746e-07,0,-0.0193,0.0207
Ivan Fedotov,CBJ,8478905,5,0.0006496418500319123,-6.350912258312746e-07,0,-0.0194,0.0206
Ivan Fedotov,CBJ,8478905,6,0.0006171280983835459,-6.350912258312746e-07,0,-0.0194,0.0206
Ivan Fedotov,CBJ,8478905,7,0.000581184693146497,-6.350912258312746e-07,0,-0.0194,0.0206
Ivan Fedotov,CBJ,8478905,8,0.0005450259777717292,-6.350912258312746e-07,0,-0.0195,0.0205
Ivan Fedotov,CBJ,8478905,9,0.0005122367874719203,-6.350912258312746e-07,0,-0.0195,0.0205
Ivan Fedotov,CBJ,8478905,10,0.00048324232921004295,-6.350912258312746e-07,0,-0.0195,0.0205
Ivan Fedotov,CBJ,8478905,11,0.0004472921136766672,-6.350912258312746e-07,0,-0.0196,0.0204
Ivan Fedotov,CBJ,8478905,12,0.0004245279124006629,-6.350912258312746e-07,0,-0.0196,0.0204
Ivan Fedotov,CBJ,8478905,13,0.0004094437463209033,-6.350912258312746e-07,0,-0.0196,0.0204
Ivan Fedotov,CBJ,8478905,14,0.00040367268957197666,-6.350912258312746e-07,0,-0.0196,0.0204
Ivan Fedotov,CBJ,8478905,15,0.00039720581844449043,-6.350912258312746e-07,0,-0.0196,0.0204
Ivan Fedotov,CBJ,8478905,16,0.00038124294951558113,-6.350912258312746e-07,0,-0.0196,0.0204
Ivan Fedotov,CBJ,8478905,17,0.00035748654045164585,-6.350912258312746e-07,0,-0.0196,0.0204
Ivan Fedotov,CBJ,8478905,18,0.0003442986635491252,-6.350912258312746e-07,0,-0.0197,0.0203
Ivan Fedotov,CBJ,8478905,19,0.0003359531983733177,-6.350912258312746e-07,0,-0.0197,0.0203
Ivan Fedotov,CBJ,8478905,20,0.0003234592732042074,-6.350912258312746e-07,0,-0.0197,0.0203
Ivan Fedotov,CBJ,8478905,21,0.0003075936110690236,-6.350912258312746e-07,0,-0.0197,0.0203
Ivan Fedotov,CBJ,8478905,22,0.00030525820329785347,-6.350912258312746e-07,0,-0.0197,0.0203
Ivan Fedotov,CBJ,8478905,23,0.0003084692871198058,-6.350912258312746e-07,0,-0.0197,0.0203
Ivan Fedotov,CBJ,8478905,24,0.0003256123745813966,-6.350912258312746e-07,0,-0.0197,0.0203
Ivan Fedotov,CBJ,8478905,25,0.00034518155734986067,-6.350912258312746e-07,0,-0.0197,0.0203
Ivan Fedotov,CBJ,8478905,26,0.0003418640699237585,-6.350912258312746e-07,0,-0.0197,0.0203
Ivan Fedotov,CBJ,8478905,27,0.0003449758514761925,-6.350912258312746e-07,0,-0.0197,0.0203
Hunter Shepard,OTT,8482411,0,-0.0010861052433028817,-3.6623973187488446e-07,0,-0.0211,0.0189
Hunter Shepard,OTT,8482411,1,-0.0011314519215375185,-3.6623973187488446e-07,5,-0.01,0.0078
Hunter Shepard,OTT,8482411,2,-0.0012043819297105074,-3.6623973187488446e-07,0,-0.0212,0.0188
Hunter Shepard,OTT,8482411,3,-0.0012760891113430262,-3.6623973187488446e-07,0,-0.0213,0.0187
Hunter Shepard,OTT,8482411,4,-0.0013506870018318295,-3.6623973187488446e-07,0,-0.0214,0.0186
Hunter Shepard,OTT,8482411,5,-0.0014185686595737934,-3.6623973187488446e-07,0,-0.0214,0.0186
Hunter Shepard,OTT,8482411,6,-0.0014938334934413433,-3.6623973187488446e-07,0,-0.0215,0.0185
Hunter Shepard,OTT,8482411,7,-0.0015725262928754091,-3.6623973187488446e-07,0,-0.0216,0.0184
Hunter Shepard,OTT,8482411,8,-0.0016514367889612913,-3.6623973187488446e-07,0,-0.0217,0.0183
Hunter Shepard,OTT,8482411,9,-0.0017269784584641457,-3.6623973187488446e-07,0,-0.0217,0.0183
Hunter Shepard,OTT,8482411,10,-0.0017987214960157871,-3.6623973187488446e-07,0,-0.0218,0.0182
Hunter Shepard,OTT,8482411,11,-0.0018774234922602773,-3.6623973187488446e-07,0,-0.0219,0.0181
Hunter Shepard,OTT,8482411,12,-0.001942940754815936,-3.6623973187488446e-07,0,-0.0219,0.0181
Hunter Shepard,OTT,8482411,13,-0.0020007737912237644,-3.6623973187488446e-07,0,-0.022,0.018
Hunter Shepard,OTT,8482411,14,-0.0020492966286838055,-3.6623973187488446e-07,0,-0.022,0.018
Hunter Shepard,OTT,8482411,15,-0.002098516561090946,-3.6623973187488446e-07,0,-0.0221,0.0179
Hunter Shepard,OTT,8482411,16,-0.0021572287660092115,-3.6623973187488446e-07,13,-0.0077,0.0033
Hunter Shepard,OTT,8482411,17,-0.002180985175073147,-3.6623973187488446e-07,0,-0.0222,0.0178
Hunter Shepard,OTT,8482411,18,-0.002194174099713564,-3.6623973187488446e-07,0,-0.0222,0.0178
Hunter Shepard,OTT,8482411,19,-0.002202517120167613,-3.6623973187488446e-07,0,-0.0222,0.0178
Hunter Shepard,OTT,8482411,20,-0.002215011278167367,-3.6623973187488446e-07,0,-0.0222,0.0178
Hunter Shepard,OTT,8482411,21,-0.00223087752237916,-3.6623973187488446e-07,0,-0.0222,0.0178
Hunter Shepard,OTT,8482411,22,-0.0022332111839205027,-3.6623973187488446e-07,0,-0.0222,0.0178
Hunter Shepard,OTT,8482411,23,-0.002230000449344516,-3.6623973187488446e-07,0,-0.0222,0.0178
Hunter Shepard,OTT,8482411,24,-0.0022128578275442123,-3.6623973187488446e-07,0,-0.0222,0.0178
Hunter Shepard,OTT,8482411,25,-0.0021932877134531736,-3.6623973187488446e-07,0,-0.0222,0.0178
Hunter Shepard,OTT,8482411,26,-0.0021966053172945976,-3.6623973187488446e-07,0,-0.0222,0.0178
Hunter Shepard,OTT,8482411,27,-0.0021934937685728073,-3.6623973187488446e-07,0,-0.0222,0.0178
Clay Stevenson,WSH,8483532,0,0.004656414035707712,2.0438898573615916e-08,0,-0.0153,0.0247
Clay Stevenson,WSH,8483532,1,0.0048407516442239285,2.0438898573615916e-08,0,-0.0152,0.0248
Clay Stevenson,WSH,8483532,2,0.005024255253374577,2.0438898573615916e-08,0,-0.015,0.025
Clay Stevenson,WSH,8483532,3,0.005208986811339855,2.0438898573615916e-08,0,-0.0148,0.0252
Clay Stevenson,WSH,8483532,4,0.00539082707837224,2.0438898573615916e-08,0,-0.0146,0.0254
Clay Stevenson,WSH,8483532,5,0.005579377990216017,2.0438898573615916e-08,0,-0.0144,0.0256
Clay Stevenson,WSH,8483532,6,0.005760548170655966,2.0438898573615916e-08,0,-0.0142,0.0258
Clay Stevenson,WSH,8483532,7,0.005938295740634203,2.0438898573615916e-08,0,-0.0141,0.0259
Clay Stevenson,WSH,8483532,8,0.006115821190178394,2.0438898573615916e-08,0,-0.0139,0.0261
Clay Stevenson,WSH,8483532,9,0.006296710576862097,2.0438898573615916e-08,0,-0.0137,0.0263
Clay Stevenson,WSH,8483532,10,0.0064814044162631035,2.0438898573615916e-08,0,-0.0135,0.0265
Clay Stevenson,WSH,8483532,11,0.006659143604338169,2.0438898573615916e-08,0,-0.0133,0.0267
Clay Stevenson,WSH,8483532,12,0.0068500591441988945,2.0438898573615916e-08,0,-0.0131,0.0269
Clay Stevenson,WSH,8483532,13,0.007048653904348612,2.0438898573615916e-08,0,-0.013,0.027
Clay Stevenson,WSH,8483532,14,0.007256572134792805,2.0438898573615916e-08,0,-0.0127,0.0273
Clay Stevenson,WSH,8483532,15,0.007463791407644749,2.0438898573615916e-08,0,-0.0125,0.0275
Clay Stevenson,WSH,8483532,16,0.007661506067961454,2.0438898573615916e-08,0,-0.0123,0.0277
Clay Stevenson,WSH,8483532,17,0.00785143207758665,2.0438898573615916e-08,0,-0.0121,0.0279
Clay Stevenson,WSH,8483532,18,0.008051935583353043,2.0438898573615916e-08,0,-0.0119,0.0281
Clay Stevenson,WSH,8483532,19,0.008257271721959114,2.0438898573615916e-08,40,0.0051,0.0115
Clay Stevenson,WSH,8483532,20,0.008532153442502022,2.0438898573615916e-08,63,0.006,0.011
Clay Stevenson,WSH,8483532,21,0.008652637712657452,2.0438898573615916e-08,0,-0.0113,0.0287
Clay Stevenson,WSH,8483532,22,0.008786652237176895,2.0438898573615916e-08,0,-0.0112,0.0288
Clay Stevenson,WSH,8483532,23,0.00892619788646698,2.0438898573615916e-08,0,-0.0111,0.0289
Clay Stevenson,WSH,8483532,24,0.009079682640731335,2.0438898573615916e-08,0,-0.0109,0.0291
Clay Stevenson,WSH,8483532,25,0.009235605597496033,2.0438898573615916e-08,0,-0.0108,0.0292
Clay Stevenson,WSH,8483532,26,0.00936862826347351,2.0438898573615916e-08,0,-0.0106,0.0294
Clay Stevenson,WSH,8483532,27,0.009508066810667515,2.0438898573615916e-08,30,0.0058,0.0132
Carson Bjarnason,PHI,8484147,0,0.003939085640013218,1.3607808568849578e-07,20,-0.0006,0.0084
Carson Bjarnason,PHI,8484147,1,0.00390974385663867,1.3607808568849578e-07,0,-0.0161,0.0239
Carson Bjarnason,PHI,8484147,2,0.0038795690052211285,1.3607808568849578e-07,0,-0.0161,0.0239
Carson Bjarnason,PHI,8484147,3,0.0038506172131747007,1.3607808568849578e-07,0,-0.0161,0.0239
Carson Bjarnason,PHI,8484147,4,0.0038187745958566666,1.3607808568849578e-07,0,-0.0162,0.0238
Carson Bjarnason,PHI,8484147,5,0.0037936484441161156,1.3607808568849578e-07,0,-0.0162,0.0238
Carson Bjarnason,PHI,8484147,6,0.0037611383013427258,1.3607808568849578e-07,0,-0.0162,0.0238
Carson Bjarnason,PHI,8484147,7,0.003725200891494751,1.3607808568849578e-07,0,-0.0163,0.0237
Carson Bjarnason,PHI,8484147,8,0.003689044388011098,1.3607808568849578e-07,0,-0.0163,0.0237
Carson Bjarnason,PHI,8484147,9,0.0036562574096024036,1.3607808568849578e-07,0,-0.0163,0.0237
Carson Bjarnason,PHI,8484147,10,0.0036272690631449223,1.3607808568849578e-07,0,-0.0164,0.0236
Carson Bjarnason,PHI,8484147,11,0.003591321175917983,1.3607808568849578e-07,0,-0.0164,0.0236
Carson Bjarnason,PHI,8484147,12,0.003568558255210519,1.3607808568849578e-07,0,-0.0164,0.0236
Carson Bjarnason,PHI,8484147,13,0.003553478978574276,1.3607808568849578e-07,0,-0.0164,0.0236
Carson Bjarnason,PHI,8484147,14,0.0035477103665471077,1.3607808568849578e-07,0,-0.0165,0.0235
Carson Bjarnason,PHI,8484147,15,0.0035412439610809088,1.3607808568849578e-07,0,-0.0165,0.0235
Carson Bjarnason,PHI,8484147,16,0.003525285515934229,1.3607808568849578e-07,0,-0.0165,0.0235
Carson Bjarnason,PHI,8484147,17,0.003501529572531581,1.3607808568849578e-07,0,-0.0165,0.0235
Carson Bjarnason,PHI,8484147,18,0.003488342510536313,1.3607808568849578e-07,0,-0.0165,0.0235
Carson Bjarnason,PHI,8484147,19,0.003480000887066126,1.3607808568849578e-07,0,-0.0165,0.0235
Carson Bjarnason,PHI,8484147,20,0.003467507427558303,1.3607808568849578e-07,0,-0.0165,0.0235
Carson Bjarnason,PHI,8484147,21,0.0034516414161771536,1.3607808568849578e-07,0,-0.0165,0.0235
Carson Bjarnason,PHI,8484147,22,0.0034493091516196728,1.3607808568849578e-07,0,-0.0166,0.0234
Carson Bjarnason,PHI,8484147,23,0.0034525194205343723,1.3607808568849578e-07,0,-0.0165,0.0235
Carson Bjarnason,PHI,8484147,24,0.003469661809504032,1.3607808568849578e-07,0,-0.0165,0.0235
Carson Bjarnason,PHI,8484147,25,0.003489233087748289,1.3607808568849578e-07,0,-0.0165,0.0235
Carson Bjarnason,PHI,8484147,26,0.003485916182398796,1.3607808568849578e-07,0,-0.0165,0.0235
Carson Bjarnason,PHI,8484147,27,0.0034890263341367245,1.3607808568849578e-07,0,-0.0165,0.0235
Brandon Bussi,CAR,8483548,0,0.02164984494447708,5.518344892152527e-07,23,0.0174,0.0258
Brandon Bussi,CAR,8483548,1,0.022492598742246628,5.518344892152527e-07,0,0.0025,0.0425
Brandon Bussi,CAR,8483548,2,0.02333451807498932,5.518344892152527e-07,0,0.0033,0.0433
Brandon Bussi,CAR,8483548,3,0.02417764440178871,5.518344892152527e-07,0,0.0042,0.0442
Brandon Bussi,CAR,8483548,4,0.025017887353897095,5.518344892152527e-07,57,0.0224,0.0276
Brandon Bussi,CAR,8483548,5,0.025824887678027153,5.518344892152527e-07,32,0.0223,0.0293
Brandon Bussi,CAR,8483548,6,0.026448538526892662,5.518344892152527e-07,33,0.0229,0.0299
Brandon Bussi,CAR,8483548,7,0.026957998052239418,5.518344892152527e-07,17,0.0221,0.0319
Brandon Bussi,CAR,8483548,8,0.02767234854400158,5.518344892152527e-07,0,0.0077,0.0477
Brandon Bussi,CAR,8483548,9,0.0283900648355484,5.518344892152527e-07,36,0.0251,0.0317
Brandon Bussi,CAR,8483548,10,0.029083508998155594,5.518344892152527e-07,46,0.0262,0.032
Brandon Bussi,CAR,8483548,11,0.029579097405076027,5.518344892152527e-07,33,0.0261,0.0331
Brandon Bussi,CAR,8483548,12,0.030093930661678314,5.518344892152527e-07,85,0.0279,0.0323
Brandon Bussi,CAR,8483548,13,0.030150923877954483,5.518344892152527e-07,44,0.0272,0.0332
Brandon Bussi,CAR,8483548,14,0.02998804673552513,5.518344892152527e-07,25,0.026,0.034
Brandon Bussi,CAR,8483548,15,0.02976110205054283,5.518344892152527e-07,77,0.0275,0.0321
Brandon Bussi,CAR,8483548,16,0.029747888445854187,5.518344892152527e-07,56,0.027,0.0324
Brandon Bussi,CAR,8483548,17,0.029679689556360245,5.518344892152527e-07,53,0.027,0.0324
Brandon Bussi,CAR,8483548,18,0.02953517809510231,5.518344892152527e-07,62,0.027,0.032
Brandon Bussi,CAR,8483548,19,0.02921959012746811,5.518344892152527e-07,56,0.0265,0.0319
Brandon Bussi,CAR,8483548,20,0.029112260788679123,5.518344892152527e-07,57,0.0265,0.0317
Brandon Bussi,CAR,8483548,21,0.028704961761832237,5.518344892152527e-07,32,0.0252,0.0322
Brandon Bussi,CAR,8483548,22,0.028382137417793274,5.518344892152527e-07,21,0.024,0.0328
Brandon Bussi,CAR,8483548,23,0.0281218271702528,5.518344892152527e-07,62,0.0256,0.0306
Brandon Bussi,CAR,8483548,24,0.02810153178870678,5.518344892152527e-07,25,0.0241,0.0321
