player_name,team,goalie_id,week,phi,mu_phi,shots_that_week,phi_lo,phi_hi
8475920,,8475920,1,-0.001257061492651701,-6.163331272546202e-05,0,-0.0213,0.0187
8475920,,8475920,2,-0.00126471312250942,-6.163331272546202e-05,0,-0.0213,0.0187
8475920,,8475920,3,-0.0012675963807851076,-6.163331272546202e-05,0,-0.0213,0.0187
8475920,,8475920,4,-0.0012667924165725708,-6.163331272546202e-05,0,-0.0213,0.0187
8475920,,8475920,5,-0.0012674879981204867,-6.163331272546202e-05,0,-0.0213,0.0187
8475920,,8475920,6,-0.0012666970724239945,-6.163331272546202e-05,0,-0.0213,0.0187
8475920,,8475920,7,-0.0012649082345888019,-6.163331272546202e-05,0,-0.0213,0.0187
8475920,,8475920,8,-0.0012656800681725144,-6.163331272546202e-05,0,-0.0213,0.0187
Alex Nedeljkovic,SJS,8477968,0,-0.010739866644144058,-0.015223311260342598,0,-0.0307,0.0093
Alex Nedeljkovic,SJS,8477968,1,-0.010753320530056953,-0.015223311260342598,0,-0.0308,0.0092
Alex Nedeljkovic,SJS,8477968,2,-0.010760963894426823,-0.015223311260342598,0,-0.0308,0.0092
Alex Nedeljkovic,SJS,8477968,3,-0.010763835161924362,-0.015223311260342598,0,-0.0308,0.0092
Alex Nedeljkovic,SJS,8477968,4,-0.01076302956789732,-0.015223311260342598,0,-0.0308,0.0092
Alex Nedeljkovic,SJS,8477968,5,-0.010763714089989662,-0.015223311260342598,0,-0.0308,0.0092
Alex Nedeljkovic,SJS,8477968,6,-0.010762927122414112,-0.015223311260342598,0,-0.0308,0.0092
Alex Nedeljkovic,SJS,8477968,7,-0.01076112687587738,-0.015223311260342598,0,-0.0308,0.0092
Alex Nedeljkovic,SJS,8477968,8,-0.010761904530227184,-0.015223311260342598,0,-0.0308,0.0092
8484218,,8484218,0,0.006237389519810677,0.007414734456688166,0,-0.0138,0.0262
8484218,,8484218,1,0.0062239766120910645,0.007414734456688166,0,-0.0138,0.0262
8484218,,8484218,2,0.006216374691575766,0.007414734456688166,0,-0.0138,0.0262
8484218,,8484218,3,0.006213531829416752,0.007414734456688166,0,-0.0138,0.0262
8484218,,8484218,4,0.0062143681570887566,0.007414734456688166,0,-0.0138,0.0262
8484218,,8484218,5,0.006213698070496321,0.007414734456688166,0,-0.0138,0.0262
8484218,,8484218,6,0.0062145087867975235,0.007414734456688166,0,-0.0138,0.0262
8484218,,8484218,7,0.006216307636350393,0.007414734456688166,0,-0.0138,0.0262
8484218,,8484218,8,0.00621554022654891,0.007414734456688166,0,-0.0138,0.0262
Matt Tomkins,EDM,8477035,0,-0.007705901749432087,-0.0060256910510361195,0,-0.0277,0.0123
Matt Tomkins,EDM,8477035,1,-0.007719408720731735,-0.0060256910510361195,0,-0.0277,0.0123
Matt Tomkins,EDM,8477035,2,-0.007727096322923899,-0.0060256910510361195,0,-0.0277,0.0123
Matt Tomkins,EDM,8477035,3,-0.007730011362582445,-0.0060256910510361195,0,-0.0277,0.0123
Matt Tomkins,EDM,8477035,4,-0.007729231845587492,-0.0060256910510361195,0,-0.0277,0.0123
Matt Tomkins,EDM,8477035,5,-0.007729947101324797,-0.0060256910510361195,0,-0.0277,0.0123
Matt Tomkins,EDM,8477035,6,-0.007729170843958855,-0.0060256910510361195,0,-0.0277,0.0123
Matt Tomkins,EDM,8477035,7,-0.007727388292551041,-0.0060256910510361195,0,-0.0277,0.0123
Matt Tomkins,EDM,8477035,8,-0.007728165946900845,-0.0060256910510361195,0,-0.0277,0.0123
Pyotr Kochetkov,CAR,8481611,0,-0.0017404952086508274,-0.0008124609012156725,0,-0.0217,0.0183
Pyotr Kochetkov,CAR,8481611,1,-0.001753952936269343,-0.0008124609012156725,0,-0.0218,0.0182
Pyotr Kochetkov,CAR,8481611,2,-0.0017615979304537177,-0.0008124609012156725,0,-0.0218,0.0182
Pyotr Kochetkov,CAR,8481611,3,-0.0017644752515479922,-0.0008124609012156725,0,-0.0218,0.0182
Pyotr Kochetkov,CAR,8481611,4,-0.0017636667471379042,-0.0008124609012156725,0,-0.0218,0.0182
Pyotr Kochetkov,CAR,8481611,5,-0.0017643584869801998,-0.0008124609012156725,0,-0.0218,0.0182
Pyotr Kochetkov,CAR,8481611,6,-0.001763565232977271,-0.0008124609012156725,0,-0.0218,0.0182
Pyotr Kochetkov,CAR,8481611,7,-0.0017617744160816073,-0.0008124609012156725,0,-0.0218,0.0182
Pyotr Kochetkov,CAR,8481611,8,-0.001762546133249998,-0.0008124609012156725,0,-0.0218,0.0182
Brandon Halverson,TBL,8477990,0,-0.014003065414726734,-0.007803577929735184,0,-0.034,0.006
Brandon Halverson,TBL,8477990,1,-0.014016576111316681,-0.007803577929735184,0,-0.034,0.006
Brandon Halverson,TBL,8477990,2,-0.014024262316524982,-0.007803577929735184,0,-0.034,0.006
Brandon Halverson,TBL,8477990,3,-0.014027179218828678,-0.007803577929735184,0,-0.034,0.006
Brandon Halverson,TBL,8477990,4,-0.014026399701833725,-0.007803577929735184,0,-0.034,0.006
Brandon Halverson,TBL,8477990,5,-0.014027116820216179,-0.007803577929735184,0,-0.034,0.006
Brandon Halverson,TBL,8477990,6,-0.01402634009718895,-0.007803577929735184,0,-0.034,0.006
Brandon Halverson,TBL,8477990,7,-0.014024559408426285,-0.007803577929735184,0,-0.034,0.006
Brandon Halverson,TBL,8477990,8,-0.01402533520013094,-0.007803577929735184,0,-0.034,0.006
Jake Allen,NJD,8474596,0,0.035855986177921295,0.025599313899874687,0,0.0159,0.0559
Jake Allen,NJD,8474596,1,0.035842541605234146,0.025599313899874687,0,0.0158,0.0558
Jake Allen,NJD,8474596,2,0.035834893584251404,0.025599313899874687,0,0.0158,0.0558
Jake Allen,NJD,8474596,3,0.03583202138543129,0.025599313899874687,0,0.0158,0.0558
Jake Allen,NJD,8474596,4,0.035832829773426056,0.025599313899874687,0,0.0158,0.0558
Jake Allen,NJD,8474596,5,0.03583214059472084,0.025599313899874687,0,0.0158,0.0558
Jake Allen,NJD,8474596,6,0.035832930356264114,0.025599313899874687,0,0.0158,0.0558
Jake Allen,NJD,8474596,7,0.035834722220897675,0.025599313899874687,0,0.0158,0.0558
Jake Allen,NJD,8474596,8,0.03583395481109619,0.025599313899874687,0,0.0158,0.0558
Samuel Montembeault,MTL,8478470,0,0.013801917433738708,0.01434419397264719,0,-0.0062,0.0338
Samuel Montembeault,MTL,8478470,1,0.013788459822535515,0.01434419397264719,0,-0.0062,0.0338
Samuel Montembeault,MTL,8478470,2,0.013780815526843071,0.01434419397264719,0,-0.0062,0.0338
Samuel Montembeault,MTL,8478470,3,0.013777936808764935,0.01434419397264719,0,-0.0062,0.0338
Samuel Montembeault,MTL,8478470,4,0.01377874705940485,0.01434419397264719,0,-0.0062,0.0338
Samuel Montembeault,MTL,8478470,5,0.01377805508673191,0.01434419397264719,0,-0.0062,0.0338
Samuel Montembeault,MTL,8478470,6,0.013778848573565483,0.01434419397264719,0,-0.0062,0.0338
Samuel Montembeault,MTL,8478470,7,0.013780638575553894,0.01434419397264719,0,-0.0062,0.0338
Samuel Montembeault,MTL,8478470,8,0.013779869303107262,0.01434419397264719,0,-0.0062,0.0338
8484968,,8484968,0,0.0019036708399653435,0.0030832188203930855,0,-0.0181,0.0219
8484968,,8484968,1,0.0018902337178587914,0.0030832188203930855,0,-0.0181,0.0219
8484968,,8484968,2,0.0018826070008799434,0.0030832188203930855,0,-0.0181,0.0219
8484968,,8484968,3,0.0018797445809468627,0.0030832188203930855,0,-0.0181,0.0219
8484968,,8484968,4,0.0018805667059496045,0.0030832188203930855,0,-0.0181,0.0219
8484968,,8484968,5,0.0018798836972564459,0.0030832188203930855,0,-0.0181,0.0219
8484968,,8484968,6,0.0018806853331625462,0.0030832188203930855,0,-0.0181,0.0219
8484968,,8484968,7,0.0018824783619493246,0.0030832188203930855,0,-0.0181,0.0219
8484968,,8484968,8,0.0018817101372405887,0.0030832188203930855,0,-0.0181,0.0219
8473575,,8473575,0,-0.004613354802131653,-0.0034315462689846754,0,-0.0246,0.0154
8473575,,8473575,1,-0.0046268184669315815,-0.0034315462689846754,0,-0.0246,0.0154
8473575,,8473575,2,-0.00463446881622076,-0.0034315462689846754,0,-0.0246,0.0154
8473575,,8473575,3,-0.004637351259589195,-0.0034315462689846754,0,-0.0246,0.0154
8473575,,8473575,4,-0.0046365451999008656,-0.0034315462689846754,0,-0.0246,0.0154
8473575,,8473575,5,-0.004637240897864103,-0.0034315462689846754,0,-0.0246,0.0154
8473575,,8473575,6,-0.004636448808014393,-0.0034315462689846754,0,-0.0246,0.0154
8473575,,8473575,7,-0.0046346597373485565,-0.0034315462689846754,0,-0.0246,0.0154
8473575,,8473575,8,-0.0046354313381016254,-0.0034315462689846754,0,-0.0246,0.0154
Igor Shesterkin,NYR,8478048,0,0.06895995140075684,0.04724935442209244,0,0.049,0.089
Igor Shesterkin,NYR,8478048,1,0.0689464583992958,0.04724935442209244,0,0.0489,0.0889
Igor Shesterkin,NYR,8478048,2,0.06893883645534515,0.04724935442209244,0,0.0489,0.0889
Igor Shesterkin,NYR,8478048,3,0.06893594563007355,0.04724935442209244,0,0.0489,0.0889
Igor Shesterkin,NYR,8478048,4,0.06893675029277802,0.04724935442209244,0,0.0489,0.0889
Igor Shesterkin,NYR,8478048,5,0.0689360648393631,0.04724935442209244,0,0.0489,0.0889
Igor Shesterkin,NYR,8478048,6,0.06893685460090637,0.04724935442209244,0,0.0489,0.0889
Igor Shesterkin,NYR,8478048,7,0.06893863528966904,0.04724935442209244,0,0.0489,0.0889
Igor Shesterkin,NYR,8478048,8,0.06893788278102875,0.04724935442209244,0,0.0489,0.0889
Jonathan Quick,NYR,8471734,0,-0.031929727643728256,-0.019182994961738586,0,-0.0519,-0.0119
Jonathan Quick,NYR,8471734,1,-0.0319431833922863,-0.019182994961738586,0,-0.0519,-0.0119
Jonathan Quick,NYR,8471734,2,-0.03195083141326904,-0.019182994961738586,0,-0.052,-0.012
Jonathan Quick,NYR,8471734,3,-0.031953707337379456,-0.019182994961738586,0,-0.052,-0.012
Jonathan Quick,NYR,8471734,4,-0.03195290267467499,-0.019182994961738586,0,-0.052,-0.012
Jonathan Quick,NYR,8471734,5,-0.0319535918533802,-0.019182994961738586,0,-0.052,-0.012
Jonathan Quick,NYR,8471734,6,-0.03195280209183693,-0.019182994961738586,0,-0.052,-0.012
Jonathan Quick,NYR,8471734,7,-0.03195101022720337,-0.019182994961738586,0,-0.052,-0.012
Jonathan Quick,NYR,8471734,8,-0.03195178136229515,-0.019182994961738586,0,-0.052,-0.012
8482472,,8482472,0,-0.010910776443779469,-0.009722580201923847,0,-0.0309,0.0091
8482472,,8482472,1,-0.010924318805336952,-0.009722580201923847,0,-0.0309,0.0091
8482472,,8482472,2,-0.010932032018899918,-0.009722580201923847,0,-0.0309,0.0091
8482472,,8482472,3,-0.010934972204267979,-0.009722580201923847,0,-0.0309,0.0091
8482472,,8482472,4,-0.010934210382401943,-0.009722580201923847,0,-0.0309,0.0091
8482472,,8482472,5,-0.010934943333268166,-0.009722580201923847,0,-0.0309,0.0091
8482472,,8482472,6,-0.010934174992144108,-0.009722580201923847,0,-0.0309,0.0091
8482472,,8482472,7,-0.010932400822639465,-0.009722580201923847,0,-0.0309,0.0091
8482472,,8482472,8,-0.010933179408311844,-0.009722580201923847,0,-0.0309,0.0091
Anton Forsberg,LAK,8476341,0,0.048576872795820236,0.024701913818717003,49,0.0457,0.0515
Anton Forsberg,LAK,8476341,1,0.04845800995826721,0.024701913818717003,143,0.0468,0.0502
Anton Forsberg,LAK,8476341,2,0.048450350761413574,0.024701913818717003,0,0.0285,0.0685
Anton Forsberg,LAK,8476341,3,0.04844747483730316,0.024701913818717003,0,0.0284,0.0684
Anton Forsberg,LAK,8476341,4,0.048448290675878525,0.024701913818717003,0,0.0284,0.0684
Anton Forsberg,LAK,8476341,5,0.04844759777188301,0.024701913818717003,0,0.0284,0.0684
Anton Forsberg,LAK,8476341,6,0.04844839125871658,0.024701913818717003,0,0.0284,0.0684
Anton Forsberg,LAK,8476341,7,0.048450175672769547,0.024701913818717003,0,0.0285,0.0685
Anton Forsberg,LAK,8476341,8,0.04844941943883896,0.024701913818717003,0,0.0284,0.0684
Anthony Stolarz,TOR,8476932,0,0.030001049861311913,0.03512011468410492,0,0.01,0.05
Anthony Stolarz,TOR,8476932,1,0.02998759225010872,0.03512011468410492,0,0.01,0.05
Anthony Stolarz,TOR,8476932,2,0.02997995726764202,0.03512011468410492,0,0.01,0.05
Anthony Stolarz,TOR,8476932,3,0.02997707761824131,0.03512011468410492,0,0.01,0.05
Anthony Stolarz,TOR,8476932,4,0.029977897182106972,0.03512011468410492,0,0.01,0.05
Anthony Stolarz,TOR,8476932,5,0.02997720055282116,0.03512011468410492,0,0.01,0.05
Anthony Stolarz,TOR,8476932,6,0.029978005215525627,0.03512011468410492,0,0.01,0.05
Anthony Stolarz,TOR,8476932,7,0.029979782178997993,0.03512011468410492,0,0.01,0.05
Anthony Stolarz,TOR,8476932,8,0.029979027807712555,0.03512011468410492,0,0.01,0.05
Dennis Hildeby,TOR,8483710,0,0.03165774047374725,0.016844848170876503,0,0.0117,0.0517
Dennis Hildeby,TOR,8483710,1,0.03164427727460861,0.016844848170876503,0,0.0116,0.0516
Dennis Hildeby,TOR,8483710,2,0.031636644154787064,0.016844848170876503,0,0.0116,0.0516
Dennis Hildeby,TOR,8483710,3,0.03163376450538635,0.016844848170876503,0,0.0116,0.0516
Dennis Hildeby,TOR,8483710,4,0.031634580343961716,0.016844848170876503,0,0.0116,0.0516
Dennis Hildeby,TOR,8483710,5,0.0316338837146759,0.016844848170876503,0,0.0116,0.0516
Dennis Hildeby,TOR,8483710,6,0.031634680926799774,0.016844848170876503,0,0.0116,0.0516
Dennis Hildeby,TOR,8483710,7,0.031636469066143036,0.016844848170876503,0,0.0116,0.0516
Dennis Hildeby,TOR,8483710,8,0.03163570165634155,0.016844848170876503,0,0.0116,0.0516
Joonas Korpisalo,BOS,8476914,0,0.021218521520495415,0.005916518159210682,0,0.0012,0.0412
Joonas Korpisalo,BOS,8476914,1,0.021262947469949722,0.005916518159210682,9,0.0146,0.028
Joonas Korpisalo,BOS,8476914,2,0.021255314350128174,0.005916518159210682,0,0.0013,0.0413
Joonas Korpisalo,BOS,8476914,3,0.021252429112792015,0.005916518159210682,0,0.0013,0.0413
Joonas Korpisalo,BOS,8476914,4,0.021253246814012527,0.005916518159210682,0,0.0013,0.0413
Joonas Korpisalo,BOS,8476914,5,0.021252548322081566,0.005916518159210682,0,0.0013,0.0413
Joonas Korpisalo,BOS,8476914,6,0.021253354847431183,0.005916518159210682,0,0.0013,0.0413
Joonas Korpisalo,BOS,8476914,7,0.02125513181090355,0.005916518159210682,0,0.0013,0.0413
Joonas Korpisalo,BOS,8476914,8,0.021254371851682663,0.005916518159210682,0,0.0013,0.0413
Vitek Vanecek,UTA,8477970,0,-0.04536476731300354,-0.03237597271800041,0,-0.0654,-0.0254
Vitek Vanecek,UTA,8477970,1,-0.045378223061561584,-0.03237597271800041,0,-0.0654,-0.0254
Vitek Vanecek,UTA,8477970,2,-0.04538586363196373,-0.03237597271800041,0,-0.0654,-0.0254
Vitek Vanecek,UTA,8477970,3,-0.04538875073194504,-0.03237597271800041,0,-0.0654,-0.0254
Vitek Vanecek,UTA,8477970,4,-0.045387931168079376,-0.03237597271800041,0,-0.0654,-0.0254
Vitek Vanecek,UTA,8477970,5,-0.045388635247945786,-0.03237597271800041,0,-0.0654,-0.0254
Vitek Vanecek,UTA,8477970,6,-0.04538782685995102,-0.03237597271800041,0,-0.0654,-0.0254
Vitek Vanecek,UTA,8477970,7,-0.04538605734705925,-0.03237597271800041,0,-0.0654,-0.0254
Vitek Vanecek,UTA,8477970,8,-0.04538680240511894,-0.03237597271800041,0,-0.0654,-0.0254
Calle Clang,ANA,8482477,0,-0.004666723310947418,-0.003577370196580887,0,-0.0247,0.0153
Calle Clang,ANA,8482477,1,-0.00468020886182785,-0.003577370196580887,0,-0.0247,0.0153
Calle Clang,ANA,8482477,2,-0.004687878768891096,-0.003577370196580887,0,-0.0247,0.0153
Calle Clang,ANA,8482477,3,-0.004690777510404587,-0.003577370196580887,0,-0.0247,0.0153
Calle Clang,ANA,8482477,4,-0.004689985886216164,-0.003577370196580887,0,-0.0247,0.0153
Calle Clang,ANA,8482477,5,-0.0046906908974051476,-0.003577370196580887,0,-0.0247,0.0153
Calle Clang,ANA,8482477,6,-0.004689907189458609,-0.003577370196580887,0,-0.0247,0.0153
Calle Clang,ANA,8482477,7,-0.004688122309744358,-0.003577370196580887,0,-0.0247,0.0153
Calle Clang,ANA,8482477,8,-0.0046888962388038635,-0.003577370196580887,0,-0.0247,0.0153
Gabriel Carriere,SJS,8484887,0,-0.00028008525259792805,0.00017766200471669436,0,-0.0203,0.0197
Gabriel Carriere,SJS,8484887,1,-0.00029354385333135724,0.00017766200471669436,0,-0.0203,0.0197
Gabriel Carriere,SJS,8484887,2,-0.00030118925496935844,0.00017766200471669436,0,-0.0203,0.0197
Gabriel Carriere,SJS,8484887,3,-0.0003040671581402421,0.00017766200471669436,0,-0.0203,0.0197
Gabriel Carriere,SJS,8484887,4,-0.00030325906118378043,0.00017766200471669436,0,-0.0203,0.0197
Gabriel Carriere,SJS,8484887,5,-0.00030395109206438065,0.00017766200471669436,0,-0.0203,0.0197
Gabriel Carriere,SJS,8484887,6,-0.00030315795447677374,0.00017766200471669436,0,-0.0203,0.0197
Gabriel Carriere,SJS,8484887,7,-0.00030136771965771914,0.00017766200471669436,0,-0.0203,0.0197
Gabriel Carriere,SJS,8484887,8,-0.0003021390293724835,0.00017766200471669436,0,-0.0203,0.0197
8476861,,8476861,0,-0.006263742223381996,-0.005078865215182304,0,-0.0263,0.0137
8476861,,8476861,1,-0.006277242675423622,-0.005078865215182304,0,-0.0263,0.0137
8476861,,8476861,2,-0.006284923758357763,-0.005078865215182304,0,-0.0263,0.0137
8476861,,8476861,3,-0.006287833675742149,-0.005078865215182304,0,-0.0263,0.0137
8476861,,8476861,4,-0.006287049036473036,-0.005078865215182304,0,-0.0263,0.0137
8476861,,8476861,5,-0.006287762429565191,-0.005078865215182304,0,-0.0263,0.0137
8476861,,8476861,6,-0.006286982446908951,-0.005078865215182304,0,-0.0263,0.0137
8476861,,8476861,7,-0.006285200826823711,-0.005078865215182304,0,-0.0263,0.0137
8476861,,8476861,8,-0.006285975221544504,-0.005078865215182304,0,-0.0263,0.0137
Joey Daccord,SEA,8478916,0,0.00826670229434967,0.012416104786098003,0,-0.0117,0.0283
Joey Daccord,SEA,8478916,1,0.008253246545791626,0.012416104786098003,0,-0.0117,0.0283
Joey Daccord,SEA,8478916,2,0.008245596662163734,0.012416104786098003,0,-0.0118,0.0282
Joey Daccord,SEA,8478916,3,0.008242721669375896,0.012416104786098003,0,-0.0118,0.0282
Joey Daccord,SEA,8478916,4,0.008243526332080364,0.012416104786098003,0,-0.0118,0.0282
Joey Daccord,SEA,8478916,5,0.008242836222052574,0.012416104786098003,0,-0.0118,0.0282
Joey Daccord,SEA,8478916,6,0.008243629708886147,0.012416104786098003,0,-0.0118,0.0282
Joey Daccord,SEA,8478916,7,0.008245417848229408,0.012416104786098003,0,-0.0118,0.0282
Joey Daccord,SEA,8478916,8,0.00824464950710535,0.012416104786098003,0,-0.0118,0.0282
Arturs Silovs,PIT,8481668,0,-0.023658469319343567,-0.019768517464399338,0,-0.0437,-0.0037
Arturs Silovs,PIT,8481668,1,-0.023346297442913055,-0.019768517464399338,42,-0.0264,-0.0202
Arturs Silovs,PIT,8481668,2,-0.023150207474827766,-0.019768517464399338,81,-0.0254,-0.021
Arturs Silovs,PIT,8481668,3,-0.023153085261583328,-0.019768517464399338,0,-0.0432,-0.0032
Arturs Silovs,PIT,8481668,4,-0.023152276873588562,-0.019768517464399338,0,-0.0432,-0.0032
Arturs Silovs,PIT,8481668,5,-0.023152969777584076,-0.019768517464399338,0,-0.0432,-0.0032
Arturs Silovs,PIT,8481668,6,-0.023152180016040802,-0.019768517464399338,0,-0.0432,-0.0032
Arturs Silovs,PIT,8481668,7,-0.023150386288762093,-0.019768517464399338,0,-0.0432,-0.0032
Arturs Silovs,PIT,8481668,8,-0.023151159286499023,-0.019768517464399338,0,-0.0432,-0.0032
Joel Hofer,STL,8480981,0,0.025241343304514885,0.003063265699893236,0,0.0052,0.0452
Joel Hofer,STL,8480981,1,0.025227898731827736,0.003063265699893236,0,0.0052,0.0452
Joel Hofer,STL,8480981,2,0.025220241397619247,0.003063265699893236,0,0.0052,0.0452
Joel Hofer,STL,8480981,3,0.02521737478673458,0.003063265699893236,0,0.0052,0.0452
Joel Hofer,STL,8480981,4,0.02521817572414875,0.003063265699893236,0,0.0052,0.0452
Joel Hofer,STL,8480981,5,0.025217488408088684,0.003063265699893236,0,0.0052,0.0452
Joel Hofer,STL,8480981,6,0.02521827444434166,0.003063265699893236,0,0.0052,0.0452
Joel Hofer,STL,8480981,7,0.025220073759555817,0.003063265699893236,0,0.0052,0.0452
Joel Hofer,STL,8480981,8,0.02521929331123829,0.003063265699893236,0,0.0052,0.0452
Elvis Merzlikins,CBJ,8478007,0,-0.024847639724612236,-0.020480245351791382,0,-0.0448,-0.0048
Elvis Merzlikins,CBJ,8478007,1,-0.02486109919846058,-0.020480245351791382,0,-0.0449,-0.0049
Elvis Merzlikins,CBJ,8478007,2,-0.024868739768862724,-0.020480245351791382,0,-0.0449,-0.0049
Elvis Merzlikins,CBJ,8478007,3,-0.024871619418263435,-0.020480245351791382,0,-0.0449,-0.0049
Elvis Merzlikins,CBJ,8478007,4,-0.02487080544233322,-0.020480245351791382,0,-0.0449,-0.0049
Elvis Merzlikins,CBJ,8478007,5,-0.024871503934264183,-0.020480245351791382,0,-0.0449,-0.0049
Elvis Merzlikins,CBJ,8478007,6,-0.024870702996850014,-0.020480245351791382,0,-0.0449,-0.0049
Elvis Merzlikins,CBJ,8478007,7,-0.0248689167201519,-0.020480245351791382,0,-0.0449,-0.0049
Elvis Merzlikins,CBJ,8478007,8,-0.024869684129953384,-0.020480245351791382,0,-0.0449,-0.0049
Zach Sawchenko,CBJ,8479313,0,0.0003335318760946393,0.0016376435523852706,0,-0.0197,0.0203
Zach Sawchenko,CBJ,8479313,1,0.0003200831124559045,0.0016376435523852706,0,-0.0197,0.0203
Zach Sawchenko,CBJ,8479313,2,0.0003124471986666322,0.0016376435523852706,0,-0.0197,0.0203
Zach Sawchenko,CBJ,8479313,3,0.0003095766296610236,0.0016376435523852706,0,-0.0197,0.0203
Zach Sawchenko,CBJ,8479313,4,0.00031039107125252485,0.0016376435523852706,0,-0.0197,0.0203
Zach Sawchenko,CBJ,8479313,5,0.00030970387160778046,0.0016376435523852706,0,-0.0197,0.0203
Zach Sawchenko,CBJ,8479313,6,0.00031050050165504217,0.0016376435523852706,0,-0.0197,0.0203
Zach Sawchenko,CBJ,8479313,7,0.00031229271553456783,0.0016376435523852706,0,-0.0197,0.0203
Zach Sawchenko,CBJ,8479313,8,0.000311522395350039,0.0016376435523852706,0,-0.0197,0.0203
Logan Thompson,WSH,8480313,0,0.12298337370157242,0.09333504736423492,0,0.103,0.143
Logan Thompson,WSH,8480313,1,0.12296992540359497,0.09333504736423492,0,0.103,0.143
Logan Thompson,WSH,8480313,2,0.12296225130558014,0.09333504736423492,0,0.103,0.143
Logan Thompson,WSH,8480313,3,0.12295940518379211,0.09333504736423492,0,0.103,0.143
Logan Thompson,WSH,8480313,4,0.12296018749475479,0.09333504736423492,0,0.103,0.143
Logan Thompson,WSH,8480313,5,0.12295952439308167,0.09333504736423492,0,0.103,0.143
Logan Thompson,WSH,8480313,6,0.12296029180288315,0.09333504736423492,0,0.103,0.143
Logan Thompson,WSH,8480313,7,0.1229621097445488,0.09333504736423492,0,0.103,0.143
Logan Thompson,WSH,8480313,8,0.12296129763126373,0.09333504736423492,0,0.103,0.143
Petr Mrazek,ANA,8475852,0,-0.051497843116521835,-0.042646169662475586,0,-0.0715,-0.0315
Petr Mrazek,ANA,8475852,1,-0.051511310040950775,-0.042646169662475586,0,-0.0715,-0.0315
Petr Mrazek,ANA,8475852,2,-0.051518943160772324,-0.042646169662475586,0,-0.0715,-0.0315
Petr Mrazek,ANA,8475852,3,-0.05152183771133423,-0.042646169662475586,0,-0.0715,-0.0315
Petr Mrazek,ANA,8475852,4,-0.05152101442217827,-0.042646169662475586,0,-0.0715,-0.0315
Petr Mrazek,ANA,8475852,5,-0.05152171850204468,-0.042646169662475586,0,-0.0715,-0.0315
Petr Mrazek,ANA,8475852,6,-0.05152091756463051,-0.042646169662475586,0,-0.0715,-0.0315
Petr Mrazek,ANA,8475852,7,-0.051519136875867844,-0.042646169662475586,0,-0.0715,-0.0315
Petr Mrazek,ANA,8475852,8,-0.05151990056037903,-0.042646169662475586,0,-0.0715,-0.0315
Ville Husso,ANA,8478024,0,-0.031979482620954514,-0.018005069345235825,0,-0.052,-0.012
Ville Husso,ANA,8478024,1,-0.03190135955810547,-0.018005069345235825,0,-0.0519,-0.0119
Ville Husso,ANA,8478024,2,-0.03181743249297142,-0.018005069345235825,19,-0.0364,-0.0272
Ville Husso,ANA,8478024,3,-0.031766247004270554,-0.018005069345235825,29,-0.0355,-0.0281
Ville Husso,ANA,8478024,4,-0.03176543489098549,-0.018005069345235825,0,-0.0518,-0.0118
Ville Husso,ANA,8478024,5,-0.0317661315202713,-0.018005069345235825,0,-0.0518,-0.0118
Ville Husso,ANA,8478024,6,-0.03176533430814743,-0.018005069345235825,0,-0.0518,-0.0118
Ville Husso,ANA,8478024,7,-0.03176354989409447,-0.018005069345235825,0,-0.0518,-0.0118
Ville Husso,ANA,8478024,8,-0.03176431357860565,-0.018005069345235825,0,-0.0518,-0.0118
Sebastian Cossa,DET,8482657,0,-0.008918041363358498,-0.006880518049001694,0,-0.0289,0.0111
Sebastian Cossa,DET,8482657,1,-0.008931535296142101,-0.006880518049001694,0,-0.0289,0.0111
Sebastian Cossa,DET,8482657,2,-0.008939214050769806,-0.006880518049001694,0,-0.0289,0.0111
Sebastian Cossa,DET,8482657,3,-0.008942117914557457,-0.006880518049001694,0,-0.0289,0.0111
Sebastian Cossa,DET,8482657,4,-0.008941332809627056,-0.006880518049001694,0,-0.0289,0.0111
Sebastian Cossa,DET,8482657,5,-0.008942041546106339,-0.006880518049001694,0,-0.0289,0.0111
Sebastian Cossa,DET,8482657,6,-0.00894126109778881,-0.006880518049001694,0,-0.0289,0.0111
Sebastian Cossa,DET,8482657,7,-0.008939478546380997,-0.006880518049001694,0,-0.0289,0.0111
Sebastian Cossa,DET,8482657,8,-0.008940252475440502,-0.006880518049001694,0,-0.0289,0.0111
8483611,,8483611,0,-0.005354223772883415,-0.004169160034507513,0,-0.0254,0.0146
8483611,,8483611,1,-0.005367726553231478,-0.004169160034507513,0,-0.0254,0.0146
8483611,,8483611,2,-0.00537541089579463,-0.004169160034507513,0,-0.0254,0.0146
8483611,,8483611,3,-0.005378321278840303,-0.004169160034507513,0,-0.0254,0.0146
8483611,,8483611,4,-0.005377541296184063,-0.004169160034507513,0,-0.0254,0.0146
8483611,,8483611,5,-0.005378251895308495,-0.004169160034507513,0,-0.0254,0.0146
8483611,,8483611,6,-0.005377475172281265,-0.004169160034507513,0,-0.0254,0.0146
8483611,,8483611,7,-0.005375692620873451,-0.004169160034507513,0,-0.0254,0.0146
8483611,,8483611,8,-0.005376467946916819,-0.004169160034507513,0,-0.0254,0.0146
Stuart Skinner,PIT,8479973,0,-0.005804923363029957,-0.004290697630494833,36,-0.0091,-0.0025
Stuart Skinner,PIT,8479973,1,-0.0059561822563409805,-0.004290697630494833,68,-0.0084,-0.0036
