player_name,team,goalie_id,week,phi,mu_phi,shots_that_week,phi_lo,phi_hi
8474682,,8474682,1,0.003749073715880513,0.0040345084853470325,0,-0.0163,0.0237
8474682,,8474682,2,0.003745509311556816,0.0040345084853470325,0,-0.0163,0.0237
8474682,,8474682,3,0.0037458904553204775,0.0040345084853470325,0,-0.0163,0.0237
8474682,,8474682,4,0.0037495270371437073,0.0040345084853470325,0,-0.0163,0.0237
8474682,,8474682,5,0.0037481156177818775,0.0040345084853470325,0,-0.0163,0.0237
8474682,,8474682,6,0.0037471794057637453,0.0040345084853470325,0,-0.0163,0.0237
8474682,,8474682,7,0.003746568225324154,0.0040345084853470325,0,-0.0163,0.0237
8474682,,8474682,8,0.003746607806533575,0.0040345084853470325,0,-0.0163,0.0237
Anthony Stolarz,TOR,8476932,0,0.003267850261181593,0.0006839542184025049,0,-0.0167,0.0233
Anthony Stolarz,TOR,8476932,1,0.0032641165889799595,0.0006839542184025049,0,-0.0167,0.0233
Anthony Stolarz,TOR,8476932,2,0.003260537749156356,0.0006839542184025049,0,-0.0167,0.0233
Anthony Stolarz,TOR,8476932,3,0.003260911675170064,0.0006839542184025049,0,-0.0167,0.0233
Anthony Stolarz,TOR,8476932,4,0.0032645384781062603,0.0006839542184025049,0,-0.0167,0.0233
Anthony Stolarz,TOR,8476932,5,0.0032631217036396265,0.0006839542184025049,0,-0.0167,0.0233
Anthony Stolarz,TOR,8476932,6,0.0032621806021779776,0.0006839542184025049,0,-0.0167,0.0233
Anthony Stolarz,TOR,8476932,7,0.0032615656964480877,0.0006839542184025049,0,-0.0167,0.0233
Anthony Stolarz,TOR,8476932,8,0.00326160597614944,0.0006839542184025049,0,-0.0167,0.0233
Jakub Dobes,MTL,8482487,0,0.019480368122458458,0.01134369894862175,0,-0.0005,0.0395
Jakub Dobes,MTL,8482487,1,0.019500160589814186,0.01134369894862175,27,0.0157,0.0233
Jakub Dobes,MTL,8482487,2,0.0194520466029644,0.01134369894862175,14,0.0142,0.0248
Jakub Dobes,MTL,8482487,3,0.019265955314040184,0.01134369894862175,13,0.0138,0.0248
Jakub Dobes,MTL,8482487,4,0.01906133070588112,0.01134369894862175,19,0.0145,0.0237
Jakub Dobes,MTL,8482487,5,0.019180040806531906,0.01134369894862175,2,0.0051,0.0333
Jakub Dobes,MTL,8482487,6,0.01928567886352539,0.01134369894862175,13,0.0138,0.0248
Jakub Dobes,MTL,8482487,7,0.019285064190626144,0.01134369894862175,0,-0.0007,0.0393
Jakub Dobes,MTL,8482487,8,0.019285108894109726,0.01134369894862175,0,-0.0007,0.0393
Samuel Ersson,PHI,8481035,0,0.009716677479445934,0.004893051460385323,0,-0.0103,0.0297
Samuel Ersson,PHI,8481035,1,0.0097129475325346,0.004893051460385323,0,-0.0103,0.0297
Samuel Ersson,PHI,8481035,2,0.0097093740478158,0.004893051460385323,0,-0.0103,0.0297
Samuel Ersson,PHI,8481035,3,0.00970974937081337,0.004893051460385323,0,-0.0103,0.0297
Samuel Ersson,PHI,8481035,4,0.009713378734886646,0.004893051460385323,0,-0.0103,0.0297
Samuel Ersson,PHI,8481035,5,0.00971196312457323,0.004893051460385323,0,-0.0103,0.0297
Samuel Ersson,PHI,8481035,6,0.009711025282740593,0.004893051460385323,0,-0.0103,0.0297
Samuel Ersson,PHI,8481035,7,0.009710410609841347,0.004893051460385323,0,-0.0103,0.0297
Samuel Ersson,PHI,8481035,8,0.00971044972538948,0.004893051460385323,0,-0.0103,0.0297
Lukas Dostal,ANA,8480843,0,-0.023617824539542198,-0.003376537235453725,0,-0.0436,-0.0036
Lukas Dostal,ANA,8480843,1,-0.023994294926524162,-0.003376537235453725,11,-0.03,-0.018
Lukas Dostal,ANA,8480843,2,-0.024193376302719116,-0.003376537235453725,4,-0.0342,-0.0142
Lukas Dostal,ANA,8480843,3,-0.024419423192739487,-0.003376537235453725,13,-0.0299,-0.0189
Lukas Dostal,ANA,8480843,4,-0.024476151913404465,-0.003376537235453725,4,-0.0345,-0.0145
Lukas Dostal,ANA,8480843,5,-0.02447756938636303,-0.003376537235453725,0,-0.0445,-0.0045
Lukas Dostal,ANA,8480843,6,-0.02447851561009884,-0.003376537235453725,0,-0.0445,-0.0045
Lukas Dostal,ANA,8480843,7,-0.024479128420352936,-0.003376537235453725,0,-0.0445,-0.0045
Lukas Dostal,ANA,8480843,8,-0.024479089304804802,-0.003376537235453725,0,-0.0445,-0.0045
Calle Clang,ANA,8482477,0,-0.0001710265059955418,-0.00010975760960718617,0,-0.0202,0.0198
Calle Clang,ANA,8482477,1,-0.0001747697388054803,-0.00010975760960718617,0,-0.0202,0.0198
Calle Clang,ANA,8482477,2,-0.00017835645121522248,-0.00010975760960718617,0,-0.0202,0.0198
Calle Clang,ANA,8482477,3,-0.00017799006309360266,-0.00010975760960718617,0,-0.0202,0.0198
Calle Clang,ANA,8482477,4,-0.00017436844063922763,-0.00010975760960718617,0,-0.0202,0.0198
Calle Clang,ANA,8482477,5,-0.0001757896097842604,-0.00010975760960718617,0,-0.0202,0.0198
Calle Clang,ANA,8482477,6,-0.0001767342910170555,-0.00010975760960718617,0,-0.0202,0.0198
Calle Clang,ANA,8482477,7,-0.00017735052097123116,-0.00010975760960718617,0,-0.0202,0.0198
Calle Clang,ANA,8482477,8,-0.00017731146363075823,-0.00010975760960718617,0,-0.0202,0.0198
Alex Lyon,BUF,8479312,0,0.010847842320799828,0.011834018863737583,0,-0.0092,0.0308
Alex Lyon,BUF,8479312,1,0.010808736085891724,0.011834018863737583,5,0.0019,0.0197
Alex Lyon,BUF,8479312,2,0.010817239060997963,0.011834018863737583,13,0.0053,0.0163
Alex Lyon,BUF,8479312,3,0.010737096890807152,0.011834018863737583,21,0.0063,0.0151
Alex Lyon,BUF,8479312,4,0.010562649928033352,0.011834018863737583,2,-0.0035,0.0247
Alex Lyon,BUF,8479312,5,0.010561239905655384,0.011834018863737583,0,-0.0094,0.0306
Alex Lyon,BUF,8479312,6,0.01056030672043562,0.011834018863737583,0,-0.0094,0.0306
Alex Lyon,BUF,8479312,7,0.010559690184891224,0.011834018863737583,0,-0.0094,0.0306
Alex Lyon,BUF,8479312,8,0.010559736751019955,0.011834018863737583,0,-0.0094,0.0306
Cam Talbot,DET,8475660,0,-0.028891997411847115,-0.026680154725909233,0,-0.0489,-0.0089
Cam Talbot,DET,8475660,1,-0.028895767405629158,-0.026680154725909233,0,-0.0489,-0.0089
Cam Talbot,DET,8475660,2,-0.028899386525154114,-0.026680154725909233,0,-0.0489,-0.0089
Cam Talbot,DET,8475660,3,-0.02889903448522091,-0.026680154725909233,0,-0.0489,-0.0089
Cam Talbot,DET,8475660,4,-0.028895433992147446,-0.026680154725909233,0,-0.0489,-0.0089
Cam Talbot,DET,8475660,5,-0.028896866366267204,-0.026680154725909233,0,-0.0489,-0.0089
Cam Talbot,DET,8475660,6,-0.02889782190322876,-0.026680154725909233,0,-0.0489,-0.0089
Cam Talbot,DET,8475660,7,-0.028898442164063454,-0.026680154725909233,0,-0.0489,-0.0089
Cam Talbot,DET,8475660,8,-0.02889840677380562,-0.026680154725909233,0,-0.0489,-0.0089
Charlie Lindgren,WSH,8479292,0,0.00961226411163807,0.011096865870058537,0,-0.0104,0.0296
Charlie Lindgren,WSH,8479292,1,0.009608548134565353,0.011096865870058537,0,-0.0104,0.0296
Charlie Lindgren,WSH,8479292,2,0.009604979306459427,0.011096865870058537,0,-0.0104,0.0296
Charlie Lindgren,WSH,8479292,3,0.009605365805327892,0.011096865870058537,0,-0.0104,0.0296
Charlie Lindgren,WSH,8479292,4,0.009608996100723743,0.011096865870058537,0,-0.0104,0.0296
Charlie Lindgren,WSH,8479292,5,0.009607592597603798,0.011096865870058537,0,-0.0104,0.0296
Charlie Lindgren,WSH,8479292,6,0.009606652893126011,0.011096865870058537,0,-0.0104,0.0296
Charlie Lindgren,WSH,8479292,7,0.009606043808162212,0.011096865870058537,0,-0.0104,0.0296
Charlie Lindgren,WSH,8479292,8,0.009606082923710346,0.011096865870058537,0,-0.0104,0.0296
Frederik Andersen,CAR,8475883,0,0.0020227108616381884,-0.003481597639620304,10,-0.0043,0.0083
Frederik Andersen,CAR,8475883,1,0.0021693273447453976,-0.003481597639620304,4,-0.0078,0.0122
Frederik Andersen,CAR,8475883,2,0.002280592918395996,-0.003481597639620304,6,-0.0059,0.0105
Frederik Andersen,CAR,8475883,3,0.002347947796806693,-0.003481597639620304,7,-0.0053,0.0099
Frederik Andersen,CAR,8475883,4,0.0024471869692206383,-0.003481597639620304,0,-0.0176,0.0224
Frederik Andersen,CAR,8475883,5,0.0025413865223526955,-0.003481597639620304,1,-0.0175,0.0225
Frederik Andersen,CAR,8475883,6,0.002624305197969079,-0.003481597639620304,0,-0.0174,0.0226
Frederik Andersen,CAR,8475883,7,0.0027075563557446003,-0.003481597639620304,14,-0.0026,0.008
Frederik Andersen,CAR,8475883,8,0.0027075933758169413,-0.003481597639620304,0,-0.0173,0.0227
8473575,,8473575,0,-0.005347642116248608,-0.005062543321400881,0,-0.0253,0.0147
8473575,,8473575,1,-0.00535140186548233,-0.005062543321400881,0,-0.0254,0.0146
8473575,,8473575,2,-0.005355004221200943,-0.005062543321400881,0,-0.0254,0.0146
8473575,,8473575,3,-0.005354651249945164,-0.005062543321400881,0,-0.0254,0.0146
8473575,,8473575,4,-0.00535103864967823,-0.005062543321400881,0,-0.0254,0.0146
8473575,,8473575,5,-0.005352468695491552,-0.005062543321400881,0,-0.0254,0.0146
8473575,,8473575,6,-0.00535341864451766,-0.005062543321400881,0,-0.0254,0.0146
8473575,,8473575,7,-0.005354039371013641,-0.005062543321400881,0,-0.0254,0.0146
8473575,,8473575,8,-0.005354001186788082,-0.005062543321400881,0,-0.0254,0.0146
Jakub Skarek,SJS,8480819,0,-0.0021548534277826548,-0.0019654021598398685,0,-0.0222,0.0178
Jakub Skarek,SJS,8480819,1,-0.002158604795113206,-0.0019654021598398685,0,-0.0222,0.0178
Jakub Skarek,SJS,8480819,2,-0.0021621985360980034,-0.0019654021598398685,0,-0.0222,0.0178
Jakub Skarek,SJS,8480819,3,-0.002161838114261627,-0.0019654021598398685,0,-0.0222,0.0178
Jakub Skarek,SJS,8480819,4,-0.002158221323043108,-0.0019654021598398685,0,-0.0222,0.0178
Jakub Skarek,SJS,8480819,5,-0.002159646013751626,-0.0019654021598398685,0,-0.0222,0.0178
Jakub Skarek,SJS,8480819,6,-0.0021605934016406536,-0.0019654021598398685,0,-0.0222,0.0178
Jakub Skarek,SJS,8480819,7,-0.002161211334168911,-0.0019654021598398685,0,-0.0222,0.0178
Jakub Skarek,SJS,8480819,8,-0.002161172917112708,-0.0019654021598398685,0,-0.0222,0.0178
Jake Oettinger,DAL,8479979,0,0.01200722437351942,0.015543658286333084,8,0.0049,0.0191
Jake Oettinger,DAL,8479979,1,0.012119513936340809,0.015543658286333084,12,0.0063,0.0179
Jake Oettinger,DAL,8479979,2,0.012142115272581577,0.015543658286333084,13,0.0066,0.0176
Jake Oettinger,DAL,8479979,3,0.012142491526901722,0.015543658286333084,0,-0.0079,0.0321
Jake Oettinger,DAL,8479979,4,0.012146122753620148,0.015543658286333084,0,-0.0079,0.0321
Jake Oettinger,DAL,8479979,5,0.012144704349339008,0.015543658286333084,0,-0.0079,0.0321
Jake Oettinger,DAL,8479979,6,0.012143771164119244,0.015543658286333084,0,-0.0079,0.0321
Jake Oettinger,DAL,8479979,7,0.012143149971961975,0.015543658286333084,0,-0.0079,0.0321
Jake Oettinger,DAL,8479979,8,0.01214319933205843,0.015543658286333084,0,-0.0079,0.0321
8484835,,8484835,0,0.0003614294982980937,0.0006446924526244402,0,-0.0196,0.0204
8484835,,8484835,1,0.00035769041278399527,0.0006446924526244402,0,-0.0196,0.0204
8484835,,8484835,2,0.00035410758573561907,0.0006446924526244402,0,-0.0196,0.0204
8484835,,8484835,3,0.0003544772625900805,0.0006446924526244402,0,-0.0196,0.0204
8484835,,8484835,4,0.0003581014461815357,0.0006446924526244402,0,-0.0196,0.0204
8484835,,8484835,5,0.0003566825471352786,0.0006446924526244402,0,-0.0196,0.0204
8484835,,8484835,6,0.0003557390009518713,0.0006446924526244402,0,-0.0196,0.0204
8484835,,8484835,7,0.00035512406611815095,0.0006446924526244402,0,-0.0196,0.0204
8484835,,8484835,8,0.00035516294883564115,0.0006446924526244402,0,-0.0196,0.0204
Marc-Andre Fleury,,8470594,0,-0.015265559777617455,-0.014977235347032547,0,-0.0353,0.0047
Marc-Andre Fleury,,8470594,1,-0.015269356779754162,-0.014977235347032547,0,-0.0353,0.0047
Marc-Andre Fleury,,8470594,2,-0.01527299452573061,-0.014977235347032547,0,-0.0353,0.0047
Marc-Andre Fleury,,8470594,3,-0.01527266576886177,-0.014977235347032547,0,-0.0353,0.0047
Marc-Andre Fleury,,8470594,4,-0.015269082970917225,-0.014977235347032547,0,-0.0353,0.0047
Marc-Andre Fleury,,8470594,5,-0.015270523726940155,-0.014977235347032547,0,-0.0353,0.0047
Marc-Andre Fleury,,8470594,6,-0.015271494165062904,-0.014977235347032547,0,-0.0353,0.0047
Marc-Andre Fleury,,8470594,7,-0.015272112563252449,-0.014977235347032547,0,-0.0353,0.0047
Marc-Andre Fleury,,8470594,8,-0.015272087417542934,-0.014977235347032547,0,-0.0353,0.0047
Connor Hellebuyck,WPG,8476945,0,-0.00022522648214362562,0.004549628123641014,0,-0.0202,0.0198
Connor Hellebuyck,WPG,8476945,1,-0.00022896192967891693,0.004549628123641014,0,-0.0202,0.0198
Connor Hellebuyck,WPG,8476945,2,-0.0002325421228306368,0.004549628123641014,0,-0.0202,0.0198
Connor Hellebuyck,WPG,8476945,3,-0.00023217103444039822,0.004549628123641014,0,-0.0202,0.0198
Connor Hellebuyck,WPG,8476945,4,-0.0002285439259139821,0.004549628123641014,0,-0.0202,0.0198
Connor Hellebuyck,WPG,8476945,5,-0.00022996249026618898,0.004549628123641014,0,-0.0202,0.0198
Connor Hellebuyck,WPG,8476945,6,-0.00023090395552571863,0.004549628123641014,0,-0.0202,0.0198
Connor Hellebuyck,WPG,8476945,7,-0.00023151960340328515,0.004549628123641014,0,-0.0202,0.0198
Connor Hellebuyck,WPG,8476945,8,-0.00023147914907895029,0.004549628123641014,0,-0.0202,0.0198
Thomas Milic,WPG,8483114,0,0.0007949306163936853,0.0008387135458178818,0,-0.0192,0.0208
Thomas Milic,WPG,8483114,1,0.0007911939173936844,0.0008387135458178818,0,-0.0192,0.0208
Thomas Milic,WPG,8483114,2,0.0007876125746406615,0.0008387135458178818,0,-0.0192,0.0208
Thomas Milic,WPG,8483114,3,0.000787983532063663,0.0008387135458178818,0,-0.0192,0.0208
Thomas Milic,WPG,8483114,4,0.0007916090544313192,0.0008387135458178818,0,-0.0192,0.0208
Thomas Milic,WPG,8483114,5,0.0007901904173195362,0.0008387135458178818,0,-0.0192,0.0208
Thomas Milic,WPG,8483114,6,0.0007892480352893472,0.0008387135458178818,0,-0.0192,0.0208
Thomas Milic,WPG,8483114,7,0.0007886331295594573,0.0008387135458178818,0,-0.0192,0.0208
Thomas Milic,WPG,8483114,8,0.0007886724197305739,0.0008387135458178818,0,-0.0192,0.0208
Adin Hill,VGK,8478499,0,0.017824752256274223,0.015541642904281616,0,-0.0022,0.0378
Adin Hill,VGK,8478499,1,0.017821041867136955,0.015541642904281616,0,-0.0022,0.0378
Adin Hill,VGK,8478499,2,0.017817465588450432,0.015541642904281616,0,-0.0022,0.0378
Adin Hill,VGK,8478499,3,0.01781785674393177,0.015541642904281616,0,-0.0022,0.0378
Adin Hill,VGK,8478499,4,0.01782148703932762,0.015541642904281616,0,-0.0022,0.0378
Adin Hill,VGK,8478499,5,0.0178200863301754,0.015541642904281616,0,-0.0022,0.0378
Adin Hill,VGK,8478499,6,0.01781913824379444,0.015541642904281616,0,-0.0022,0.0378
Adin Hill,VGK,8478499,7,0.01781853660941124,0.015541642904281616,0,-0.0022,0.0378
Adin Hill,VGK,8478499,8,0.017818570137023926,0.015541642904281616,0,-0.0022,0.0378
Jaxson Stauber,UTA,8483530,0,0.00024679276975803077,0.0005010961322113872,0,-0.0198,0.0202
Jaxson Stauber,UTA,8483530,1,0.0002430533932056278,0.0005010961322113872,0,-0.0198,0.0202
Jaxson Stauber,UTA,8483530,2,0.00023946986766532063,0.0005010961322113872,0,-0.0198,0.0202
Jaxson Stauber,UTA,8483530,3,0.00023983890423551202,0.0005010961322113872,0,-0.0198,0.0202
Jaxson Stauber,UTA,8483530,4,0.00024346273858100176,0.0005010961322113872,0,-0.0198,0.0202
Jaxson Stauber,UTA,8483530,5,0.00024204343208111823,0.0005010961322113872,0,-0.0198,0.0202
Jaxson Stauber,UTA,8483530,6,0.00024109982769005,0.0005010961322113872,0,-0.0198,0.0202
Jaxson Stauber,UTA,8483530,7,0.0002404845436103642,0.0005010961322113872,0,-0.0198,0.0202
Jaxson Stauber,UTA,8483530,8,0.00024052365915849805,0.0005010961322113872,0,-0.0198,0.0202
Joey Daccord,SEA,8478916,0,-0.017664823681116104,-0.010467864573001862,0,-0.0377,0.0023
Joey Daccord,SEA,8478916,1,-0.017668580636382103,-0.010467864573001862,0,-0.0377,0.0023
Joey Daccord,SEA,8478916,2,-0.01767217181622982,-0.010467864573001862,0,-0.0377,0.0023
Joey Daccord,SEA,8478916,3,-0.01767181046307087,-0.010467864573001862,0,-0.0377,0.0023
Joey Daccord,SEA,8478916,4,-0.017668187618255615,-0.010467864573001862,0,-0.0377,0.0023
Joey Daccord,SEA,8478916,5,-0.017669614404439926,-0.010467864573001862,0,-0.0377,0.0023
Joey Daccord,SEA,8478916,6,-0.017670562490820885,-0.010467864573001862,0,-0.0377,0.0023
Joey Daccord,SEA,8478916,7,-0.01767117530107498,-0.010467864573001862,0,-0.0377,0.0023
Joey Daccord,SEA,8478916,8,-0.017671143636107445,-0.010467864573001862,0,-0.0377,0.0023
Ivan Fedotov,CBJ,8478905,0,-0.0018176805460825562,-0.001566091668792069,0,-0.0218,0.0182
Ivan Fedotov,CBJ,8478905,1,-0.0018214276060461998,-0.001566091668792069,0,-0.0218,0.0182
Ivan Fedotov,CBJ,8478905,2,-0.0018250176217406988,-0.001566091668792069,0,-0.0218,0.0182
Ivan Fedotov,CBJ,8478905,3,-0.001824654289521277,-0.001566091668792069,0,-0.0218,0.0182
Ivan Fedotov,CBJ,8478905,4,-0.0018210350535809994,-0.001566091668792069,0,-0.0218,0.0182
Ivan Fedotov,CBJ,8478905,5,-0.00182245799805969,-0.001566091668792069,0,-0.0218,0.0182
Ivan Fedotov,CBJ,8478905,6,-0.0018234039889648557,-0.001566091668792069,0,-0.0218,0.0182
Ivan Fedotov,CBJ,8478905,7,-0.0018240215722471476,-0.001566091668792069,0,-0.0218,0.0182
Ivan Fedotov,CBJ,8478905,8,-0.0018239819910377264,-0.001566091668792069,0,-0.0218,0.0182
8484218,,8484218,0,0.00027866099844686687,0.0005619573639705777,0,-0.0197,0.0203
8484218,,8484218,1,0.0002749217383097857,0.0005619573639705777,0,-0.0197,0.0203
8484218,,8484218,2,0.00027133856201544404,0.0005619573639705777,0,-0.0197,0.0203
8484218,,8484218,3,0.00027170777320861816,0.0005619573639705777,0,-0.0197,0.0203
8484218,,8484218,4,0.00027533189859241247,0.0005619573639705777,0,-0.0197,0.0203
8484218,,8484218,5,0.00027391265030018985,0.0005619573639705777,0,-0.0197,0.0203
8484218,,8484218,6,0.0002729692787397653,0.0005619573639705777,0,-0.0197,0.0203
8484218,,8484218,7,0.00027235393645241857,0.0005619573639705777,0,-0.0197,0.0203
8484218,,8484218,8,0.00027239316841587424,0.0005619573639705777,0,-0.0197,0.0203
Spencer Martin,NYR,8477484,0,0.0048844823613762856,0.004964581690728664,0,-0.0151,0.0249
Spencer Martin,NYR,8477484,1,0.004880763124674559,0.004964581690728664,0,-0.0151,0.0249
Spencer Martin,NYR,8477484,2,0.004877197090536356,0.004964581690728664,0,-0.0151,0.0249
Spencer Martin,NYR,8477484,3,0.0048775821924209595,0.004964581690728664,0,-0.0151,0.0249
Spencer Martin,NYR,8477484,4,0.004881216678768396,0.004964581690728664,0,-0.0151,0.0249
Spencer Martin,NYR,8477484,5,0.004879808519035578,0.004964581690728664,0,-0.0151,0.0249
Spencer Martin,NYR,8477484,6,0.004878872074186802,0.004964581690728664,0,-0.0151,0.0249
Spencer Martin,NYR,8477484,7,0.0048782601952552795,0.004964581690728664,0,-0.0151,0.0249
Spencer Martin,NYR,8477484,8,0.004878301173448563,0.004964581690728664,0,-0.0151,0.0249
Jordan Binnington,STL,8476412,0,-0.010529245249927044,-0.011278155259788036,0,-0.0305,0.0095
Jordan Binnington,STL,8476412,1,-0.010532989166676998,-0.011278155259788036,0,-0.0305,0.0095
Jordan Binnington,STL,8476412,2,-0.010536577552556992,-0.011278155259788036,0,-0.0305,0.0095
Jordan Binnington,STL,8476412,3,-0.010536211542785168,-0.011278155259788036,0,-0.0305,0.0095
Jordan Binnington,STL,8476412,4,-0.010532590560615063,-0.011278155259788036,0,-0.0305,0.0095
Jordan Binnington,STL,8476412,5,-0.01053401455283165,-0.011278155259788036,0,-0.0305,0.0095
Jordan Binnington,STL,8476412,6,-0.01053495705127716,-0.011278155259788036,0,-0.0305,0.0095
Jordan Binnington,STL,8476412,7,-0.010535573586821556,-0.011278155259788036,0,-0.0305,0.0095
Jordan Binnington,STL,8476412,8,-0.010535539127886295,-0.011278155259788036,0,-0.0305,0.0095
Colten Ellis,BUF,8481551,0,-0.003384750336408615,-2.068365392915439e-05,0,-0.0234,0.0166
Colten Ellis,BUF,8481551,1,-0.0033884956501424313,-2.068365392915439e-05,0,-0.0234,0.0166
Colten Ellis,BUF,8481551,2,-0.0033920842688530684,-2.068365392915439e-05,0,-0.0234,0.0166
Colten Ellis,BUF,8481551,3,-0.0033917196560651064,-2.068365392915439e-05,0,-0.0234,0.0166
Colten Ellis,BUF,8481551,4,-0.0033880993723869324,-2.068365392915439e-05,0,-0.0234,0.0166
Colten Ellis,BUF,8481551,5,-0.00338952150195837,-2.068365392915439e-05,0,-0.0234,0.0166
Colten Ellis,BUF,8481551,6,-0.0033904670272022486,-2.068365392915439e-05,0,-0.0234,0.0166
Colten Ellis,BUF,8481551,7,-0.0033910837955772877,-2.068365392915439e-05,0,-0.0234,0.0166
Colten Ellis,BUF,8481551,8,-0.0033910449128597975,-2.068365392915439e-05,0,-0.0234,0.0166
Jonas Johansson,TBL,8477992,0,-0.007185681723058224,-0.00620559835806489,0,-0.0272,0.0128
Jonas Johansson,TBL,8477992,1,-0.007189445663243532,-0.00620559835806489,0,-0.0272,0.0128
Jonas Johansson,TBL,8477992,2,-0.007193046621978283,-0.00620559835806489,0,-0.0272,0.0128
Jonas Johansson,TBL,8477992,3,-0.007192693650722504,-0.00620559835806489,0,-0.0272,0.0128
Jonas Johansson,TBL,8477992,4,-0.007189084310084581,-0.00620559835806489,0,-0.0272,0.0128
Jonas Johansson,TBL,8477992,5,-0.00719051156193018,-0.00620559835806489,0,-0.0272,0.0128
Jonas Johansson,TBL,8477992,6,-0.007191463839262724,-0.00620559835806489,0,-0.0272,0.0128
Jonas Johansson,TBL,8477992,7,-0.007192082703113556,-0.00620559835806489,0,-0.0272,0.0128
Jonas Johansson,TBL,8477992,8,-0.007192045450210571,-0.00620559835806489,0,-0.0272,0.0128
Juuse Saros,NSH,8477424,0,0.020499886944890022,0.017253143712878227,0,0.0005,0.0405
Juuse Saros,NSH,8477424,1,0.02049616351723671,0.017253143712878227,0,0.0005,0.0405
Juuse Saros,NSH,8477424,2,0.020492594689130783,0.017253143712878227,0,0.0005,0.0405
Juuse Saros,NSH,8477424,3,0.020492976531386375,0.017253143712878227,0,0.0005,0.0405
Juuse Saros,NSH,8477424,4,0.020496612414717674,0.017253143712878227,0,0.0005,0.0405
Juuse Saros,NSH,8477424,5,0.020495200529694557,0.017253143712878227,0,0.0005,0.0405
Juuse Saros,NSH,8477424,6,0.020494259893894196,0.017253143712878227,0,0.0005,0.0405
Juuse Saros,NSH,8477424,7,0.020493652671575546,0.017253143712878227,0,0.0005,0.0405
Juuse Saros,NSH,8477424,8,0.02049368806183338,0.017253143712878227,0,0.0005,0.0405
8480885,,8480885,0,0.00038355533615686,0.0006668816204182804,0,-0.0196,0.0204
8480885,,8480885,1,0.00037981572677381337,0.0006668816204182804,0,-0.0196,0.0204
8480885,,8480885,2,0.0003762322594411671,0.0006668816204182804,0,-0.0196,0.0204
8480885,,8480885,3,0.0003766012378036976,0.0006668816204182804,0,-0.0196,0.0204
8480885,,8480885,4,0.00038022513035684824,0.0006668816204182804,0,-0.0196,0.0204
8480885,,8480885,5,0.00037880564923398197,0.0006668816204182804,0,-0.0196,0.0204
8480885,,8480885,6,0.0003778622194658965,0.0006668816204182804,0,-0.0196,0.0204
8480885,,8480885,7,0.00037724681897088885,0.0006668816204182804,0,-0.0196,0.0204
8480885,,8480885,8,0.00037728605093434453,0.0006668816204182804,0,-0.0196,0.0204
Devin Cooley,CGY,8482445,0,0.002567594638094306,0.0030411852058023214,0,-0.0174,0.0226
Devin Cooley,CGY,8482445,1,0.002563867252320051,0.0030411852058023214,0,-0.0174,0.0226
Devin Cooley,CGY,8482445,2,0.002560295397415757,0.0030411852058023214,0,-0.0174,0.0226
Devin Cooley,CGY,8482445,3,0.00256067281588912,0.0030411852058023214,0,-0.0174,0.0226
Devin Cooley,CGY,8482445,4,0.002564304508268833,0.0030411852058023214,0,-0.0174,0.0226
Devin Cooley,CGY,8482445,5,0.002562890527769923,0.0030411852058023214,0,-0.0174,0.0226
Devin Cooley,CGY,8482445,6,0.0025619512889534235,0.0030411852058023214,0,-0.0174,0.0226
Devin Cooley,CGY,8482445,7,0.0025613377802073956,0.0030411852058023214,0,-0.0174,0.0226
Devin Cooley,CGY,8482445,8,0.002561378525570035,0.0030411852058023214,0,-0.0174,0.0226
8478433,,8478433,0,0.0008269667159765959,0.0011100249830633402,0,-0.0192,0.0208
8478433,,8478433,1,0.0008232304826378822,0.0011100249830633402,0,-0.0192,0.0208
8478433,,8478433,2,0.0008196497219614685,0.0011100249830633402,0,-0.0192,0.0208
8478433,,8478433,3,0.0008200211450457573,0.0011100249830633402,0,-0.0192,0.0208
8478433,,8478433,4,0.0008236469002440572,0.0011100249830633402,0,-0.0192,0.0208
8478433,,8478433,5,0.0008222288452088833,0.0011100249830633402,0,-0.0192,0.0208
8478433,,8478433,6,0.0008212865795940161,0.0011100249830633402,0,-0.0192,0.0208
8478433,,8478433,7,0.0008206715574488044,0.0011100249830633402,0,-0.0192,0.0208
8478433,,8478433,8,0.0008207109640352428,0.0011100249830633402,0,-0.0192,0.0208
8475789,,8475789,0,-0.002354963682591915,-0.0020703596528619528,0,-0.0224,0.0176
8475789,,8475789,1,-0.002358719939365983,-0.0020703596528619528,0,-0.0224,0.0176
8475789,,8475789,2,-0.0023623150773346424,-0.0020703596528619528,0,-0.0224,0.0176
8475789,,8475789,3,-0.002361958147957921,-0.0020703596528619528,0,-0.0224,0.0176
8475789,,8475789,4,-0.0023583434522151947,-0.0020703596528619528,0,-0.0224,0.0176
8475789,,8475789,5,-0.0023597697727382183,-0.0020703596528619528,0,-0.0224,0.0176
8475789,,8475789,6,-0.002360719256103039,-0.0020703596528619528,0,-0.0224,0.0176
8475789,,8475789,7,-0.002361336722970009,-0.0020703596528619528,0,-0.0224,0.0176
8475789,,8475789,8,-0.0023612987715750933,-0.0020703596528619528,0,-0.0224,0.0176
8479609,,8479609,0,0.0014191382797434926,0.0017019439255818725,0,-0.0186,0.0214
8479609,,8479609,1,0.0014154042582958937,0.0017019439255818725,0,-0.0186,0.0214
8479609,,8479609,2,0.001411826815456152,0.0017019439255818725,0,-0.0186,0.0214
