player_name,team,shooter_id,week,theta,mu_theta,shots_that_week,theta_lo,theta_hi
Jack Quinn,BUF,8482097,2,-0.016719233244657516,-0.016723357141017914,4,-0.2167,0.1833
Jack Quinn,BUF,8482097,3,-0.016719607636332512,-0.016723357141017914,5,-0.1956,0.1622
Jack Quinn,BUF,8482097,4,-0.016719970852136612,-0.016723357141017914,7,-0.1679,0.1345
Jack Quinn,BUF,8482097,5,-0.01672022044658661,-0.016723357141017914,11,-0.1373,0.1039
Jack Quinn,BUF,8482097,6,-0.016720404848456383,-0.016723357141017914,8,-0.1581,0.1247
Jack Quinn,BUF,8482097,7,-0.016720423474907875,-0.016723357141017914,6,-0.18,0.1466
Jack Quinn,BUF,8482097,8,-0.016720565035939217,-0.016723357141017914,10,-0.1432,0.1098
Jack Quinn,BUF,8482097,9,-0.016720764338970184,-0.016723357141017914,20,-0.1061,0.0727
Jack Quinn,BUF,8482097,10,-0.016720890998840332,-0.016723357141017914,14,-0.1236,0.0902
Jack Quinn,BUF,8482097,11,-0.016720665618777275,-0.016723357141017914,11,-0.1373,0.1039
Jack Quinn,BUF,8482097,12,-0.01672048680484295,-0.016723357141017914,10,-0.1432,0.1098
Jack Quinn,BUF,8482097,13,-0.016720563173294067,-0.016723357141017914,8,-0.1581,0.1247
Jack Quinn,BUF,8482097,14,-0.016720786690711975,-0.016723357141017914,5,-0.1956,0.1622
Jack Quinn,BUF,8482097,15,-0.016720952466130257,-0.016723357141017914,14,-0.1236,0.0902
Jack Quinn,BUF,8482097,16,-0.016721097752451897,-0.016723357141017914,11,-0.1373,0.1039
Jack Quinn,BUF,8482097,17,-0.01672135666012764,-0.016723357141017914,15,-0.12,0.0866
Jack Quinn,BUF,8482097,18,-0.016722049564123154,-0.016723357141017914,13,-0.1276,0.0942
Jack Quinn,BUF,8482097,19,-0.01672276481986046,-0.016723357141017914,11,-0.1373,0.1039
Jack Quinn,BUF,8482097,20,-0.016723718494176865,-0.016723357141017914,17,-0.1137,0.0803
Jack Quinn,BUF,8482097,21,-0.01672402024269104,-0.016723357141017914,8,-0.1581,0.1247
Jack Quinn,BUF,8482097,22,-0.01672407053411007,-0.016723357141017914,6,-0.18,0.1466
Valtteri Puustinen,COL,8481703,0,0.01616547629237175,0.0161643847823143,0,-0.3838,0.4162
Valtteri Puustinen,COL,8481703,1,0.016165465116500854,0.0161643847823143,2,-0.2666,0.299
Valtteri Puustinen,COL,8481703,2,0.01616523787379265,0.0161643847823143,0,-0.3838,0.4162
Valtteri Puustinen,COL,8481703,3,0.016165077686309814,0.0161643847823143,0,-0.3838,0.4162
Valtteri Puustinen,COL,8481703,4,0.0161649901419878,0.0161643847823143,0,-0.3838,0.4162
Valtteri Puustinen,COL,8481703,5,0.01616508699953556,0.0161643847823143,0,-0.3838,0.4162
Valtteri Puustinen,COL,8481703,6,0.016165170818567276,0.0161643847823143,0,-0.3838,0.4162
Valtteri Puustinen,COL,8481703,7,0.016165243461728096,0.0161643847823143,0,-0.3838,0.4162
Valtteri Puustinen,COL,8481703,8,0.01616515778005123,0.0161643847823143,0,-0.3838,0.4162
Valtteri Puustinen,COL,8481703,9,0.016165293753147125,0.0161643847823143,0,-0.3838,0.4162
Valtteri Puustinen,COL,8481703,10,0.016165316104888916,0.0161643847823143,0,-0.3838,0.4162
Valtteri Puustinen,COL,8481703,11,0.016165612265467644,0.0161643847823143,0,-0.3838,0.4162
Valtteri Puustinen,COL,8481703,12,0.01616557314991951,0.0161643847823143,0,-0.3838,0.4162
Valtteri Puustinen,COL,8481703,13,0.016165612265467644,0.0161643847823143,0,-0.3838,0.4162
Valtteri Puustinen,COL,8481703,14,0.016165591776371002,0.0161643847823143,0,-0.3838,0.4162
Valtteri Puustinen,COL,8481703,15,0.016165606677532196,0.0161643847823143,0,-0.3838,0.4162
Valtteri Puustinen,COL,8481703,16,0.01616586372256279,0.0161643847823143,0,-0.3838,0.4162
Valtteri Puustinen,COL,8481703,17,0.01616610400378704,0.0161643847823143,0,-0.3838,0.4162
Valtteri Puustinen,COL,8481703,18,0.01616653986275196,0.0161643847823143,0,-0.3838,0.4162
Valtteri Puustinen,COL,8481703,19,0.01616712659597397,0.0161643847823143,0,-0.3838,0.4162
Valtteri Puustinen,COL,8481703,20,0.01616782136261463,0.0161643847823143,0,-0.3838,0.4162
Valtteri Puustinen,COL,8481703,21,0.016168231144547462,0.0161643847823143,0,-0.3838,0.4162
Valtteri Puustinen,COL,8481703,22,0.01616826467216015,0.0161643847823143,0,-0.3838,0.4162
JJ Peterka,UTA,8482175,0,0.09556200355291367,0.09558987617492676,5,-0.0833,0.2745
JJ Peterka,UTA,8482175,1,0.0955623984336853,0.09558987617492676,4,-0.1044,0.2956
JJ Peterka,UTA,8482175,2,0.09556269645690918,0.09558987617492676,5,-0.0833,0.2745
JJ Peterka,UTA,8482175,3,0.09556373953819275,0.09558987617492676,3,-0.1353,0.3265
JJ Peterka,UTA,8482175,4,0.09556472301483154,0.09558987617492676,9,-0.0377,0.2289
JJ Peterka,UTA,8482175,5,0.09556535631418228,0.09558987617492676,11,-0.025,0.2162
JJ Peterka,UTA,8482175,6,0.09556620568037033,0.09558987617492676,6,-0.0677,0.2589
JJ Peterka,UTA,8482175,7,0.09556662291288376,0.09558987617492676,10,-0.0309,0.2221
JJ Peterka,UTA,8482175,8,0.09556698054075241,0.09558987617492676,8,-0.0458,0.237
JJ Peterka,UTA,8482175,9,0.09556738287210464,0.09558987617492676,12,-0.0199,0.2111
JJ Peterka,UTA,8482175,10,0.09556863456964493,0.09558987617492676,9,-0.0377,0.2289
JJ Peterka,UTA,8482175,11,0.09556901454925537,0.09558987617492676,16,-0.0044,0.1956
JJ Peterka,UTA,8482175,12,0.09556891769170761,0.09558987617492676,16,-0.0044,0.1956
JJ Peterka,UTA,8482175,13,0.09556904435157776,0.09558987617492676,9,-0.0377,0.2289
JJ Peterka,UTA,8482175,14,0.09557075053453445,0.09558987617492676,2,-0.1872,0.3784
JJ Peterka,UTA,8482175,15,0.0955718606710434,0.09558987617492676,10,-0.0309,0.2221
JJ Peterka,UTA,8482175,16,0.09557212144136429,0.09558987617492676,11,-0.025,0.2162
JJ Peterka,UTA,8482175,17,0.09557236731052399,0.09558987617492676,11,-0.025,0.2162
JJ Peterka,UTA,8482175,18,0.0955745130777359,0.09558987617492676,3,-0.1353,0.3265
JJ Peterka,UTA,8482175,19,0.09557982534170151,0.09558987617492676,9,-0.0377,0.2289
JJ Peterka,UTA,8482175,20,0.0955849140882492,0.09558987617492676,7,-0.0556,0.2468
JJ Peterka,UTA,8482175,21,0.09558696299791336,0.09558987617492676,11,-0.025,0.2162
JJ Peterka,UTA,8482175,22,0.09558604657649994,0.09558987617492676,7,-0.0556,0.2468
Tage Thompson,BUF,8479420,0,0.1540212333202362,0.1539953649044037,0,-0.246,0.554
Tage Thompson,BUF,8479420,1,0.15402093529701233,0.1539953649044037,14,0.0471,0.2609
Tage Thompson,BUF,8479420,2,0.15402090549468994,0.1539953649044037,14,0.0471,0.2609
Tage Thompson,BUF,8479420,3,0.15402132272720337,0.1539953649044037,19,0.0622,0.2458
Tage Thompson,BUF,8479420,4,0.15402181446552277,0.1539953649044037,13,0.0431,0.2649
Tage Thompson,BUF,8479420,5,0.15402273833751678,0.1539953649044037,27,0.077,0.231
Tage Thompson,BUF,8479420,6,0.15402409434318542,0.1539953649044037,24,0.0724,0.2356
Tage Thompson,BUF,8479420,7,0.1540234088897705,0.1539953649044037,11,0.0334,0.2746
Tage Thompson,BUF,8479420,8,0.15402382612228394,0.1539953649044037,15,0.0507,0.2573
Tage Thompson,BUF,8479420,9,0.15402469038963318,0.1539953649044037,17,0.057,0.251
Tage Thompson,BUF,8479420,10,0.15402580797672272,0.1539953649044037,12,0.0385,0.2695
Tage Thompson,BUF,8479420,11,0.1540246456861496,0.1539953649044037,12,0.0385,0.2695
Tage Thompson,BUF,8479420,12,0.15402396023273468,0.1539953649044037,19,0.0622,0.2458
Tage Thompson,BUF,8479420,13,0.15402454137802124,0.1539953649044037,11,0.0334,0.2746
Tage Thompson,BUF,8479420,14,0.1540272831916809,0.1539953649044037,7,0.0028,0.3052
Tage Thompson,BUF,8479420,15,0.15402615070343018,0.1539953649044037,18,0.0597,0.2483
Tage Thompson,BUF,8479420,16,0.15402470529079437,0.1539953649044037,11,0.0334,0.2746
Tage Thompson,BUF,8479420,17,0.15402548015117645,0.1539953649044037,23,0.0706,0.2374
Tage Thompson,BUF,8479420,18,0.15403036773204803,0.1539953649044037,14,0.0471,0.2609
Tage Thompson,BUF,8479420,19,0.15403780341148376,0.1539953649044037,16,0.054,0.254
Tage Thompson,BUF,8479420,20,0.15404506027698517,0.1539953649044037,25,0.074,0.234
Tage Thompson,BUF,8479420,21,0.15404722094535828,0.1539953649044037,13,0.0431,0.2649
Tage Thompson,BUF,8479420,22,0.15404801070690155,0.1539953649044037,3,-0.0769,0.3849
Bowen Byram,BUF,8481524,0,0.010706973262131214,0.010708966292440891,0,-0.3893,0.4107
Bowen Byram,BUF,8481524,1,0.010706892237067223,0.010708966292440891,5,-0.1682,0.1896
Bowen Byram,BUF,8481524,2,0.010706939734518528,0.010708966292440891,4,-0.1893,0.2107
Bowen Byram,BUF,8481524,3,0.010707114823162556,0.010708966292440891,4,-0.1893,0.2107
Bowen Byram,BUF,8481524,4,0.010707246139645576,0.010708966292440891,5,-0.1682,0.1896
Bowen Byram,BUF,8481524,5,0.010707374662160873,0.010708966292440891,14,-0.0962,0.1176
Bowen Byram,BUF,8481524,6,0.010707557201385498,0.010708966292440891,6,-0.1526,0.174
Bowen Byram,BUF,8481524,7,0.010707666166126728,0.010708966292440891,6,-0.1526,0.174
Bowen Byram,BUF,8481524,8,0.010707787238061428,0.010708966292440891,11,-0.1099,0.1313
Bowen Byram,BUF,8481524,9,0.010707898065447807,0.010708966292440891,10,-0.1158,0.1372
Bowen Byram,BUF,8481524,10,0.010708044283092022,0.010708966292440891,3,-0.2202,0.2416
Bowen Byram,BUF,8481524,11,0.010708003304898739,0.010708966292440891,8,-0.1307,0.1521
Bowen Byram,BUF,8481524,12,0.010707983747124672,0.010708966292440891,5,-0.1682,0.1896
Bowen Byram,BUF,8481524,13,0.01070815697312355,0.010708966292440891,5,-0.1682,0.1896
Bowen Byram,BUF,8481524,14,0.01070820726454258,0.010708966292440891,4,-0.1893,0.2107
Bowen Byram,BUF,8481524,15,0.010708183981478214,0.010708966292440891,12,-0.1048,0.1262
Bowen Byram,BUF,8481524,16,0.010708178393542767,0.010708966292440891,7,-0.1405,0.1619
Bowen Byram,BUF,8481524,17,0.010708310641348362,0.010708966292440891,11,-0.1099,0.1313
Bowen Byram,BUF,8481524,18,0.01070863101631403,0.010708966292440891,11,-0.1099,0.1313
Bowen Byram,BUF,8481524,19,0.010708989575505257,0.010708966292440891,5,-0.1682,0.1896
Bowen Byram,BUF,8481524,20,0.010709496214985847,0.010708966292440891,5,-0.1682,0.1896
Bowen Byram,BUF,8481524,21,0.01070964615792036,0.010708966292440891,9,-0.1226,0.144
Bowen Byram,BUF,8481524,22,0.010709555819630623,0.010708966292440891,0,-0.3893,0.4107
Dylan Cozens,OTT,8481528,0,-0.0035008895210921764,-0.0035017086192965508,0,-0.4035,0.3965
Dylan Cozens,OTT,8481528,1,-0.0035008734557777643,-0.0035017086192965508,4,-0.2035,0.1965
Dylan Cozens,OTT,8481528,2,-0.0035008476115763187,-0.0035017086192965508,2,-0.2863,0.2793
Dylan Cozens,OTT,8481528,3,-0.0035007945261895657,-0.0035017086192965508,6,-0.1668,0.1598
Dylan Cozens,OTT,8481528,4,-0.003500782884657383,-0.0035017086192965508,17,-0.1005,0.0935
Dylan Cozens,OTT,8481528,5,-0.0035007901024073362,-0.0035017086192965508,10,-0.13,0.123
Dylan Cozens,OTT,8481528,6,-0.003500776831060648,-0.0035017086192965508,7,-0.1547,0.1477
Dylan Cozens,OTT,8481528,7,-0.0035007591359317303,-0.0035017086192965508,6,-0.1668,0.1598
Dylan Cozens,OTT,8481528,8,-0.0035007731057703495,-0.0035017086192965508,6,-0.1668,0.1598
Dylan Cozens,OTT,8481528,9,-0.003500788239762187,-0.0035017086192965508,12,-0.119,0.112
Dylan Cozens,OTT,8481528,10,-0.003500803606584668,-0.0035017086192965508,10,-0.13,0.123
Dylan Cozens,OTT,8481528,11,-0.003500790800899267,-0.0035017086192965508,9,-0.1368,0.1298
Dylan Cozens,OTT,8481528,12,-0.003500791499391198,-0.0035017086192965508,13,-0.1144,0.1074
Dylan Cozens,OTT,8481528,13,-0.0035007705446332693,-0.0035017086192965508,15,-0.1068,0.0998
Dylan Cozens,OTT,8481528,14,-0.0035007293336093426,-0.0035017086192965508,6,-0.1668,0.1598
Dylan Cozens,OTT,8481528,15,-0.003500660415738821,-0.0035017086192965508,11,-0.1241,0.1171
Dylan Cozens,OTT,8481528,16,-0.0035006445832550526,-0.0035017086192965508,18,-0.0978,0.0908
Dylan Cozens,OTT,8481528,17,-0.003500650404021144,-0.0035017086192965508,18,-0.0978,0.0908
Dylan Cozens,OTT,8481528,18,-0.003500706050544977,-0.0035017086192965508,17,-0.1005,0.0935
Dylan Cozens,OTT,8481528,19,-0.0035007731057703495,-0.0035017086192965508,3,-0.2344,0.2274
Dylan Cozens,OTT,8481528,20,-0.0035008934792131186,-0.0035017086192965508,11,-0.1241,0.1171
Dylan Cozens,OTT,8481528,21,-0.003500927472487092,-0.0035017086192965508,8,-0.1449,0.1379
Dylan Cozens,OTT,8481528,22,-0.003500928869470954,-0.0035017086192965508,3,-0.2344,0.2274
Henri Jokiharju,BOS,8480035,0,-0.011408338323235512,-0.011409982107579708,0,-0.4114,0.3886
Henri Jokiharju,BOS,8480035,1,-0.011408374644815922,-0.011409982107579708,4,-0.2114,0.1886
Henri Jokiharju,BOS,8480035,2,-0.011408424936234951,-0.011409982107579708,3,-0.2423,0.2195
Henri Jokiharju,BOS,8480035,3,-0.011408468708395958,-0.011409982107579708,5,-0.1903,0.1675
Henri Jokiharju,BOS,8480035,4,-0.011408436112105846,-0.011409982107579708,8,-0.1528,0.13
Henri Jokiharju,BOS,8480035,5,-0.01140837837010622,-0.011409982107579708,2,-0.2942,0.2714
Henri Jokiharju,BOS,8480035,6,-0.011408336460590363,-0.011409982107579708,4,-0.2114,0.1886
Henri Jokiharju,BOS,8480035,7,-0.011408288963139057,-0.011409982107579708,9,-0.1447,0.1219
Henri Jokiharju,BOS,8480035,8,-0.011408241465687752,-0.011409982107579708,3,-0.2423,0.2195
Henri Jokiharju,BOS,8480035,9,-0.011408220045268536,-0.011409982107579708,8,-0.1528,0.13
Henri Jokiharju,BOS,8480035,10,-0.011408297345042229,-0.011409982107579708,4,-0.2114,0.1886
Henri Jokiharju,BOS,8480035,11,-0.011408531107008457,-0.011409982107579708,0,-0.4114,0.3886
Henri Jokiharju,BOS,8480035,12,-0.011408813297748566,-0.011409982107579708,0,-0.4114,0.3886
Henri Jokiharju,BOS,8480035,13,-0.01140904426574707,-0.011409982107579708,0,-0.4114,0.3886
Henri Jokiharju,BOS,8480035,14,-0.011409297585487366,-0.011409982107579708,0,-0.4114,0.3886
Henri Jokiharju,BOS,8480035,15,-0.011409495025873184,-0.011409982107579708,0,-0.4114,0.3886
Henri Jokiharju,BOS,8480035,16,-0.011409716680645943,-0.011409982107579708,8,-0.1528,0.13
Henri Jokiharju,BOS,8480035,17,-0.011409934610128403,-0.011409982107579708,3,-0.2423,0.2195
Henri Jokiharju,BOS,8480035,18,-0.011410155333578587,-0.011409982107579708,0,-0.4114,0.3886
Henri Jokiharju,BOS,8480035,19,-0.011410541832447052,-0.011409982107579708,1,-0.4114,0.3886
Henri Jokiharju,BOS,8480035,20,-0.011410918086767197,-0.011409982107579708,0,-0.4114,0.3886
Henri Jokiharju,BOS,8480035,21,-0.011411037296056747,-0.011409982107579708,2,-0.2942,0.2714
Henri Jokiharju,BOS,8480035,22,-0.011410997249186039,-0.011409982107579708,0,-0.4114,0.3886
Zach Benson,BUF,8484145,0,-0.059463854879140854,-0.05945360288023949,0,-0.4595,0.3405
Zach Benson,BUF,8484145,1,-0.05946388840675354,-0.05945360288023949,2,-0.3423,0.2233
Zach Benson,BUF,8484145,2,-0.05946392938494682,-0.05945360288023949,0,-0.4595,0.3405
Zach Benson,BUF,8484145,3,-0.059464335441589355,-0.05945360288023949,0,-0.4595,0.3405
Zach Benson,BUF,8484145,4,-0.059465035796165466,-0.05945360288023949,5,-0.2384,0.1194
Zach Benson,BUF,8484145,5,-0.05946531146764755,-0.05945360288023949,13,-0.1704,0.0514
Zach Benson,BUF,8484145,6,-0.05946597829461098,-0.05945360288023949,2,-0.3423,0.2233
Zach Benson,BUF,8484145,7,-0.05946662649512291,-0.05945360288023949,0,-0.4595,0.3405
Zach Benson,BUF,8484145,8,-0.05946757644414902,-0.05945360288023949,0,-0.4595,0.3405
Zach Benson,BUF,8484145,9,-0.059468526393175125,-0.05945360288023949,2,-0.3423,0.2233
Zach Benson,BUF,8484145,10,-0.05946886166930199,-0.05945360288023949,5,-0.2384,0.1194
Zach Benson,BUF,8484145,11,-0.05946953222155571,-0.05945360288023949,7,-0.2107,0.0917
Zach Benson,BUF,8484145,12,-0.059470001608133316,-0.05945360288023949,10,-0.186,0.067
Zach Benson,BUF,8484145,13,-0.05947021394968033,-0.05945360288023949,11,-0.1801,0.0611
Zach Benson,BUF,8484145,14,-0.05947088822722435,-0.05945360288023949,4,-0.2595,0.1405
Zach Benson,BUF,8484145,15,-0.059470776468515396,-0.05945360288023949,14,-0.1664,0.0474
Zach Benson,BUF,8484145,16,-0.05947096645832062,-0.05945360288023949,9,-0.1928,0.0738
Zach Benson,BUF,8484145,17,-0.05947128310799599,-0.05945360288023949,5,-0.2384,0.1194
Zach Benson,BUF,8484145,18,-0.05947287380695343,-0.05945360288023949,9,-0.1928,0.0738
Zach Benson,BUF,8484145,19,-0.05947517231106758,-0.05945360288023949,7,-0.2107,0.0917
Zach Benson,BUF,8484145,20,-0.05947747081518173,-0.05945360288023949,2,-0.3423,0.2233
Zach Benson,BUF,8484145,21,-0.05947834253311157,-0.05945360288023949,0,-0.4595,0.3405
Zach Benson,BUF,8484145,22,-0.0594787672162056,-0.05945360288023949,0,-0.4595,0.3405
Jacob Bryson,BUF,8480196,0,-0.005091959610581398,-0.00509345717728138,0,-0.4051,0.3949
Jacob Bryson,BUF,8480196,1,-0.0050919512286782265,-0.00509345717728138,1,-0.4051,0.3949
Jacob Bryson,BUF,8480196,2,-0.005092054605484009,-0.00509345717728138,3,-0.236,0.2258
Jacob Bryson,BUF,8480196,3,-0.0050921570509672165,-0.00509345717728138,1,-0.4051,0.3949
Jacob Bryson,BUF,8480196,4,-0.005092221312224865,-0.00509345717728138,3,-0.236,0.2258
Jacob Bryson,BUF,8480196,5,-0.005092182196676731,-0.00509345717728138,0,-0.4051,0.3949
Jacob Bryson,BUF,8480196,6,-0.005092206876724958,-0.00509345717728138,0,-0.4051,0.3949
Jacob Bryson,BUF,8480196,7,-0.005092285573482513,-0.00509345717728138,0,-0.4051,0.3949
Jacob Bryson,BUF,8480196,8,-0.005092311650514603,-0.00509345717728138,0,-0.4051,0.3949
Jacob Bryson,BUF,8480196,9,-0.005092260893434286,-0.00509345717728138,2,-0.2879,0.2777
Jacob Bryson,BUF,8480196,10,-0.005092139355838299,-0.00509345717728138,2,-0.2879,0.2777
Jacob Bryson,BUF,8480196,11,-0.005092183127999306,-0.00509345717728138,2,-0.2879,0.2777
Jacob Bryson,BUF,8480196,12,-0.005092220846563578,-0.00509345717728138,3,-0.236,0.2258
Jacob Bryson,BUF,8480196,13,-0.005092285573482513,-0.00509345717728138,0,-0.4051,0.3949
Jacob Bryson,BUF,8480196,14,-0.005092200357466936,-0.00509345717728138,0,-0.4051,0.3949
Jacob Bryson,BUF,8480196,15,-0.005092141218483448,-0.00509345717728138,1,-0.4051,0.3949
Jacob Bryson,BUF,8480196,16,-0.00509214773774147,-0.00509345717728138,3,-0.236,0.2258
Jacob Bryson,BUF,8480196,17,-0.0050922115333378315,-0.00509345717728138,3,-0.236,0.2258
Jacob Bryson,BUF,8480196,18,-0.0050923689268529415,-0.00509345717728138,1,-0.4051,0.3949
Jacob Bryson,BUF,8480196,19,-0.005092555657029152,-0.00509345717728138,0,-0.4051,0.3949
Jacob Bryson,BUF,8480196,20,-0.005092808045446873,-0.00509345717728138,1,-0.4051,0.3949
Jacob Bryson,BUF,8480196,21,-0.005092902574688196,-0.00509345717728138,0,-0.4051,0.3949
Jacob Bryson,BUF,8480196,22,-0.00509292259812355,-0.00509345717728138,0,-0.4051,0.3949
Connor Clifton,PIT,8477365,0,-0.03410547599196434,-0.03410434350371361,0,-0.4341,0.3659
Connor Clifton,PIT,8477365,1,-0.03410521149635315,-0.03410434350371361,9,-0.1674,0.0992
Connor Clifton,PIT,8477365,2,-0.03410552814602852,-0.03410434350371361,1,-0.4341,0.3659
Connor Clifton,PIT,8477365,3,-0.03410610184073448,-0.03410434350371361,0,-0.4341,0.3659
Connor Clifton,PIT,8477365,4,-0.03410716354846954,-0.03410434350371361,3,-0.265,0.1968
Connor Clifton,PIT,8477365,5,-0.03410790115594864,-0.03410434350371361,2,-0.3169,0.2487
Connor Clifton,PIT,8477365,6,-0.03410790115594864,-0.03410434350371361,0,-0.4341,0.3659
Connor Clifton,PIT,8477365,7,-0.034108102321624756,-0.03410434350371361,3,-0.265,0.1968
Connor Clifton,PIT,8477365,8,-0.034108422696590424,-0.03410434350371361,1,-0.4341,0.3659
Connor Clifton,PIT,8477365,9,-0.03410854935646057,-0.03410434350371361,0,-0.4341,0.3659
Connor Clifton,PIT,8477365,10,-0.03410863131284714,-0.03410434350371361,0,-0.4341,0.3659
Connor Clifton,PIT,8477365,11,-0.03410860896110535,-0.03410434350371361,1,-0.4341,0.3659
Connor Clifton,PIT,8477365,12,-0.0341087244451046,-0.03410434350371361,6,-0.1974,0.1292
Connor Clifton,PIT,8477365,13,-0.034108780324459076,-0.03410434350371361,1,-0.4341,0.3659
Connor Clifton,PIT,8477365,14,-0.03410814702510834,-0.03410434350371361,0,-0.4341,0.3659
Connor Clifton,PIT,8477365,15,-0.03410768136382103,-0.03410434350371361,0,-0.4341,0.3659
Connor Clifton,PIT,8477365,16,-0.03410787880420685,-0.03410434350371361,1,-0.4341,0.3659
Connor Clifton,PIT,8477365,17,-0.03410854563117027,-0.03410434350371361,5,-0.213,0.1448
Connor Clifton,PIT,8477365,18,-0.03410942479968071,-0.03410434350371361,2,-0.3169,0.2487
Connor Clifton,PIT,8477365,19,-0.034110259264707565,-0.03410434350371361,0,-0.4341,0.3659
Connor Clifton,PIT,8477365,20,-0.034111905843019485,-0.03410434350371361,2,-0.3169,0.2487
Connor Clifton,PIT,8477365,21,-0.03411288931965828,-0.03410434350371361,6,-0.1974,0.1292
Connor Clifton,PIT,8477365,22,-0.03411337360739708,-0.03410434350371361,0,-0.4341,0.3659
Alex Tuch,BUF,8477949,0,0.11771409213542938,0.11773642897605896,0,-0.2823,0.5177
Alex Tuch,BUF,8477949,1,0.11771302670240402,0.11773642897605896,2,-0.1651,0.4005
Alex Tuch,BUF,8477949,2,0.11771221458911896,0.11773642897605896,11,-0.0029,0.2383
Alex Tuch,BUF,8477949,3,0.1177125796675682,0.11773642897605896,8,-0.0237,0.2591
Alex Tuch,BUF,8477949,4,0.11771316081285477,0.11773642897605896,15,0.0144,0.221
Alex Tuch,BUF,8477949,5,0.11771349608898163,0.11773642897605896,18,0.0234,0.212
Alex Tuch,BUF,8477949,6,0.11771302670240402,0.11773642897605896,13,0.0068,0.2286
Alex Tuch,BUF,8477949,7,0.11771416664123535,0.11773642897605896,12,0.0022,0.2332
Alex Tuch,BUF,8477949,8,0.11771570146083832,0.11773642897605896,9,-0.0156,0.251
Alex Tuch,BUF,8477949,9,0.11771833896636963,0.11773642897605896,17,0.0207,0.2147
Alex Tuch,BUF,8477949,10,0.11771933734416962,0.11773642897605896,19,0.0259,0.2095
Alex Tuch,BUF,8477949,11,0.11772048473358154,0.11773642897605896,11,-0.0029,0.2383
Alex Tuch,BUF,8477949,12,0.11772190779447556,0.11773642897605896,12,0.0022,0.2332
Alex Tuch,BUF,8477949,13,0.11772426962852478,0.11773642897605896,18,0.0234,0.212
Alex Tuch,BUF,8477949,14,0.11772605031728745,0.11773642897605896,7,-0.0335,0.2689
Alex Tuch,BUF,8477949,15,0.11772649735212326,0.11773642897605896,14,0.0108,0.2246
Alex Tuch,BUF,8477949,16,0.11772643029689789,0.11773642897605896,10,-0.0088,0.2442
Alex Tuch,BUF,8477949,17,0.11772836744785309,0.11773642897605896,10,-0.0088,0.2442
Alex Tuch,BUF,8477949,18,0.11773283779621124,0.11773642897605896,9,-0.0156,0.251
Alex Tuch,BUF,8477949,19,0.11773818731307983,0.11773642897605896,14,0.0108,0.2246
Alex Tuch,BUF,8477949,20,0.1177443191409111,0.11773642897605896,11,-0.0029,0.2383
Alex Tuch,BUF,8477949,21,0.11774621158838272,0.11773642897605896,18,0.0234,0.212
Alex Tuch,BUF,8477949,22,0.11774715781211853,0.11773642897605896,3,-0.1132,0.3486
Tristan Broz,PIT,8482698,0,0.011932923458516598,0.011933723464608192,0,-0.3881,0.4119
Tristan Broz,PIT,8482698,1,0.011932929046452045,0.011933723464608192,6,-0.1514,0.1752
Tristan Broz,PIT,8482698,2,0.011933006346225739,0.011933723464608192,2,-0.2709,0.2947
Tristan Broz,PIT,8482698,3,0.011932912282645702,0.011933723464608192,0,-0.3881,0.4119
Tristan Broz,PIT,8482698,4,0.011932868510484695,0.011933723464608192,0,-0.3881,0.4119
Tristan Broz,PIT,8482698,5,0.011932902969419956,0.011933723464608192,0,-0.3881,0.4119
Tristan Broz,PIT,8482698,6,0.011932961642742157,0.011933723464608192,0,-0.3881,0.4119
Tristan Broz,PIT,8482698,7,0.011933092959225178,0.011933723464608192,0,-0.3881,0.4119
Tristan Broz,PIT,8482698,8,0.01193308923393488,0.011933723464608192,0,-0.3881,0.4119
Tristan Broz,PIT,8482698,9,0.011933022178709507,0.011933723464608192,0,-0.3881,0.4119
Tristan Broz,PIT,8482698,10,0.011933177709579468,0.011933723464608192,2,-0.2709,0.2947
Tristan Broz,PIT,8482698,11,0.01193334348499775,0.011933723464608192,0,-0.3881,0.4119
Tristan Broz,PIT,8482698,12,0.011933482252061367,0.011933723464608192,0,-0.3881,0.4119
Tristan Broz,PIT,8482698,13,0.011933502741158009,0.011933723464608192,0,-0.3881,0.4119
Tristan Broz,PIT,8482698,14,0.01193358562886715,0.011933723464608192,0,-0.3881,0.4119
Tristan Broz,PIT,8482698,15,0.011933808214962482,0.011933723464608192,0,-0.3881,0.4119
Tristan Broz,PIT,8482698,16,0.011933872476220131,0.011933723464608192,0,-0.3881,0.4119
Tristan Broz,PIT,8482698,17,0.01193392463028431,0.011933723464608192,0,-0.3881,0.4119
Tristan Broz,PIT,8482698,18,0.011934191919863224,0.011933723464608192,0,-0.3881,0.4119
Tristan Broz,PIT,8482698,19,0.01193474791944027,0.011933723464608192,0,-0.3881,0.4119
Tristan Broz,PIT,8482698,20,0.01193524431437254,0.011933723464608192,0,-0.3881,0.4119
Tristan Broz,PIT,8482698,21,0.011935449205338955,0.011933723464608192,0,-0.3881,0.4119
Tristan Broz,PIT,8482698,22,0.011935444548726082,0.011933723464608192,0,-0.3881,0.4119
Tanner Howe,PIT,8484869,0,-0.0010012498823925853,-0.0010007098317146301,0,-0.401,0.399
Tanner Howe,PIT,8484869,1,-0.0010012806160375476,-0.0010007098317146301,0,-0.401,0.399
Tanner Howe,PIT,8484869,2,-0.0010012651327997446,-0.0010007098317146301,0,-0.401,0.399
