player_name,team,goalie_id,week,phi,mu_phi,shots_that_week,phi_lo,phi_hi
8483805,,8483805,13,-0.00034939171746373177,0.0005536542739719152,0,-0.0203,0.0197
8483805,,8483805,14,-0.00037364300806075335,0.0005536542739719152,0,-0.0204,0.0196
8483805,,8483805,15,-0.00039364793337881565,0.0005536542739719152,0,-0.0204,0.0196
8483805,,8483805,16,-0.0004224407603032887,0.0005536542739719152,0,-0.0204,0.0196
8483805,,8483805,17,-0.0004548497381620109,0.0005536542739719152,0,-0.0205,0.0195
8483805,,8483805,18,-0.0004826980293728411,0.0005536542739719152,0,-0.0205,0.0195
8483805,,8483805,19,-0.0005063929711468518,0.0005536542739719152,0,-0.0205,0.0195
8483805,,8483805,20,-0.0005350168794393539,0.0005536542739719152,0,-0.0205,0.0195
8483805,,8483805,21,-0.0005673617124557495,0.0005536542739719152,0,-0.0206,0.0194
8483805,,8483805,22,-0.0005865716957487166,0.0005536542739719152,0,-0.0206,0.0194
8483805,,8483805,23,-0.0005931145278736949,0.0005536542739719152,0,-0.0206,0.0194
8483805,,8483805,24,-0.0005852226749993861,0.0005536542739719152,0,-0.0206,0.0194
8483805,,8483805,25,-0.0005736990133300424,0.0005536542739719152,0,-0.0206,0.0194
8483805,,8483805,26,-0.0005891532637178898,0.0005536542739719152,0,-0.0206,0.0194
8483805,,8483805,27,-0.0005998947890475392,0.0005536542739719152,0,-0.0206,0.0194
8483805,,8483805,28,-0.0006118899909779429,0.0005536542739719152,0,-0.0206,0.0194
8483805,,8483805,29,-0.0006179055781103671,0.0005536542739719152,0,-0.0206,0.0194
8483805,,8483805,30,-0.0006193426670506597,0.0005536542739719152,0,-0.0206,0.0194
8483805,,8483805,31,-0.0006169072003103793,0.0005536542739719152,0,-0.0206,0.0194
8483805,,8483805,32,-0.0006160992197692394,0.0005536542739719152,0,-0.0206,0.0194
8483805,,8483805,33,-0.0006136837764643133,0.0005536542739719152,0,-0.0206,0.0194
8483805,,8483805,34,-0.0006103353225626051,0.0005536542739719152,0,-0.0206,0.0194
8483805,,8483805,35,-0.0006094637792557478,0.0005536542739719152,0,-0.0206,0.0194
Frederik Andersen,CAR,8475883,0,0.01993316039443016,0.02007327787578106,0,-0.0001,0.0399
Frederik Andersen,CAR,8475883,1,0.0198674239218235,0.02007327787578106,15,0.0147,0.0251
Frederik Andersen,CAR,8475883,2,0.019745800644159317,0.02007327787578106,28,0.0159,0.0235
Frederik Andersen,CAR,8475883,3,0.019672855734825134,0.02007327787578106,68,0.0173,0.0221
Frederik Andersen,CAR,8475883,4,0.0197176281362772,0.02007327787578106,36,0.0164,0.023
Frederik Andersen,CAR,8475883,5,0.019616732373833656,0.02007327787578106,105,0.0176,0.0216
Frederik Andersen,CAR,8475883,6,0.019432546570897102,0.02007327787578106,84,0.0172,0.0216
Frederik Andersen,CAR,8475883,7,0.01927679032087326,0.02007327787578106,35,0.0159,0.0227
Frederik Andersen,CAR,8475883,8,0.01913074404001236,0.02007327787578106,76,0.0168,0.0214
Frederik Andersen,CAR,8475883,9,0.01908283680677414,0.02007327787578106,62,0.0166,0.0216
Frederik Andersen,CAR,8475883,10,0.01918412186205387,0.02007327787578106,33,0.0157,0.0227
Frederik Andersen,CAR,8475883,11,0.019382454454898834,0.02007327787578106,30,0.0157,0.0231
Frederik Andersen,CAR,8475883,12,0.01975143328309059,0.02007327787578106,0,-0.0002,0.0398
Frederik Andersen,CAR,8475883,13,0.020120685920119286,0.02007327787578106,0,0.0001,0.0401
Frederik Andersen,CAR,8475883,14,0.02049904502928257,0.02007327787578106,42,0.0174,0.0236
Frederik Andersen,CAR,8475883,15,0.02112785540521145,0.02007327787578106,94,0.019,0.0232
Frederik Andersen,CAR,8475883,16,0.021943747997283936,0.02007327787578106,29,0.0182,0.0256
Frederik Andersen,CAR,8475883,17,0.02268260344862938,0.02007327787578106,69,0.0203,0.0251
Frederik Andersen,CAR,8475883,18,0.02335573360323906,0.02007327787578106,32,0.0199,0.0269
Frederik Andersen,CAR,8475883,19,0.02407636120915413,0.02007327787578106,63,0.0216,0.0266
Frederik Andersen,CAR,8475883,20,0.024662448093295097,0.02007327787578106,0,0.0047,0.0447
Frederik Andersen,CAR,8475883,21,0.025247624143958092,0.02007327787578106,35,0.0218,0.0286
Frederik Andersen,CAR,8475883,22,0.02580413967370987,0.02007327787578106,76,0.0235,0.0281
Frederik Andersen,CAR,8475883,23,0.026337875053286552,0.02007327787578106,76,0.024,0.0286
Frederik Andersen,CAR,8475883,24,0.02682437375187874,0.02007327787578106,57,0.0242,0.0294
Frederik Andersen,CAR,8475883,25,0.02757834456861019,0.02007327787578106,68,0.0252,0.03
Frederik Andersen,CAR,8475883,26,0.02840026468038559,0.02007327787578106,80,0.0262,0.0306
Frederik Andersen,CAR,8475883,27,0.028982430696487427,0.02007327787578106,36,0.0257,0.0323
Frederik Andersen,CAR,8475883,28,0.029324043542146683,0.02007327787578106,142,0.0276,0.031
Frederik Andersen,CAR,8475883,29,0.029060129076242447,0.02007327787578106,29,0.0254,0.0328
Frederik Andersen,CAR,8475883,30,0.028616344556212425,0.02007327787578106,101,0.0266,0.0306
Frederik Andersen,CAR,8475883,31,0.02793212980031967,0.02007327787578106,0,0.0079,0.0479
Frederik Andersen,CAR,8475883,32,0.02724531851708889,0.02007327787578106,49,0.0243,0.0301
Frederik Andersen,CAR,8475883,33,0.026844412088394165,0.02007327787578106,28,0.023,0.0306
Frederik Andersen,CAR,8475883,34,0.026465296745300293,0.02007327787578106,99,0.0245,0.0285
Frederik Andersen,CAR,8475883,35,0.026467109099030495,0.02007327787578106,0,0.0065,0.0465
Alexandar Georgiev,,8480382,0,-0.05668557807803154,-0.05646669492125511,0,-0.0767,-0.0367
Alexandar Georgiev,,8480382,1,-0.05677412077784538,-0.05646669492125511,90,-0.0589,-0.0547
Alexandar Georgiev,,8480382,2,-0.05703096464276314,-0.05646669492125511,41,-0.0601,-0.0539
Alexandar Georgiev,,8480382,3,-0.05709082633256912,-0.05646669492125511,0,-0.0771,-0.0371
Alexandar Georgiev,,8480382,4,-0.05716537684202194,-0.05646669492125511,0,-0.0772,-0.0372
Alexandar Georgiev,,8480382,5,-0.05722058564424515,-0.05646669492125511,0,-0.0772,-0.0372
Alexandar Georgiev,,8480382,6,-0.057296108454465866,-0.05646669492125511,0,-0.0773,-0.0373
Alexandar Georgiev,,8480382,7,-0.057362303137779236,-0.05646669492125511,0,-0.0774,-0.0374
Alexandar Georgiev,,8480382,8,-0.057435665279626846,-0.05646669492125511,0,-0.0774,-0.0374
Alexandar Georgiev,,8480382,9,-0.05749455466866493,-0.05646669492125511,0,-0.0775,-0.0375
Alexandar Georgiev,,8480382,10,-0.05755224823951721,-0.05646669492125511,0,-0.0776,-0.0376
Alexandar Georgiev,,8480382,11,-0.057607706636190414,-0.05646669492125511,0,-0.0776,-0.0376
Alexandar Georgiev,,8480382,12,-0.05764218419790268,-0.05646669492125511,0,-0.0776,-0.0376
Alexandar Georgiev,,8480382,13,-0.057679250836372375,-0.05646669492125511,0,-0.0777,-0.0377
Alexandar Georgiev,,8480382,14,-0.057700466364622116,-0.05646669492125511,0,-0.0777,-0.0377
Alexandar Georgiev,,8480382,15,-0.057724110782146454,-0.05646669492125511,0,-0.0777,-0.0377
Alexandar Georgiev,,8480382,16,-0.05774872377514839,-0.05646669492125511,0,-0.0777,-0.0377
Alexandar Georgiev,,8480382,17,-0.05778507515788078,-0.05646669492125511,0,-0.0778,-0.0378
Alexandar Georgiev,,8480382,18,-0.057809848338365555,-0.05646669492125511,0,-0.0778,-0.0378
Alexandar Georgiev,,8480382,19,-0.05783664807677269,-0.05646669492125511,0,-0.0778,-0.0378
Alexandar Georgiev,,8480382,20,-0.05786164477467537,-0.05646669492125511,0,-0.0779,-0.0379
Alexandar Georgiev,,8480382,21,-0.05789734795689583,-0.05646669492125511,0,-0.0779,-0.0379
Alexandar Georgiev,,8480382,22,-0.057914625853300095,-0.05646669492125511,0,-0.0779,-0.0379
Alexandar Georgiev,,8480382,23,-0.05792171508073807,-0.05646669492125511,0,-0.0779,-0.0379
Alexandar Georgiev,,8480382,24,-0.057913586497306824,-0.05646669492125511,0,-0.0779,-0.0379
Alexandar Georgiev,,8480382,25,-0.05790286511182785,-0.05646669492125511,0,-0.0779,-0.0379
Alexandar Georgiev,,8480382,26,-0.057917822152376175,-0.05646669492125511,0,-0.0779,-0.0379
Alexandar Georgiev,,8480382,27,-0.05792738497257233,-0.05646669492125511,0,-0.0779,-0.0379
Alexandar Georgiev,,8480382,28,-0.05794225633144379,-0.05646669492125511,0,-0.0779,-0.0379
Alexandar Georgiev,,8480382,29,-0.0579451359808445,-0.05646669492125511,0,-0.0779,-0.0379
Alexandar Georgiev,,8480382,30,-0.057948581874370575,-0.05646669492125511,0,-0.0779,-0.0379
Alexandar Georgiev,,8480382,31,-0.05794473737478256,-0.05646669492125511,0,-0.0779,-0.0379
Alexandar Georgiev,,8480382,32,-0.05794615298509598,-0.05646669492125511,0,-0.0779,-0.0379
Alexandar Georgiev,,8480382,33,-0.0579412467777729,-0.05646669492125511,0,-0.0779,-0.0379
Alexandar Georgiev,,8480382,34,-0.05793953686952591,-0.05646669492125511,0,-0.0779,-0.0379
Alexandar Georgiev,,8480382,35,-0.05793792009353638,-0.05646669492125511,0,-0.0779,-0.0379
8480867,,8480867,0,-7.426146476063877e-05,5.6701377616263926e-05,0,-0.0201,0.0199
8480867,,8480867,1,-0.00013557511556427926,5.6701377616263926e-05,0,-0.0201,0.0199
8480867,,8480867,2,-0.0001969951845239848,5.6701377616263926e-05,0,-0.0202,0.0198
8480867,,8480867,3,-0.0002621535095386207,5.6701377616263926e-05,0,-0.0203,0.0197
8480867,,8480867,4,-0.0003302095574326813,5.6701377616263926e-05,0,-0.0203,0.0197
8480867,,8480867,5,-0.0003935844579245895,5.6701377616263926e-05,0,-0.0204,0.0196
8480867,,8480867,6,-0.0004623337008524686,5.6701377616263926e-05,0,-0.0205,0.0195
8480867,,8480867,7,-0.0005327601102180779,5.6701377616263926e-05,0,-0.0205,0.0195
8480867,,8480867,8,-0.0006024552276358008,5.6701377616263926e-05,0,-0.0206,0.0194
8480867,,8480867,9,-0.000664717867039144,5.6701377616263926e-05,0,-0.0207,0.0193
8480867,,8480867,10,-0.0007215599762275815,5.6701377616263926e-05,0,-0.0207,0.0193
8480867,,8480867,11,-0.0007747749332338572,5.6701377616263926e-05,0,-0.0208,0.0192
8480867,,8480867,12,-0.0008123333100229502,5.6701377616263926e-05,0,-0.0208,0.0192
8480867,,8480867,13,-0.0008465956198051572,5.6701377616263926e-05,0,-0.0208,0.0192
8480867,,8480867,14,-0.000870890507940203,5.6701377616263926e-05,0,-0.0209,0.0191
8480867,,8480867,15,-0.0008908825111575425,5.6701377616263926e-05,0,-0.0209,0.0191
8480867,,8480867,16,-0.0009197032195515931,5.6701377616263926e-05,0,-0.0209,0.0191
8480867,,8480867,17,-0.0009521243046037853,5.6701377616263926e-05,0,-0.021,0.019
8480867,,8480867,18,-0.0009799792896956205,5.6701377616263926e-05,0,-0.021,0.019
8480867,,8480867,19,-0.0010036894818767905,5.6701377616263926e-05,0,-0.021,0.019
8480867,,8480867,20,-0.0010323358001187444,5.6701377616263926e-05,0,-0.021,0.019
8480867,,8480867,21,-0.001064665731973946,5.6701377616263926e-05,0,-0.0211,0.0189
8480867,,8480867,22,-0.0010839103488251567,5.6701377616263926e-05,0,-0.0211,0.0189
8480867,,8480867,23,-0.0010904384544119239,5.6701377616263926e-05,0,-0.0211,0.0189
8480867,,8480867,24,-0.0010825867066159844,5.6701377616263926e-05,0,-0.0211,0.0189
8480867,,8480867,25,-0.0010710277128964663,5.6701377616263926e-05,0,-0.0211,0.0189
8480867,,8480867,26,-0.00108654098585248,5.6701377616263926e-05,0,-0.0211,0.0189
8480867,,8480867,27,-0.0010972312884405255,5.6701377616263926e-05,0,-0.0211,0.0189
8480867,,8480867,28,-0.0011092843487858772,5.6701377616263926e-05,0,-0.0211,0.0189
8480867,,8480867,29,-0.0011152607621625066,5.6701377616263926e-05,0,-0.0211,0.0189
8480867,,8480867,30,-0.0011167323682457209,5.6701377616263926e-05,0,-0.0211,0.0189
8480867,,8480867,31,-0.001114300568588078,5.6701377616263926e-05,0,-0.0211,0.0189
8480867,,8480867,32,-0.0011134650558233261,5.6701377616263926e-05,0,-0.0211,0.0189
8480867,,8480867,33,-0.0011110921623185277,5.6701377616263926e-05,0,-0.0211,0.0189
8480867,,8480867,34,-0.0011076825903728604,5.6701377616263926e-05,0,-0.0211,0.0189
8480867,,8480867,35,-0.0011069078464061022,5.6701377616263926e-05,0,-0.0211,0.0189
8484835,,8484835,0,0.0032693424727767706,0.0034001143649220467,0,-0.0167,0.0233
8484835,,8484835,1,0.0032080637756735086,0.0034001143649220467,0,-0.0168,0.0232
8484835,,8484835,2,0.003146714996546507,0.0034001143649220467,0,-0.0169,0.0231
8484835,,8484835,3,0.003081702394410968,0.0034001143649220467,0,-0.0169,0.0231
8484835,,8484835,4,0.0030136713758111,0.0034001143649220467,0,-0.017,0.023
8484835,,8484835,5,0.002950432477518916,0.0034001143649220467,0,-0.017,0.023
8484835,,8484835,6,0.0028817900456488132,0.0034001143649220467,0,-0.0171,0.0229
8484835,,8484835,7,0.002811351791024208,0.0034001143649220467,0,-0.0172,0.0228
8484835,,8484835,8,0.0027418704703450203,0.0034001143649220467,0,-0.0173,0.0227
8484835,,8484835,9,0.0026795309968292713,0.0034001143649220467,0,-0.0173,0.0227
8484835,,8484835,10,0.0026228995993733406,0.0034001143649220467,0,-0.0174,0.0226
8484835,,8484835,11,0.002569626085460186,0.0034001143649220467,0,-0.0174,0.0226
8484835,,8484835,12,0.0025323531590402126,0.0034001143649220467,0,-0.0175,0.0225
8484835,,8484835,13,0.002497802022844553,0.0034001143649220467,0,-0.0175,0.0225
8484835,,8484835,14,0.0024740188382565975,0.0034001143649220467,0,-0.0175,0.0225
8484835,,8484835,15,0.0024536752607673407,0.0034001143649220467,0,-0.0175,0.0225
8484835,,8484835,16,0.0024251702707260847,0.0034001143649220467,0,-0.0176,0.0224
8484835,,8484835,17,0.0023927255533635616,0.0034001143649220467,0,-0.0176,0.0224
8484835,,8484835,18,0.0023648792412132025,0.0034001143649220467,0,-0.0176,0.0224
8484835,,8484835,19,0.002341333543881774,0.0034001143649220467,0,-0.0177,0.0223
8484835,,8484835,20,0.002312552649527788,0.0034001143649220467,0,-0.0177,0.0223
8484835,,8484835,21,0.002280497457832098,0.0034001143649220467,0,-0.0177,0.0223
8484835,,8484835,22,0.002261064713820815,0.0034001143649220467,0,-0.0177,0.0223
8484835,,8484835,23,0.0022547540720552206,0.0034001143649220467,0,-0.0177,0.0223
8484835,,8484835,24,0.0022625501733273268,0.0034001143649220467,0,-0.0177,0.0223
8484835,,8484835,25,0.002274200553074479,0.0034001143649220467,0,-0.0177,0.0223
8484835,,8484835,26,0.002258553635329008,0.0034001143649220467,0,-0.0177,0.0223
8484835,,8484835,27,0.002248193137347698,0.0034001143649220467,0,-0.0178,0.0222
8484835,,8484835,28,0.0022357716225087643,0.0034001143649220467,0,-0.0178,0.0222
8484835,,8484835,29,0.002230242593213916,0.0034001143649220467,0,-0.0178,0.0222
8484835,,8484835,30,0.002228326164186001,0.0034001143649220467,0,-0.0178,0.0222
8484835,,8484835,31,0.002231269609183073,0.0034001143649220467,0,-0.0178,0.0222
8484835,,8484835,32,0.0022316372487694025,0.0034001143649220467,0,-0.0178,0.0222
8484835,,8484835,33,0.0022344281896948814,0.0034001143649220467,0,-0.0178,0.0222
8484835,,8484835,34,0.0022374987602233887,0.0034001143649220467,0,-0.0178,0.0222
8484835,,8484835,35,0.002238622633740306,0.0034001143649220467,0,-0.0178,0.0222
Marc-Andre Fleury,,8470594,0,-0.011792194098234177,-0.0118322828784585,0,-0.0318,0.0082
Marc-Andre Fleury,,8470594,1,-0.011779487133026123,-0.0118322828784585,14,-0.0171,-0.0065
Marc-Andre Fleury,,8470594,2,-0.01183911133557558,-0.0118322828784585,0,-0.0318,0.0082
Marc-Andre Fleury,,8470594,3,-0.011905827559530735,-0.0118322828784585,0,-0.0319,0.0081
Marc-Andre Fleury,,8470594,4,-0.011972655542194843,-0.0118322828784585,0,-0.032,0.008
Marc-Andre Fleury,,8470594,5,-0.012037240900099277,-0.0118322828784585,0,-0.032,0.008
Marc-Andre Fleury,,8470594,6,-0.01210483256727457,-0.0118322828784585,0,-0.0321,0.0079
Marc-Andre Fleury,,8470594,7,-0.01217625755816698,-0.0118322828784585,0,-0.0322,0.0078
Marc-Andre Fleury,,8470594,8,-0.012245350517332554,-0.0118322828784585,0,-0.0322,0.0078
Marc-Andre Fleury,,8470594,9,-0.012307913973927498,-0.0118322828784585,0,-0.0323,0.0077
Marc-Andre Fleury,,8470594,10,-0.012364853173494339,-0.0118322828784585,0,-0.0324,0.0076
Marc-Andre Fleury,,8470594,11,-0.012417657300829887,-0.0118322828784585,0,-0.0324,0.0076
Marc-Andre Fleury,,8470594,12,-0.012455740943551064,-0.0118322828784585,0,-0.0325,0.0075
Marc-Andre Fleury,,8470594,13,-0.012489797547459602,-0.0118322828784585,0,-0.0325,0.0075
Marc-Andre Fleury,,8470594,14,-0.012514333240687847,-0.0118322828784585,0,-0.0325,0.0075
Marc-Andre Fleury,,8470594,15,-0.012533701956272125,-0.0118322828784585,0,-0.0325,0.0075
Marc-Andre Fleury,,8470594,16,-0.012563109397888184,-0.0118322828784585,0,-0.0326,0.0074
Marc-Andre Fleury,,8470594,17,-0.01259546633809805,-0.0118322828784585,0,-0.0326,0.0074
Marc-Andre Fleury,,8470594,18,-0.0126231350004673,-0.0118322828784585,0,-0.0326,0.0074
Marc-Andre Fleury,,8470594,19,-0.012647202238440514,-0.0118322828784585,0,-0.0326,0.0074
Marc-Andre Fleury,,8470594,20,-0.012675587087869644,-0.0118322828784585,0,-0.0327,0.0073
Marc-Andre Fleury,,8470594,21,-0.012707716785371304,-0.0118322828784585,0,-0.0327,0.0073
Marc-Andre Fleury,,8470594,22,-0.012727676890790462,-0.0118322828784585,0,-0.0327,0.0073
Marc-Andre Fleury,,8470594,23,-0.012733438983559608,-0.0118322828784585,0,-0.0327,0.0073
Marc-Andre Fleury,,8470594,24,-0.012726092711091042,-0.0118322828784585,0,-0.0327,0.0073
Marc-Andre Fleury,,8470594,25,-0.012714395299553871,-0.0118322828784585,0,-0.0327,0.0073
Marc-Andre Fleury,,8470594,26,-0.01272992230951786,-0.0118322828784585,0,-0.0327,0.0073
Marc-Andre Fleury,,8470594,27,-0.01274061668664217,-0.0118322828784585,0,-0.0327,0.0073
Marc-Andre Fleury,,8470594,28,-0.01275239884853363,-0.0118322828784585,0,-0.0328,0.0072
Marc-Andre Fleury,,8470594,29,-0.012759009376168251,-0.0118322828784585,0,-0.0328,0.0072
Marc-Andre Fleury,,8470594,30,-0.012759855948388577,-0.0118322828784585,0,-0.0328,0.0072
Marc-Andre Fleury,,8470594,31,-0.012758057564496994,-0.0118322828784585,0,-0.0328,0.0072
Marc-Andre Fleury,,8470594,32,-0.012756455689668655,-0.0118322828784585,0,-0.0328,0.0072
Marc-Andre Fleury,,8470594,33,-0.012754712253808975,-0.0118322828784585,0,-0.0328,0.0072
Marc-Andre Fleury,,8470594,34,-0.012750820256769657,-0.0118322828784585,0,-0.0328,0.0072
Marc-Andre Fleury,,8470594,35,-0.012750542722642422,-0.0118322828784585,0,-0.0328,0.0072
Connor Hellebuyck,WPG,8476945,0,0.02752084843814373,0.028896145522594452,0,0.0075,0.0475
Connor Hellebuyck,WPG,8476945,1,0.026905758306384087,0.028896145522594452,0,0.0069,0.0469
Connor Hellebuyck,WPG,8476945,2,0.02629232220351696,0.028896145522594452,71,0.0239,0.0287
Connor Hellebuyck,WPG,8476945,3,0.025917435064911842,0.028896145522594452,92,0.0238,0.028
Connor Hellebuyck,WPG,8476945,4,0.025562604889273643,0.028896145522594452,84,0.0234,0.0278
Connor Hellebuyck,WPG,8476945,5,0.024912726134061813,0.028896145522594452,135,0.0232,0.0266
Connor Hellebuyck,WPG,8476945,6,0.024026229977607727,0.028896145522594452,97,0.022,0.026
Connor Hellebuyck,WPG,8476945,7,0.02313639596104622,0.028896145522594452,78,0.0208,0.0254
Connor Hellebuyck,WPG,8476945,8,0.02207065373659134,0.028896145522594452,130,0.0203,0.0239
Connor Hellebuyck,WPG,8476945,9,0.021160217002034187,0.028896145522594452,0,0.0012,0.0412
Connor Hellebuyck,WPG,8476945,10,0.020259061828255653,0.028896145522594452,0,0.0003,0.0403
Connor Hellebuyck,WPG,8476945,11,0.019359728321433067,0.028896145522594452,0,-0.0006,0.0394
Connor Hellebuyck,WPG,8476945,12,0.018474480137228966,0.028896145522594452,34,0.0151,0.0219
Connor Hellebuyck,WPG,8476945,13,0.01747770421206951,0.028896145522594452,161,0.0159,0.0191
Connor Hellebuyck,WPG,8476945,14,0.01625579036772251,0.028896145522594452,37,0.013,0.0196
Connor Hellebuyck,WPG,8476945,15,0.015180022455751896,0.028896145522594452,94,0.0131,0.0173
Connor Hellebuyck,WPG,8476945,16,0.014291348867118359,0.028896145522594452,134,0.0126,0.016
Connor Hellebuyck,WPG,8476945,17,0.013511018827557564,0.028896145522594452,135,0.0118,0.0152
Connor Hellebuyck,WPG,8476945,18,0.012731702998280525,0.028896145522594452,114,0.0108,0.0146
Connor Hellebuyck,WPG,8476945,19,0.011841431260108948,0.028896145522594452,88,0.0097,0.0139
Connor Hellebuyck,WPG,8476945,20,0.010979978367686272,0.028896145522594452,84,0.0088,0.0132
Connor Hellebuyck,WPG,8476945,21,0.010230179876089096,0.028896145522594452,63,0.0077,0.0127
Connor Hellebuyck,WPG,8476945,22,0.009472710080444813,0.028896145522594452,130,0.0077,0.0113
Connor Hellebuyck,WPG,8476945,23,0.008856826461851597,0.028896145522594452,125,0.0071,0.0107
Connor Hellebuyck,WPG,8476945,24,0.00871640257537365,0.028896145522594452,131,0.007,0.0104
Connor Hellebuyck,WPG,8476945,25,0.008306993171572685,0.028896145522594452,102,0.0063,0.0103
Connor Hellebuyck,WPG,8476945,26,0.007857950404286385,0.028896145522594452,106,0.006,0.0098
Connor Hellebuyck,WPG,8476945,27,0.007615791168063879,0.028896145522594452,53,0.0049,0.0103
Connor Hellebuyck,WPG,8476945,28,0.007603078614920378,0.028896145522594452,0,-0.0124,0.0276
Connor Hellebuyck,WPG,8476945,29,0.007598659954965115,0.028896145522594452,0,-0.0124,0.0276
Connor Hellebuyck,WPG,8476945,30,0.007594513241201639,0.028896145522594452,0,-0.0124,0.0276
Connor Hellebuyck,WPG,8476945,31,0.0076003302820026875,0.028896145522594452,0,-0.0124,0.0276
Connor Hellebuyck,WPG,8476945,32,0.007597575895488262,0.028896145522594452,0,-0.0124,0.0276
Connor Hellebuyck,WPG,8476945,33,0.0076035442762076855,0.028896145522594452,0,-0.0124,0.0276
Connor Hellebuyck,WPG,8476945,34,0.007603498175740242,0.028896145522594452,0,-0.0124,0.0276
Connor Hellebuyck,WPG,8476945,35,0.007606728933751583,0.028896145522594452,0,-0.0124,0.0276
Thomas Milic,WPG,8483114,0,-0.0033089052885770798,-0.0027983500622212887,14,-0.0086,0.002
Thomas Milic,WPG,8483114,1,-0.0034903583582490683,-0.0027983500622212887,0,-0.0235,0.0165
Thomas Milic,WPG,8483114,2,-0.0036720794159919024,-0.0027983500622212887,0,-0.0237,0.0163
Thomas Milic,WPG,8483114,3,-0.003857248928397894,-0.0027983500622212887,0,-0.0239,0.0161
Thomas Milic,WPG,8483114,4,-0.0040458012372255325,-0.0027983500622212887,0,-0.024,0.016
Thomas Milic,WPG,8483114,5,-0.00422888807952404,-0.0027983500622212887,0,-0.0242,0.0158
Thomas Milic,WPG,8483114,6,-0.004418428987264633,-0.0027983500622212887,0,-0.0244,0.0156
Thomas Milic,WPG,8483114,7,-0.0046086180955171585,-0.0027983500622212887,0,-0.0246,0.0154
Thomas Milic,WPG,8483114,8,-0.004798565059900284,-0.0027983500622212887,0,-0.0248,0.0152
Thomas Milic,WPG,8483114,9,-0.004981225822120905,-0.0027983500622212887,0,-0.025,0.015
Thomas Milic,WPG,8483114,10,-0.005157993175089359,-0.0027983500622212887,50,-0.008,-0.0024
Thomas Milic,WPG,8483114,11,-0.005232162773609161,-0.0027983500622212887,45,-0.0082,-0.0022
Thomas Milic,WPG,8483114,12,-0.005269861314445734,-0.0027983500622212887,0,-0.0253,0.0147
Thomas Milic,WPG,8483114,13,-0.00530413631349802,-0.0027983500622212887,0,-0.0253,0.0147
Thomas Milic,WPG,8483114,14,-0.005328430328518152,-0.0027983500622212887,0,-0.0253,0.0147
Thomas Milic,WPG,8483114,15,-0.005348504986613989,-0.0027983500622212887,0,-0.0253,0.0147
Thomas Milic,WPG,8483114,16,-0.005377491936087608,-0.0027983500622212887,0,-0.0254,0.0146
Thomas Milic,WPG,8483114,17,-0.005409639328718185,-0.0027983500622212887,0,-0.0254,0.0146
Thomas Milic,WPG,8483114,18,-0.005437938496470451,-0.0027983500622212887,0,-0.0254,0.0146
Thomas Milic,WPG,8483114,19,-0.005461439490318298,-0.0027983500622212887,0,-0.0255,0.0145
Thomas Milic,WPG,8483114,20,-0.005490240640938282,-0.0027983500622212887,0,-0.0255,0.0145
Thomas Milic,WPG,8483114,21,-0.005522574298083782,-0.0027983500622212887,0,-0.0255,0.0145
Thomas Milic,WPG,8483114,22,-0.005541752092540264,-0.0027983500622212887,0,-0.0255,0.0145
Thomas Milic,WPG,8483114,23,-0.0055484166368842125,-0.0027983500622212887,0,-0.0255,0.0145
Thomas Milic,WPG,8483114,24,-0.005540705751627684,-0.0027983500622212887,0,-0.0255,0.0145
Thomas Milic,WPG,8483114,25,-0.005528853740543127,-0.0027983500622212887,0,-0.0255,0.0145
Thomas Milic,WPG,8483114,26,-0.00554485572502017,-0.0027983500622212887,0,-0.0255,0.0145
Thomas Milic,WPG,8483114,27,-0.005555037874728441,-0.0027983500622212887,0,-0.0256,0.0144
Thomas Milic,WPG,8483114,28,-0.005567608866840601,-0.0027983500622212887,0,-0.0256,0.0144
Thomas Milic,WPG,8483114,29,-0.005573212169110775,-0.0027983500622212887,0,-0.0256,0.0144
Thomas Milic,WPG,8483114,30,-0.00557494955137372,-0.0027983500622212887,0,-0.0256,0.0144
Thomas Milic,WPG,8483114,31,-0.0055724200792610645,-0.0027983500622212887,0,-0.0256,0.0144
Thomas Milic,WPG,8483114,32,-0.005571562796831131,-0.0027983500622212887,0,-0.0256,0.0144
Thomas Milic,WPG,8483114,33,-0.005569332279264927,-0.0027983500622212887,0,-0.0256,0.0144
Thomas Milic,WPG,8483114,34,-0.005565866362303495,-0.0027983500622212887,0,-0.0256,0.0144
Thomas Milic,WPG,8483114,35,-0.005565098486840725,-0.0027983500622212887,0,-0.0256,0.0144
Adin Hill,VGK,8478499,0,-0.020346341654658318,-0.01770859956741333,0,-0.0403,-0.0003
Adin Hill,VGK,8478499,1,-0.02152245119214058,-0.01770859956741333,52,-0.0243,-0.0187
Adin Hill,VGK,8478499,2,-0.022785333916544914,-0.01770859956741333,24,-0.0269,-0.0187
Adin Hill,VGK,8478499,3,-0.02391073666512966,-0.01770859956741333,75,-0.0262,-0.0216
Adin Hill,VGK,8478499,4,-0.024899110198020935,-0.01770859956741333,56,-0.0276,-0.0222
Adin Hill,VGK,8478499,5,-0.025935202836990356,-0.01770859956741333,5,-0.0348,-0.017
Adin Hill,VGK,8478499,6,-0.026994876563549042,-0.01770859956741333,0,-0.047,-0.007
Adin Hill,VGK,8478499,7,-0.028058750554919243,-0.01770859956741333,0,-0.0481,-0.0081
Adin Hill,VGK,8478499,8,-0.02912052348256111,-0.01770859956741333,0,-0.0491,-0.0091
